Datetime,VHM0,VMDR,VTPK,CardinalDirection
2017-01-01 00:00:00,1.0799999,69.600006,4.71,E
2017-01-01 03:00:00,1.05,79.3,5.0499997,E
2017-01-01 06:00:00,1.06,79.41,7.2599998,E
2017-01-01 09:00:00,1.04,82.54,8.099999,E
2017-01-01 12:00:00,1.03,83.78,8.179999,E
2017-01-01 15:00:00,1.04,81.75,8.179999,E
2017-01-01 18:00:00,1.13,76.950005,8.17,E
2017-01-01 21:00:00,1.24,73.23,7.08,E
2017-01-02 00:00:00,1.26,72.23,5.0499997,E
2017-01-02 03:00:00,1.25,72.62,5.44,E
2017-01-02 06:00:00,1.1999999,71.68,5.7599998,E
2017-01-02 09:00:00,1.16,68.310005,7.2999997,E
2017-01-02 12:00:00,1.09,68.43,7.7599998,E
2017-01-02 15:00:00,1.06,68.73,7.7599998,E
2017-01-02 18:00:00,1.17,62.800003,7.79,NE
2017-01-02 21:00:00,1.24,61.5,4.98,NE
2017-01-03 00:00:00,1.1999999,62.4,5.3399997,NE
2017-01-03 03:00:00,1.15,63.020004,5.67,NE
2017-01-03 06:00:00,1.0799999,63.480003,5.83,NE
2017-01-03 09:00:00,1.0,64.44,6.0899997,NE
2017-01-03 12:00:00,0.95,65.590004,6.97,NE
2017-01-03 15:00:00,0.95,65.270004,7.33,NE
2017-01-03 18:00:00,1.04,61.920006,7.46,NE
2017-01-03 21:00:00,1.06,63.43,4.58,NE
2017-01-04 00:00:00,1.04,65.71,4.67,NE
2017-01-04 03:00:00,1.0,65.920006,4.8199997,NE
2017-01-04 06:00:00,0.93,66.700005,7.6299996,NE
2017-01-04 09:00:00,0.85999995,68.4,7.5499997,E
2017-01-04 12:00:00,0.75,69.33,7.08,E
2017-01-04 15:00:00,0.78999996,66.350006,6.6299996,NE
2017-01-04 18:00:00,0.9,65.72,4.04,NE
2017-01-04 21:00:00,1.0,66.54,4.38,NE
2017-01-05 00:00:00,0.95,68.26,4.58,E
2017-01-05 03:00:00,0.96,72.240005,4.91,E
2017-01-05 06:00:00,0.96,78.840004,14.67,E
2017-01-05 09:00:00,1.01,83.46,14.78,E
2017-01-05 12:00:00,1.01,88.46,14.29,E
2017-01-05 15:00:00,1.1,82.85,13.759999,E
2017-01-05 18:00:00,1.2099999,75.600006,13.32,E
2017-01-05 21:00:00,1.26,72.33,13.03,E
2017-01-06 00:00:00,1.27,67.590004,6.24,E
2017-01-06 03:00:00,1.22,70.600006,6.5899997,E
2017-01-06 06:00:00,1.13,73.11,7.2799997,E
2017-01-06 09:00:00,1.06,74.340004,7.3999996,E
2017-01-06 12:00:00,1.02,72.770004,7.43,E
2017-01-06 15:00:00,1.01,69.4,7.45,E
2017-01-06 18:00:00,1.0799999,66.11,7.45,NE
2017-01-06 21:00:00,1.1,65.69,7.47,NE
2017-01-07 00:00:00,1.18,66.380005,7.6299996,NE
2017-01-07 03:00:00,1.1899999,68.83,7.6,E
2017-01-07 06:00:00,1.16,70.840004,7.6699996,E
2017-01-07 09:00:00,1.11,72.39,7.8199997,E
2017-01-07 12:00:00,1.0699999,72.58,7.96,E
2017-01-07 15:00:00,1.05,73.78,8.07,E
2017-01-07 18:00:00,1.12,72.69,8.15,E
2017-01-07 21:00:00,1.06,73.240005,7.97,E
2017-01-08 00:00:00,1.09,72.880005,8.12,E
2017-01-08 03:00:00,1.0799999,73.880005,8.17,E
2017-01-08 06:00:00,1.03,75.880005,8.16,E
2017-01-08 09:00:00,0.97999996,78.060005,8.12,E
2017-01-08 12:00:00,0.93,79.93,7.97,E
2017-01-08 15:00:00,0.97999996,78.310005,7.8999996,E
2017-01-08 18:00:00,1.09,77.020004,7.8399997,E
2017-01-08 21:00:00,1.13,80.46,7.8999996,E
2017-01-09 00:00:00,1.13,81.75,7.74,E
2017-01-09 03:00:00,1.16,81.630005,8.99,E
2017-01-09 06:00:00,1.16,82.69,8.809999,E
2017-01-09 09:00:00,1.13,85.590004,7.45,E
2017-01-09 12:00:00,1.11,83.520004,7.5899997,E
2017-01-09 15:00:00,1.17,75.93,7.71,E
2017-01-09 18:00:00,1.28,69.62,4.62,E
2017-01-09 21:00:00,1.37,67.01,4.92,NE
2017-01-10 00:00:00,1.38,65.950005,5.29,NE
2017-01-10 03:00:00,1.37,64.75,5.71,NE
2017-01-10 06:00:00,1.31,63.07,5.96,NE
2017-01-10 09:00:00,1.27,59.670006,6.1,NE
2017-01-10 12:00:00,1.27,54.450005,6.18,NE
2017-01-10 15:00:00,1.27,53.780006,6.24,NE
2017-01-10 18:00:00,1.3299999,55.54,6.2599998,NE
2017-01-10 21:00:00,1.37,58.29,6.0899997,NE
2017-01-11 00:00:00,1.38,58.810005,5.98,NE
2017-01-11 03:00:00,1.37,58.990005,6.12,NE
2017-01-11 06:00:00,1.36,57.510002,6.22,NE
2017-01-11 09:00:00,1.31,57.590004,6.2799997,NE
2017-01-11 12:00:00,1.24,58.810005,6.3199997,NE
2017-01-11 15:00:00,1.2099999,59.100006,6.3399997,NE
2017-01-11 18:00:00,1.1999999,60.190002,6.3199997,NE
2017-01-11 21:00:00,1.22,60.54,6.24,NE
2017-01-12 00:00:00,1.22,64.340004,6.02,NE
2017-01-12 03:00:00,1.1899999,64.880005,5.98,NE
2017-01-12 06:00:00,1.17,62.64,6.0099998,NE
2017-01-12 09:00:00,1.11,64.200005,6.08,NE
2017-01-12 12:00:00,1.04,67.51,6.1099997,E
2017-01-12 15:00:00,1.05,67.54,6.0899997,E
2017-01-12 18:00:00,1.15,64.66,5.89,NE
2017-01-12 21:00:00,1.18,66.05,5.39,NE
2017-01-13 00:00:00,1.1,70.23,5.4,E
2017-01-13 03:00:00,1.04,72.270004,5.46,E
2017-01-13 06:00:00,1.05,72.270004,5.6099997,E
2017-01-13 09:00:00,1.0,74.03,5.69,E
2017-01-13 12:00:00,0.97999996,74.340004,5.7599998,E
