Datetime,VHM0,VMDR,VTPK,CardinalDirection
2020-01-01 00:00:00,0.77,6.880005,12.44,N
2020-01-01 03:00:00,0.78999996,3.8099976,12.03,N
2020-01-01 06:00:00,0.82,1.4600067,12.009999,N
2020-01-01 09:00:00,0.83,359.59,12.0,N
2020-01-01 12:00:00,0.84,358.22998,12.0,N
2020-01-01 15:00:00,0.84,357.36,11.99,N
2020-01-01 18:00:00,0.84999996,357.53998,11.98,N
2020-01-01 21:00:00,0.9,0.91999817,12.009999,N
2020-01-02 00:00:00,0.84999996,1.7400055,11.74,N
2020-01-02 03:00:00,0.89,0.2400055,11.969999,N
2020-01-02 06:00:00,0.83,359.13,11.78,N
2020-01-02 09:00:00,0.84,357.3,11.95,N
2020-01-02 12:00:00,0.72999996,357.16998,11.08,N
2020-01-02 15:00:00,0.83,0.55000305,11.91,N
2020-01-02 18:00:00,0.84,3.75,11.9,N
2020-01-02 21:00:00,0.83,6.680008,11.88,N
2020-01-03 00:00:00,0.82,6.8200073,11.87,N
2020-01-03 03:00:00,0.78999996,5.0,11.83,N
2020-01-03 06:00:00,0.75,3.5700073,11.8,N
2020-01-03 09:00:00,0.72999996,3.2400055,11.7699995,N
2020-01-03 12:00:00,0.72999996,4.529999,11.759999,N
2020-01-03 15:00:00,0.72999996,8.480011,11.74,N
2020-01-03 18:00:00,0.72999996,11.559998,11.73,N
2020-01-03 21:00:00,0.77,13.380005,11.87,N
2020-01-04 00:00:00,0.76,15.889999,11.74,N
2020-01-04 03:00:00,0.72999996,16.570007,11.719999,N
2020-01-04 06:00:00,0.7,15.540009,11.71,N
2020-01-04 09:00:00,0.71999997,14.919998,11.8,N
2020-01-04 12:00:00,0.68,14.419998,11.719999,N
2020-01-04 15:00:00,0.65999997,13.610001,11.74,N
2020-01-04 18:00:00,0.65,13.62001,11.759999,N
2020-01-04 21:00:00,0.65,14.62001,11.78,N
2020-01-05 00:00:00,0.65,14.279999,11.7699995,N
2020-01-05 03:00:00,0.65,13.270004,11.7699995,N
2020-01-05 06:00:00,0.65999997,12.230011,10.98,N
2020-01-05 09:00:00,0.64,12.960007,10.849999,N
2020-01-05 12:00:00,0.66999996,12.180008,10.96,N
2020-01-05 15:00:00,0.7,13.559998,10.95,N
2020-01-05 18:00:00,0.71999997,11.9900055,11.87,N
2020-01-05 21:00:00,0.74,11.279999,11.809999,N
2020-01-06 00:00:00,0.68,10.550003,10.92,N
2020-01-06 03:00:00,0.7,9.029999,11.71,N
2020-01-06 06:00:00,0.71999997,9.830002,11.7,N
2020-01-06 09:00:00,0.76,11.4900055,11.71,N
2020-01-06 12:00:00,0.68,12.940002,10.679999,N
2020-01-06 15:00:00,0.74,13.529999,11.65,N
2020-01-06 18:00:00,0.77,14.730011,11.639999,N
2020-01-06 21:00:00,0.78,14.880005,11.03,N
2020-01-07 00:00:00,0.77,14.5,10.99,N
2020-01-07 03:00:00,0.75,14.139999,10.969999,N
2020-01-07 06:00:00,0.72999996,14.0,10.95,N
2020-01-07 09:00:00,0.71,14.100006,10.95,N
2020-01-07 12:00:00,0.71,14.4900055,10.99,N
2020-01-07 15:00:00,0.7,15.860001,10.99,N
2020-01-07 18:00:00,0.71999997,16.770004,11.0,N
2020-01-07 21:00:00,0.74,16.800003,11.0,N
2020-01-08 00:00:00,0.63,16.460007,10.05,N
2020-01-08 03:00:00,0.68,15.860001,10.36,N
2020-01-08 06:00:00,0.68,15.480011,9.889999,N
2020-01-08 09:00:00,0.69,14.9900055,9.17,N
2020-01-08 12:00:00,0.71,14.820007,8.88,N
2020-01-08 15:00:00,0.72999996,14.600006,8.7,N
2020-01-08 18:00:00,0.75,14.4900055,8.61,N
2020-01-08 21:00:00,0.77,14.449997,8.53,N
2020-01-09 00:00:00,0.78999996,14.529999,8.61,N
2020-01-09 03:00:00,0.82,14.440002,8.99,N
2020-01-09 06:00:00,0.83,14.300003,9.2699995,N
2020-01-09 09:00:00,0.84,14.12001,9.349999,N
2020-01-09 12:00:00,0.93,14.199997,9.75,N
2020-01-09 15:00:00,0.95,14.949997,9.88,N
2020-01-09 18:00:00,0.97999996,15.62001,9.969999,N
2020-01-09 21:00:00,1.01,16.169998,10.24,N
2020-01-10 00:00:00,1.01,16.680008,10.309999,N
2020-01-10 03:00:00,1.02,17.210007,10.46,N
2020-01-10 06:00:00,1.03,17.779999,10.78,N
2020-01-10 09:00:00,1.05,18.380005,10.91,N
2020-01-10 12:00:00,1.06,18.770004,10.92,N
2020-01-10 15:00:00,1.0699999,18.910004,10.889999,N
2020-01-10 18:00:00,1.05,19.040009,10.7,N
2020-01-10 21:00:00,0.9,19.210007,9.92,N
2020-01-11 00:00:00,0.98999995,18.62001,10.55,N
2020-01-11 03:00:00,1.0,18.460007,10.639999,N
2020-01-11 06:00:00,0.98999995,18.350006,10.75,N
2020-01-11 09:00:00,1.05,18.210007,11.17,N
2020-01-11 12:00:00,1.0799999,18.740005,11.46,N
2020-01-11 15:00:00,1.0699999,20.25,11.5,N
2020-01-11 18:00:00,1.06,21.130005,11.48,N
2020-01-11 21:00:00,1.0799999,21.130005,11.61,N
2020-01-12 00:00:00,0.81,21.300003,9.86,N
2020-01-12 03:00:00,0.97999996,20.520004,11.32,N
2020-01-12 06:00:00,1.04,20.630005,11.48,N
2020-01-12 09:00:00,1.02,21.309998,11.33,N
2020-01-12 12:00:00,1.02,21.699997,11.219999,N
2020-01-12 15:00:00,1.04,23.990005,11.33,NE
2020-01-12 18:00:00,1.06,25.15001,11.429999,NE
2020-01-12 21:00:00,1.0699999,25.26001,11.46,NE
2020-01-13 00:00:00,1.0799999,25.62001,11.44,NE
2020-01-13 03:00:00,1.0799999,25.36,11.42,NE
2020-01-13 06:00:00,1.0699999,24.220001,11.389999,NE
2020-01-13 09:00:00,1.17,23.230011,11.7,NE
2020-01-13 12:00:00,1.17,22.75,11.62,NE
2020-01-13 15:00:00,1.17,23.020004,11.509999,NE
2020-01-13 18:00:00,1.18,22.940002,11.29,NE
2020-01-13 21:00:00,1.17,22.39,11.03,N
2020-01-14 00:00:00,1.12,21.770004,10.71,N
2020-01-14 03:00:00,1.09,21.020004,10.599999,N
2020-01-14 06:00:00,1.06,20.210007,10.41,N
2020-01-14 09:00:00,1.03,19.5,10.24,N
2020-01-14 12:00:00,0.97999996,19.020004,10.08,N
2020-01-14 15:00:00,0.96999997,18.680008,10.08,N
2020-01-14 18:00:00,0.97999996,18.89,10.15,N
2020-01-14 21:00:00,0.96999997,18.11,10.23,N
2020-01-15 00:00:00,0.97999996,17.320007,10.559999,N
2020-01-15 03:00:00,0.98999995,16.990005,11.08,N
2020-01-15 06:00:00,0.97999996,16.020004,10.61,N
2020-01-15 09:00:00,0.96999997,14.690002,11.09,N
2020-01-15 12:00:00,0.76,13.680008,9.42,N
2020-01-15 15:00:00,0.90999997,13.37001,11.08,N
2020-01-15 18:00:00,1.03,15.290009,11.259999,N
2020-01-15 21:00:00,1.03,14.180008,11.559999,N
2020-01-16 00:00:00,0.96999997,13.100006,10.559999,N
2020-01-16 03:00:00,0.98999995,11.919998,11.05,N
2020-01-16 06:00:00,0.98999995,11.850006,11.07,N
2020-01-16 09:00:00,1.0,12.380005,11.08,N
2020-01-16 12:00:00,1.02,13.2400055,11.09,N
2020-01-16 15:00:00,1.03,14.87001,11.08,N
2020-01-16 18:00:00,1.04,15.880005,11.08,N
2020-01-16 21:00:00,1.03,16.01001,11.09,N
2020-01-17 00:00:00,1.03,15.800003,11.62,N
2020-01-17 03:00:00,1.02,16.040009,11.62,N
2020-01-17 06:00:00,1.0,16.210007,11.53,N
2020-01-17 09:00:00,0.91999996,18.800003,11.37,N
2020-01-17 12:00:00,0.85999995,18.460007,10.8,N
2020-01-17 15:00:00,0.87,17.710007,10.36,N
2020-01-17 18:00:00,0.87,17.880005,10.08,N
2020-01-17 21:00:00,0.88,17.410004,9.969999,N
2020-01-18 00:00:00,0.88,16.710007,9.99,N
2020-01-18 03:00:00,0.87,15.790009,10.01,N
2020-01-18 06:00:00,0.85999995,15.020004,9.98,N
2020-01-18 09:00:00,0.84999996,14.300003,9.95,N
2020-01-18 12:00:00,0.84,14.01001,9.86,N
2020-01-18 15:00:00,0.89,15.330002,9.969999,N
2020-01-18 18:00:00,0.93,20.279999,9.78,N
2020-01-18 21:00:00,0.95,21.419998,9.59,N
2020-01-19 00:00:00,0.96999997,20.100006,11.09,N
2020-01-19 03:00:00,0.98999995,18.580002,11.09,N
2020-01-19 06:00:00,1.0,17.690002,11.059999,N
2020-01-19 09:00:00,1.02,18.080002,9.86,N
2020-01-19 12:00:00,0.89,18.270004,9.07,N
2020-01-19 15:00:00,1.0699999,18.710007,9.84,N
2020-01-19 18:00:00,1.0799999,18.540009,9.679999,N
2020-01-19 21:00:00,1.05,17.51001,9.48,N
2020-01-20 00:00:00,1.05,17.320007,9.429999,N
2020-01-20 03:00:00,1.01,17.12001,9.33,N
2020-01-20 06:00:00,0.97999996,16.220001,11.07,N
2020-01-20 09:00:00,0.95,15.309998,11.099999,N
2020-01-20 12:00:00,0.91999996,14.910004,12.559999,N
2020-01-20 15:00:00,0.9,14.809998,12.58,N
2020-01-20 18:00:00,0.88,14.600006,12.559999,N
2020-01-20 21:00:00,0.85999995,14.360001,12.5199995,N
2020-01-21 00:00:00,0.87,13.850006,12.509999,N
2020-01-21 03:00:00,0.87,14.350006,12.48,N
2020-01-21 06:00:00,0.88,14.600006,12.49,N
2020-01-21 09:00:00,0.89,14.059998,12.48,N
2020-01-21 12:00:00,0.88,13.050003,12.429999,N
2020-01-21 15:00:00,0.87,11.600006,11.889999,N
2020-01-21 18:00:00,0.89,10.050003,11.88,N
2020-01-21 21:00:00,0.93,8.029999,11.889999,N
2020-01-22 00:00:00,0.98999995,5.919998,11.849999,N
2020-01-22 03:00:00,0.95,3.630005,12.86,N
