Datetime,VHM0,VMDR,VTPK,CardinalDirection
2025-01-01 00:00:00,,49.69000291265547,,NE
2025-01-01 03:00:00,,52.060002859681845,,NE
2025-01-01 06:00:00,,53.41000282950699,,NE
2025-01-01 09:00:00,,56.15000276826322,,NE
2025-01-01 12:00:00,,59.87000268511474,,NE
2025-01-01 15:00:00,,66.47000253759325,,NE
2025-01-01 18:00:00,,78.51000226847827,,E
2025-01-01 21:00:00,,45.74000300094485,,NE
2025-01-02 00:00:00,,54.87000279687345,,NE
2025-01-02 03:00:00,,48.74000293388963,,NE
2025-01-02 06:00:00,,46.060002993792295,,NE
2025-01-02 09:00:00,,49.80000291019678,,NE
2025-01-02 12:00:00,,59.29000269807875,,NE
2025-01-02 15:00:00,,72.640002399683,,E
2025-01-02 18:00:00,,81.01000221259892,,E
2025-01-02 21:00:00,,57.74000273272395,,NE
2025-01-03 00:00:00,,31.380003321915865,,NE
2025-01-03 03:00:00,,27.95000339858234,,NE
2025-01-03 06:00:00,,30.410003343597054,,NE
2025-01-03 09:00:00,,35.490003230050206,,NE
2025-01-03 12:00:00,,38.270003167912364,,NE
2025-01-03 15:00:00,,39.95000313036144,,NE
2025-01-03 18:00:00,,43.110003059729934,,NE
2025-01-03 21:00:00,,46.05000299401581,,NE
2025-01-04 00:00:00,,51.19000287912786,,NE
2025-01-04 03:00:00,,48.500002939254045,,NE
2025-01-04 06:00:00,,44.19000303559005,,NE
2025-01-04 09:00:00,,47.16000296920538,,NE
2025-01-04 12:00:00,,51.19000287912786,,NE
2025-01-04 15:00:00,,55.64000277966261,,NE
2025-01-04 18:00:00,,59.270002698525786,,NE
2025-01-04 21:00:00,,60.32000267505646,,NE
2025-01-05 00:00:00,,56.57000275887549,,NE
2025-01-05 03:00:00,,49.7300029117614,,NE
2025-01-05 06:00:00,,52.870002841576934,,NE
2025-01-05 09:00:00,,57.07000274769962,,NE
2025-01-05 12:00:00,,63.66000260040164,,NE
2025-01-05 15:00:00,,70.38000245019794,,E
2025-01-05 18:00:00,,72.91000239364803,,E
2025-01-05 21:00:00,,67.58000251278281,,E
2025-01-06 00:00:00,,63.12000261247158,,NE
2025-01-06 03:00:00,,58.55000271461904,,NE
2025-01-06 06:00:00,,56.96000275015831,,NE
2025-01-06 09:00:00,,62.050002636387944,,NE
2025-01-06 12:00:00,,70.84000243991613,,E
2025-01-06 15:00:00,,82.4600021801889,,E
2025-01-06 18:00:00,,96.62000186368823,,E
2025-01-06 21:00:00,,104.3300016913563,,E
2025-01-07 00:00:00,,90.59000199846923,,E
2025-01-07 03:00:00,,77.33000229485333,,E
2025-01-07 06:00:00,,65.84000255167484,,NE
2025-01-07 09:00:00,,67.73000250943005,,E
2025-01-07 12:00:00,,81.85000219382346,,E
2025-01-07 15:00:00,,107.97000160999596,,E
2025-01-07 18:00:00,,124.58000123873353,,SE
2025-01-07 21:00:00,,130.2300011124462,,SE
2025-01-08 00:00:00,,133.47000104002655,,SE
2025-01-08 03:00:00,,136.22000097855926,,SE
2025-01-08 06:00:00,,138.370000930503,,SE
2025-01-08 09:00:00,,139.9300008956343,,SE
2025-01-08 12:00:00,,141.27000086568296,,SE
