Datetime,u,v,temp,prec,int,dir,CardinalDirection
2014-01-01 00:00:00,0.5095825,3.561615,16.798553,0.0,6.993713,261.8576,W
2014-01-01 01:00:00,1.2557831,3.1720734,16.94693,0.0,6.6316123,248.40204,W
2014-01-01 02:00:00,1.8802185,2.8101044,17.111298,0.0,6.5723376,236.21384,SW
2014-01-01 03:00:00,2.4948273,2.427353,17.315033,0.0,6.7661843,224.21463,SW
2014-01-01 04:00:00,3.2778015,2.088562,17.459137,0.0,7.5550323,212.50464,SW
2014-01-01 05:00:00,3.7628326,1.8917084,17.677887,0.0,8.186652,206.69029,SW
2014-01-01 06:00:00,4.0114746,1.7025299,17.859406,0.0,8.470892,202.9971,SW
2014-01-01 07:00:00,4.1812286,1.4930573,18.115082,0.0,8.630277,199.65094,S
2014-01-01 08:00:00,4.315796,1.3801575,18.354218,0.0,8.807747,197.73389,S
2014-01-01 09:00:00,4.424286,1.3572998,18.54303,0.0,8.99571,197.05518,S
2014-01-01 10:00:00,4.10997,1.3022156,19.006348,0.0,8.380548,197.58046,S
2014-01-01 11:00:00,3.9868317,0.90953064,19.128998,0.0,7.948873,192.85117,S
2014-01-01 12:00:00,4.0266876,0.67767334,19.252472,0.0,7.9373093,189.5531,S
2014-01-01 13:00:00,4.335083,0.6280823,19.41336,0.0,8.514691,188.24387,S
2014-01-01 14:00:00,4.850525,0.39253235,19.507538,0.0,9.459468,184.62662,S
2014-01-01 15:00:00,5.214737,0.025238037,19.464691,0.0,10.136733,180.27731,S
2014-01-01 16:00:00,5.29924,-0.58454895,19.432587,0.0,10.363356,173.70526,S
2014-01-01 17:00:00,5.4489746,-1.1810455,19.42807,0.0,10.837879,167.77051,S
2014-01-01 18:00:00,5.8128204,-1.686676,19.43399,9.536743e-07,11.765253,163.81909,S
2014-01-01 19:00:00,6.471756,-1.9534149,19.455872,9.536743e-07,13.140625,163.20422,S
2014-01-01 20:00:00,7.3524475,-1.8463898,19.450104,9.536743e-07,14.735748,165.90308,S
2014-01-01 21:00:00,7.8305664,-1.684555,19.51059,6.67572e-06,15.569599,167.85925,S
2014-01-01 22:00:00,8.357605,-1.2822113,19.815094,2.861023e-06,16.435926,171.27777,S
2014-01-01 23:00:00,7.947418,-1.6125946,19.974854,2.861023e-06,15.763322,168.5299,S
2014-01-02 00:00:00,8.320007,-1.823288,20.189484,1.001358e-05,16.556553,167.63928,S
2014-01-02 01:00:00,8.846176,-1.4722443,20.389069,2.336502e-05,17.432066,170.55103,S
2014-01-02 02:00:00,9.767578,-0.110076904,20.040009,1.9073486e-06,18.987814,179.35431,S
2014-01-02 03:00:00,9.956421,1.7806549,19.190063,2.1457672e-05,19.660772,190.13986,S
2014-01-02 04:00:00,9.495377,2.9035797,19.41214,7.581711e-05,19.301163,197.00305,S
2014-01-02 05:00:00,8.887909,4.5542755,19.406586,4.339218e-05,19.412758,207.13118,SW
2014-01-02 06:00:00,7.6318665,7.0589905,18.634552,4.4822693e-05,20.207966,222.76686,SW
2014-01-02 07:00:00,5.5538025,8.154449,18.434662,1.66893e-05,19.178104,235.74216,SW
2014-01-02 08:00:00,4.387314,7.698181,18.501862,0.0,17.22362,240.32053,SW
2014-01-02 09:00:00,3.729782,7.35878,18.428986,0.0,16.03673,243.12193,SW
2014-01-02 10:00:00,3.0607758,6.839096,18.140045,0.0,14.564744,245.88953,SW
2014-01-02 11:00:00,2.6708984,6.876419,17.851532,0.0,14.339538,248.77313,W
2014-01-02 12:00:00,1.8963928,7.081909,17.538055,0.0,14.251111,255.00906,W
2014-01-02 13:00:00,1.2541809,7.295288,17.356384,0.0,14.388907,260.24527,W
2014-01-02 14:00:00,0.72055054,7.321228,17.174896,0.0,14.300055,264.3791,W
2014-01-02 15:00:00,0.25534058,7.2148895,17.033173,0.0,14.033371,267.9731,W
2014-01-02 16:00:00,-0.07788086,7.080063,16.876434,0.0,13.763342,270.63025,W
2014-01-02 17:00:00,-0.3846588,6.9546204,16.73404,0.0,13.539331,273.1658,W
2014-01-02 18:00:00,-0.65538025,6.6034546,16.584045,0.0,12.899123,275.66794,W
2014-01-02 19:00:00,-0.7726135,5.974716,16.493073,0.0,11.710594,277.36826,W
2014-01-02 20:00:00,-0.700058,5.646866,16.438995,0.0,11.060634,277.06708,W
2014-01-02 21:00:00,-0.66677856,5.4592743,16.414398,0.0,10.690814,276.96344,W
2014-01-02 22:00:00,-0.24055481,4.5816345,16.312836,0.0,8.918232,273.0055,W
2014-01-02 23:00:00,-0.21537781,4.2513123,16.399506,0.0,8.274469,272.9002,W
2014-01-03 00:00:00,0.040512085,4.0881042,16.483856,0.0,7.947011,269.43225,W
2014-01-03 01:00:00,0.48423767,4.246338,16.668365,0.0,8.307698,263.4943,W
2014-01-03 02:00:00,0.98010254,4.8181763,16.854095,0.0,9.557571,258.5019,W
2014-01-03 03:00:00,1.2820435,5.1313934,16.998077,0.0,10.281211,255.97223,W
2014-01-03 04:00:00,1.6138916,5.315216,17.11087,0.0,10.797707,253.10982,W
2014-01-03 05:00:00,1.8690643,5.732849,17.185272,0.0,11.721043,251.94263,W
2014-01-03 06:00:00,1.9582367,6.283249,17.287384,0.0,12.793054,252.68985,W
2014-01-03 07:00:00,1.9948578,6.9055634,17.385162,0.0,13.972176,253.8872,W
2014-01-03 08:00:00,1.8267212,7.2116547,17.497711,0.0,14.46103,255.78589,W
2014-01-03 09:00:00,1.3018188,7.248581,17.549377,0.0,14.3155155,259.81842,W
2014-01-03 10:00:00,0.46772766,7.0512543,17.570984,0.0,13.736631,266.205,W
2014-01-03 11:00:00,-0.17897034,6.7771606,17.574371,0.0,13.1783085,271.5127,W
2014-01-03 12:00:00,-0.26474,6.5839996,17.487366,0.0,12.808584,272.3026,W
2014-01-03 13:00:00,-0.009124756,6.6793213,17.447632,0.0,12.983544,270.07828,W
2014-01-03 14:00:00,0.26210022,6.7756042,17.406586,0.0,13.180541,267.78473,W
2014-01-03 15:00:00,0.5088043,6.8097076,17.386017,0.0,13.27388,265.72693,W
2014-01-03 16:00:00,0.5214844,6.6673584,17.3331,0.0,12.99986,265.52774,W
2014-01-03 17:00:00,0.5390625,6.4240265,17.312286,0.0,12.531167,265.20337,W
2014-01-03 18:00:00,0.6858673,6.1129456,17.252106,0.0,11.957147,263.59824,W
2014-01-03 19:00:00,0.9352875,5.6591797,17.204102,0.0,11.149762,260.6156,W
2014-01-03 20:00:00,1.2145538,5.2785797,17.176117,0.0,10.528823,257.0423,W
2014-01-03 21:00:00,1.5682831,5.064789,17.177094,0.0,10.306313,252.79517,W
2014-01-03 22:00:00,2.1707916,5.3671265,17.103577,0.0,11.253875,247.9786,W
2014-01-03 23:00:00,2.2487488,5.2819214,17.268585,0.0,11.15899,246.93839,SW
2014-01-04 00:00:00,2.080246,5.2621,17.402863,0.0,10.9989605,248.42982,W
2014-01-04 01:00:00,1.9422607,5.2795715,17.54898,0.0,10.935073,249.80234,W
