Datetime,VHM0,VMDR,VTPK,CardinalDirection
2005-01-01 00:00:00,1.74,194.76,11.91,S
2005-01-01 03:00:00,1.66,194.78,11.59,S
2005-01-01 06:00:00,1.5999999,194.2,11.21,S
2005-01-01 09:00:00,1.51,193.48,10.84,S
2005-01-01 12:00:00,1.53,192.96,10.969999,S
2005-01-01 15:00:00,1.5,192.13,10.92,S
2005-01-01 18:00:00,1.41,190.86,10.71,S
2005-01-01 21:00:00,1.36,189.91,10.62,S
2005-01-02 00:00:00,1.3199999,189.0,10.5199995,S
2005-01-02 03:00:00,1.28,188.3,10.349999,S
2005-01-02 06:00:00,1.28,185.58,10.179999,S
2005-01-02 09:00:00,1.3,180.23,10.04,S
2005-01-02 12:00:00,1.2099999,177.76,9.59,S
2005-01-02 15:00:00,1.28,177.1,9.809999,S
2005-01-02 18:00:00,1.3299999,176.71,10.139999,S
2005-01-02 21:00:00,1.35,177.76,10.559999,S
2005-01-03 00:00:00,1.39,178.9,11.5199995,S
2005-01-03 03:00:00,1.3,180.78,11.509999,S
2005-01-03 06:00:00,1.4399999,179.61,12.28,S
2005-01-03 09:00:00,1.5699999,176.99,12.349999,S
2005-01-03 12:00:00,1.6999999,173.93,12.259999,S
2005-01-03 15:00:00,1.76,172.44,12.16,S
2005-01-03 18:00:00,1.8299999,173.96,12.46,S
2005-01-03 21:00:00,1.56,177.38,11.679999,S
2005-01-04 00:00:00,1.55,179.08,11.74,S
2005-01-04 03:00:00,1.4699999,181.29,11.59,S
2005-01-04 06:00:00,1.41,181.79,11.55,S
2005-01-04 09:00:00,1.3399999,181.87,11.36,S
2005-01-04 12:00:00,1.3299999,178.16,11.25,S
2005-01-04 15:00:00,1.3199999,172.87,11.099999,S
2005-01-04 18:00:00,1.27,171.29,10.969999,S
2005-01-04 21:00:00,1.2099999,171.58,11.0,S
2005-01-05 00:00:00,1.14,172.52,10.9,S
2005-01-05 03:00:00,1.11,171.43,10.86,S
2005-01-05 06:00:00,1.12,180.15,10.79,S
2005-01-05 09:00:00,1.12,185.62,10.62,S
2005-01-05 12:00:00,1.06,185.27,10.23,S
2005-01-05 15:00:00,1.01,182.23,9.889999,S
2005-01-05 18:00:00,0.96,180.1,9.679999,S
2005-01-05 21:00:00,0.93,179.51,9.58,S
2005-01-06 00:00:00,0.91999996,180.25,9.57,S
2005-01-06 03:00:00,0.96999997,181.62,9.8,S
2005-01-06 06:00:00,0.97999996,183.02,9.92,S
2005-01-06 09:00:00,0.97999996,184.71,9.96,S
2005-01-06 12:00:00,0.98999995,185.0,10.059999,S
2005-01-06 15:00:00,1.01,182.22,10.25,S
2005-01-06 18:00:00,0.98999995,183.62,10.38,S
