Datetime,VHM0,VMDR,VTPK,CardinalDirection
1995-01-01 00:00:00,1.03,104.01,7.8599997,E
1995-01-01 03:00:00,1.06,105.770004,8.23,E
1995-01-01 06:00:00,0.97999996,106.590004,7.94,E
1995-01-01 09:00:00,1.01,107.04,7.9199996,E
1995-01-01 12:00:00,1.0699999,106.39,7.99,E
1995-01-01 15:00:00,1.11,105.37,8.05,E
1995-01-01 18:00:00,1.1,106.020004,8.099999,E
1995-01-01 21:00:00,1.0799999,106.520004,8.099999,E
1995-01-02 00:00:00,1.04,106.520004,8.139999,E
1995-01-02 03:00:00,0.98999995,105.47,8.179999,E
1995-01-02 06:00:00,0.95,105.520004,8.179999,E
1995-01-02 09:00:00,0.93,105.020004,8.15,E
1995-01-02 12:00:00,0.93,104.12,8.08,E
1995-01-02 15:00:00,0.91999996,104.19,8.09,E
1995-01-02 18:00:00,0.90999997,103.62,8.12,E
1995-01-02 21:00:00,0.89,103.54,8.139999,E
1995-01-03 00:00:00,0.88,103.65,8.16,E
1995-01-03 03:00:00,0.85999995,103.42,8.11,E
1995-01-03 06:00:00,0.82,103.41,8.059999,E
1995-01-03 09:00:00,0.78999996,103.6,8.0,E
1995-01-03 12:00:00,0.78,103.62,7.98,E
1995-01-03 15:00:00,0.77,103.17,7.97,E
1995-01-03 18:00:00,0.77,102.89,7.95,E
1995-01-03 21:00:00,0.78,102.47,7.91,E
1995-01-04 00:00:00,0.78,102.58,7.87,E
1995-01-04 03:00:00,0.78,103.16,7.8999996,E
1995-01-04 06:00:00,0.76,104.46,7.99,E
1995-01-04 09:00:00,0.74,106.37,8.11,E
1995-01-04 12:00:00,0.71999997,108.12,8.07,E
1995-01-04 15:00:00,0.71,109.74,8.0,E
1995-01-04 18:00:00,0.72999996,110.22,7.8999996,E
1995-01-04 21:00:00,0.75,110.87,7.75,E
1995-01-05 00:00:00,0.79999995,112.24,7.6,E
1995-01-05 03:00:00,0.85999995,116.3,7.73,SE
1995-01-05 06:00:00,0.96,119.91,7.89,SE
1995-01-05 09:00:00,1.1,119.28,7.94,SE
1995-01-05 12:00:00,1.22,117.87,8.03,SE
1995-01-05 15:00:00,1.27,116.42,8.099999,SE
1995-01-05 18:00:00,1.27,115.72,8.12,SE
1995-01-05 21:00:00,1.25,114.43,8.0199995,SE
1995-01-06 00:00:00,1.26,113.33,8.11,SE
1995-01-06 03:00:00,1.22,111.25,8.0,E
1995-01-06 06:00:00,1.2099999,108.58,7.8799996,E
1995-01-06 09:00:00,1.26,106.94,7.94,E
1995-01-06 12:00:00,1.39,106.060005,8.3,E
1995-01-06 15:00:00,1.28,106.310005,8.32,E
1995-01-06 18:00:00,1.18,107.01,8.34,E
1995-01-06 21:00:00,1.1,107.89,8.309999,E
