Datetime,VHM0,VMDR,VTPK,CardinalDirection
2019-01-01 00:00:00,0.89,177.26,14.889999,S
2019-01-01 03:00:00,1.05,176.55,15.87,S
2019-01-01 06:00:00,0.93,174.82,14.44,S
2019-01-01 09:00:00,0.94,162.09,13.73,S
2019-01-01 12:00:00,1.04,86.85,13.349999,E
2019-01-01 15:00:00,1.23,54.560005,9.17,NE
2019-01-01 18:00:00,1.23,44.67,9.17,NE
2019-01-01 21:00:00,1.16,52.29,8.98,NE
2019-01-02 00:00:00,1.2099999,41.75,9.139999,NE
2019-01-02 03:00:00,1.24,33.589996,9.29,NE
2019-01-02 06:00:00,1.1899999,31.37001,9.2,NE
2019-01-02 09:00:00,1.11,37.990005,9.059999,NE
2019-01-02 12:00:00,0.96999997,58.590004,8.84,NE
2019-01-02 15:00:00,0.87,79.71,12.929999,E
2019-01-02 18:00:00,0.85999995,90.090004,12.5199995,E
2019-01-02 21:00:00,0.87,110.91,14.139999,E
2019-01-03 00:00:00,0.83,130.56,13.5,SE
2019-01-03 03:00:00,0.82,135.85,13.34,SE
2019-01-03 06:00:00,0.84999996,134.29001,17.72,SE
2019-01-03 09:00:00,0.87,148.23,17.869999,SE
2019-01-03 12:00:00,0.93,157.79001,18.3,S
2019-01-03 15:00:00,0.9,164.85,17.5,S
2019-01-03 18:00:00,0.84,168.88,16.75,S
2019-01-03 21:00:00,0.82,172.24,16.42,S
2019-01-04 00:00:00,0.82,174.19,16.1,S
2019-01-04 03:00:00,0.85999995,175.32,16.119999,S
2019-01-04 06:00:00,0.96,171.59,16.039999,S
2019-01-04 09:00:00,1.0699999,141.83,15.599999,SE
2019-01-04 12:00:00,1.12,102.12,15.179999,E
2019-01-04 15:00:00,1.16,91.47,15.139999,E
2019-01-04 18:00:00,1.3,67.340004,15.179999,NE
2019-01-04 21:00:00,1.42,48.229996,15.07,NE
2019-01-05 00:00:00,1.5799999,32.76001,9.98,NE
2019-01-05 03:00:00,1.66,21.059998,9.929999,N
2019-01-05 06:00:00,1.61,15.930008,9.849999,N
2019-01-05 09:00:00,1.48,15.800003,9.76,N
2019-01-05 12:00:00,1.3,31.410004,9.51,NE
2019-01-05 15:00:00,1.28,46.180008,9.429999,NE
2019-01-05 18:00:00,1.38,32.37001,9.469999,NE
2019-01-05 21:00:00,1.5,29.570007,9.719999,NE
2019-01-06 00:00:00,1.5999999,24.059998,5.23,NE
2019-01-06 03:00:00,1.61,16.62001,5.3399997,N
2019-01-06 06:00:00,1.5,13.550003,5.2999997,N
2019-01-06 09:00:00,1.3299999,16.14,9.4,N
2019-01-06 12:00:00,1.1999999,22.800003,9.139999,NE
2019-01-06 15:00:00,1.2099999,22.300003,9.139999,N
2019-01-06 18:00:00,1.28,21.600006,9.11,N
2019-01-06 21:00:00,1.25,25.430008,4.83,NE
2019-01-07 00:00:00,1.23,26.529999,4.7799997,NE
2019-01-07 03:00:00,1.15,29.720001,9.12,NE
2019-01-07 06:00:00,1.0799999,33.75,9.01,NE
2019-01-07 09:00:00,0.96,54.350006,8.98,NE
2019-01-07 12:00:00,0.89,72.130005,13.889999,E
2019-01-07 15:00:00,0.88,76.770004,13.7699995,E
2019-01-07 18:00:00,0.9,80.98,13.599999,E
2019-01-07 21:00:00,0.88,97.48,13.5199995,E
2019-01-08 00:00:00,0.96999997,75.170006,8.58,E
2019-01-08 03:00:00,1.1,58.410004,8.88,NE
2019-01-08 06:00:00,1.0799999,60.190002,8.92,NE
2019-01-08 09:00:00,1.03,60.980003,8.65,NE
2019-01-08 12:00:00,1.04,52.090004,8.5199995,NE
2019-01-08 15:00:00,1.12,28.5,8.74,NE
2019-01-08 18:00:00,1.1899999,23.12001,4.54,NE
2019-01-08 21:00:00,1.1999999,27.779999,4.68,NE
2019-01-09 00:00:00,1.29,24.910004,4.75,NE
2019-01-09 03:00:00,1.35,20.190002,4.95,N
2019-01-09 06:00:00,1.4,16.01001,5.04,N
2019-01-09 09:00:00,1.4399999,15.110001,5.1,N
2019-01-09 12:00:00,1.5,16.470001,5.25,N
2019-01-09 15:00:00,1.52,18.820007,5.22,N
2019-01-09 18:00:00,1.62,19.960007,5.31,N
2019-01-09 21:00:00,1.6899999,20.380005,5.56,N
2019-01-10 00:00:00,1.75,20.029999,5.67,N
2019-01-10 03:00:00,1.68,17.580002,5.69,N
2019-01-10 06:00:00,1.56,17.059998,5.49,N
2019-01-10 09:00:00,1.51,16.230011,5.3199997,N
2019-01-10 12:00:00,1.53,15.919998,5.2999997,N
2019-01-10 15:00:00,1.54,14.669998,5.3399997,N
2019-01-10 18:00:00,1.61,16.990005,5.4,N
2019-01-10 21:00:00,1.5799999,20.51001,5.49,N
2019-01-11 00:00:00,1.64,20.839996,5.5,N
2019-01-11 03:00:00,1.52,19.580002,5.45,N
2019-01-11 06:00:00,1.43,17.75,5.22,N
2019-01-11 09:00:00,1.29,18.800003,5.02,N
2019-01-11 12:00:00,1.17,24.169998,9.49,NE
2019-01-11 15:00:00,1.06,29.419998,9.33,NE
2019-01-11 18:00:00,0.96,42.11,9.059999,NE
2019-01-11 21:00:00,0.84999996,70.46,13.7699995,E
2019-01-12 00:00:00,0.76,115.700005,13.59,SE
2019-01-12 03:00:00,0.71,164.98,13.559999,S
2019-01-12 06:00:00,0.62,173.66,13.059999,S
2019-01-12 09:00:00,0.59,177.04,13.13,S
2019-01-12 12:00:00,0.58,178.29,13.309999,S
2019-01-12 15:00:00,0.58,179.1,13.639999,S
2019-01-12 18:00:00,0.59,179.84,14.33,S
2019-01-12 21:00:00,0.59999996,180.62,15.46,S
2019-01-13 00:00:00,0.59999996,180.98,15.889999,S
2019-01-13 03:00:00,0.64,181.21,16.109999,S
2019-01-13 06:00:00,0.9,68.72,9.809999,E
2019-01-13 09:00:00,1.0799999,30.37001,10.2,NE
2019-01-13 12:00:00,1.13,27.520004,10.26,NE
2019-01-13 15:00:00,1.1999999,24.980011,10.2699995,NE
2019-01-13 18:00:00,1.3199999,20.779999,4.81,N
2019-01-13 21:00:00,1.35,20.880005,5.0,N
2019-01-14 00:00:00,1.66,20.839996,5.47,N
2019-01-14 03:00:00,1.5799999,17.850006,5.56,N
2019-01-14 06:00:00,1.54,13.970001,5.3399997,N
2019-01-14 09:00:00,1.54,11.710007,5.2999997,N
2019-01-14 12:00:00,1.53,10.76001,5.33,N
2019-01-14 15:00:00,1.5899999,10.050003,5.38,N
2019-01-14 18:00:00,1.62,11.589996,5.49,N
2019-01-14 21:00:00,1.63,14.400009,5.5099998,N
2019-01-15 00:00:00,1.5899999,14.600006,5.5099998,N
2019-01-15 03:00:00,1.61,12.660004,5.49,N
2019-01-15 06:00:00,1.53,10.820007,5.43,N
2019-01-15 09:00:00,1.4399999,10.949997,5.25,N
2019-01-15 12:00:00,1.41,12.210007,5.12,N
2019-01-15 15:00:00,1.39,11.809998,5.0699997,N
2019-01-15 18:00:00,1.4699999,13.800003,5.0899997,N
2019-01-15 21:00:00,1.4499999,16.580002,5.22,N
2019-01-16 00:00:00,1.37,19.279999,5.16,N
2019-01-16 03:00:00,1.55,17.130005,5.2999997,N
2019-01-16 06:00:00,1.4599999,14.070007,5.23,N
2019-01-16 09:00:00,1.39,12.970001,5.02,N
2019-01-16 12:00:00,1.5999999,12.51001,5.29,N
2019-01-16 15:00:00,1.49,12.059998,5.29,N
2019-01-16 18:00:00,1.54,15.0,5.21,N
2019-01-16 21:00:00,1.42,19.270004,5.22,N
2019-01-17 00:00:00,1.55,19.559998,5.3199997,N
2019-01-17 03:00:00,1.43,16.320007,5.24,N
2019-01-17 06:00:00,1.35,12.580002,5.04,N
2019-01-17 09:00:00,1.31,11.600006,4.96,N
2019-01-17 12:00:00,1.22,12.850006,4.79,N
2019-01-17 15:00:00,1.1999999,11.279999,11.57,N
2019-01-17 18:00:00,1.2099999,14.339996,11.59,N
2019-01-17 21:00:00,1.18,20.949997,11.429999,N
2019-01-18 00:00:00,1.23,21.61,11.3,N
2019-01-18 03:00:00,1.22,17.51001,11.2,N
2019-01-18 06:00:00,1.18,13.410004,11.11,N
2019-01-18 09:00:00,1.1899999,15.029999,11.07,N
2019-01-18 12:00:00,1.1999999,18.320007,11.05,N
2019-01-18 15:00:00,1.23,17.830002,11.059999,N
2019-01-18 18:00:00,1.17,38.65001,17.34,NE
2019-01-18 21:00:00,1.0699999,74.340004,17.16,E
2019-01-19 00:00:00,1.04,185.79,16.98,S
2019-01-19 03:00:00,1.0,186.8,16.77,S
2019-01-19 06:00:00,0.96,186.75,16.5,S
2019-01-19 09:00:00,0.95,185.91,16.289999,S
2019-01-19 12:00:00,0.93,185.23,15.92,S
2019-01-19 15:00:00,0.96,184.94,15.86,S
2019-01-19 18:00:00,0.91999996,184.49,15.11,S
2019-01-19 21:00:00,0.93,184.29,14.99,S
2019-01-20 00:00:00,0.96999997,184.37,15.07,S
2019-01-20 03:00:00,0.98999995,184.88,15.049999,S
2019-01-20 06:00:00,1.24,200.42,14.7699995,S
2019-01-20 09:00:00,2.25,12.25,10.99,N
2019-01-20 12:00:00,2.3899999,11.809998,6.31,N
2019-01-20 15:00:00,2.29,10.559998,6.2599998,N
2019-01-20 18:00:00,2.3799999,11.9900055,6.27,N
2019-01-20 21:00:00,2.34,14.01001,6.24,N
2019-01-21 00:00:00,2.29,13.350006,6.3199997,N
2019-01-21 03:00:00,2.2,12.830002,6.31,N
2019-01-21 06:00:00,2.11,12.01001,6.25,N
2019-01-21 09:00:00,2.04,11.660004,6.15,N
2019-01-21 12:00:00,1.9599999,11.389999,6.0899997,N
2019-01-21 15:00:00,1.8199999,10.820007,5.8199997,N
2019-01-21 18:00:00,1.65,12.139999,5.65,N
