Datetime,VHM0,VMDR,VTPK,CardinalDirection
2005-01-01 00:00:00,1.09,146.78,9.75,SE
2005-01-01 03:00:00,1.0699999,145.99,9.65,SE
2005-01-01 06:00:00,1.0799999,144.07,9.679999,SE
2005-01-01 09:00:00,1.11,141.59,10.099999,SE
2005-01-01 12:00:00,1.15,139.70999,10.88,SE
2005-01-01 15:00:00,1.1899999,138.24,11.12,SE
2005-01-01 18:00:00,1.25,135.76001,11.179999,SE
2005-01-01 21:00:00,1.3199999,132.38,11.2,SE
2005-01-02 00:00:00,1.35,130.71,11.219999,SE
2005-01-02 03:00:00,1.29,130.33,11.09,SE
2005-01-02 06:00:00,1.22,130.52,10.95,SE
2005-01-02 09:00:00,1.27,130.02,11.2699995,SE
2005-01-02 12:00:00,1.27,129.0,11.389999,SE
2005-01-02 15:00:00,1.28,127.29,11.45,SE
2005-01-02 18:00:00,1.25,124.46001,11.179999,SE
2005-01-02 21:00:00,1.3399999,117.14,11.04,SE
2005-01-03 00:00:00,1.3199999,115.14,10.87,SE
2005-01-03 03:00:00,1.26,114.32,10.75,SE
2005-01-03 06:00:00,1.16,116.04,10.679999,SE
2005-01-03 09:00:00,1.09,116.770004,10.65,SE
2005-01-03 12:00:00,1.05,116.61,10.62,SE
2005-01-03 15:00:00,1.04,115.5,10.57,SE
2005-01-03 18:00:00,1.1999999,106.99,10.49,E
2005-01-03 21:00:00,1.31,102.62,10.46,E
2005-01-04 00:00:00,1.3199999,101.6,10.34,E
2005-01-04 03:00:00,1.26,102.6,10.23,E
2005-01-04 06:00:00,1.17,104.32,10.12,E
2005-01-04 09:00:00,1.11,105.03,10.05,E
2005-01-04 12:00:00,1.05,107.72,9.98,E
2005-01-04 15:00:00,1.0,109.11,9.87,E
2005-01-04 18:00:00,1.09,103.69,9.83,E
2005-01-04 21:00:00,1.3,96.48,5.4,E
2005-01-05 00:00:00,1.37,98.65,5.9,E
2005-01-05 03:00:00,1.3,101.490005,6.17,E
2005-01-05 06:00:00,1.22,107.450005,7.16,E
2005-01-05 09:00:00,1.1899999,112.14,13.389999,E
2005-01-05 12:00:00,1.25,114.15,13.389999,SE
2005-01-05 15:00:00,1.18,117.21001,12.99,SE
2005-01-05 18:00:00,1.01,115.39,11.759999,SE
2005-01-05 21:00:00,1.09,108.450005,11.75,E
2005-01-06 00:00:00,1.13,103.560005,11.48,E
2005-01-06 03:00:00,1.0699999,103.41,11.0199995,E
2005-01-06 06:00:00,1.01,103.68,6.96,E
2005-01-06 09:00:00,0.95,103.740005,7.37,E
2005-01-06 12:00:00,0.9,103.43,7.58,E
2005-01-06 15:00:00,0.83,104.25,7.72,E
2005-01-06 18:00:00,0.78,104.78,7.69,E
2005-01-06 21:00:00,0.77,102.85,7.48,E
2005-01-07 00:00:00,0.82,97.270004,6.5899997,E
2005-01-07 03:00:00,0.82,96.22,6.5,E
2005-01-07 06:00:00,0.75,99.26,6.5,E
2005-01-07 09:00:00,0.7,101.42,6.52,E
2005-01-07 12:00:00,0.68,102.83,6.5299997,E
2005-01-07 15:00:00,0.66999996,103.91,6.54,E
2005-01-07 18:00:00,0.69,104.5,6.5699997,E
2005-01-07 21:00:00,0.7,104.94,6.6299996,E
2005-01-08 00:00:00,0.7,106.21,6.75,E
2005-01-08 03:00:00,0.69,107.29,6.8999996,E
2005-01-08 06:00:00,0.68,107.47,6.96,E
2005-01-08 09:00:00,0.68,107.020004,6.6,E
2005-01-08 12:00:00,0.53999996,107.08,5.9,E
2005-01-08 15:00:00,0.57,108.35,6.18,E
2005-01-08 18:00:00,0.61,107.880005,6.22,E
2005-01-08 21:00:00,0.65,108.87,6.23,E
2005-01-09 00:00:00,0.65999997,108.19,6.22,E
2005-01-09 03:00:00,0.68,106.450005,6.2,E
2005-01-09 06:00:00,0.7,105.880005,6.21,E
2005-01-09 09:00:00,0.71999997,106.14,6.2799997,E
2005-01-09 12:00:00,0.71,106.71,6.29,E
2005-01-09 15:00:00,0.71,107.130005,6.45,E
2005-01-09 18:00:00,0.71999997,107.04,7.69,E
2005-01-09 21:00:00,0.72999996,105.67,7.75,E
2005-01-10 00:00:00,0.74,103.060005,6.3999996,E
2005-01-10 03:00:00,0.72999996,102.72,6.39,E
2005-01-10 06:00:00,0.71999997,102.78,6.41,E
2005-01-10 09:00:00,0.69,102.560005,6.43,E
2005-01-10 12:00:00,0.68,101.58,6.5,E
2005-01-10 15:00:00,0.68,100.41,7.3599997,E
2005-01-10 18:00:00,0.66999996,99.240005,7.47,E
2005-01-10 21:00:00,0.65999997,98.69,7.56,E
2005-01-11 00:00:00,0.65999997,97.990005,7.71,E
2005-01-11 03:00:00,0.64,97.44,7.79,E
2005-01-11 06:00:00,0.63,98.32,7.91,E
2005-01-11 09:00:00,0.61,99.28,8.05,E
2005-01-11 12:00:00,0.59,99.9,8.12,E
2005-01-11 15:00:00,0.56,100.560005,8.139999,E
2005-01-11 18:00:00,0.53999996,100.87,8.15,E
2005-01-11 21:00:00,0.51,101.16,8.17,E
2005-01-12 00:00:00,0.48999998,101.630005,8.23,E
2005-01-12 03:00:00,0.47,103.270004,8.46,E
2005-01-12 06:00:00,0.48999998,105.560005,8.79,E
2005-01-12 09:00:00,0.53999996,109.79,9.28,E
2005-01-12 12:00:00,0.56,120.07,9.08,SE
2005-01-12 15:00:00,0.71,143.4,6.46,SE
2005-01-12 18:00:00,1.04,155.71,6.1299996,SE
2005-01-12 21:00:00,1.1999999,159.83,6.3599997,S
