Datetime,VHM0,VMDR,VTPK,CardinalDirection
2003-01-01 00:00:00,0.69,109.18,7.14,E
2003-01-01 03:00:00,0.66999996,117.7,7.46,SE
2003-01-01 06:00:00,0.68,126.91,7.48,SE
2003-01-01 09:00:00,0.69,138.11,8.19,SE
2003-01-01 12:00:00,0.71999997,152.21,11.3,SE
2003-01-01 15:00:00,0.76,163.03,11.259999,S
2003-01-01 18:00:00,0.78999996,166.67,10.91,S
2003-01-01 21:00:00,0.81,166.39,10.54,S
2003-01-02 00:00:00,0.82,164.67,10.2,S
2003-01-02 03:00:00,0.82,162.74,9.84,S
2003-01-02 06:00:00,0.83,163.45,9.73,S
2003-01-02 09:00:00,0.84999996,163.5,9.48,S
2003-01-02 12:00:00,0.87,162.7,9.139999,S
2003-01-02 15:00:00,0.90999997,160.7,8.94,S
2003-01-02 18:00:00,0.95,157.91,8.809999,S
2003-01-02 21:00:00,0.96999997,155.23,8.63,SE
2003-01-03 00:00:00,0.97999996,152.38,8.46,SE
2003-01-03 03:00:00,0.97999996,150.75,8.37,SE
2003-01-03 06:00:00,0.98999995,150.31,8.32,SE
2003-01-03 09:00:00,0.98999995,150.84,8.309999,SE
2003-01-03 12:00:00,0.97999996,152.6,8.2699995,SE
2003-01-03 15:00:00,1.17,153.45,8.88,SE
2003-01-03 18:00:00,1.23,153.01,8.349999,SE
2003-01-03 21:00:00,1.29,150.2,8.23,SE
2003-01-04 00:00:00,1.3,147.32,8.15,SE
2003-01-04 03:00:00,1.3,143.14,8.11,SE
2003-01-04 06:00:00,1.29,141.49,8.11,SE
2003-01-04 09:00:00,1.24,139.95,8.13,SE
2003-01-04 12:00:00,1.1999999,138.95999,8.22,SE
2003-01-04 15:00:00,1.16,137.61,8.32,SE
2003-01-04 18:00:00,1.18,135.70999,8.45,SE
2003-01-04 21:00:00,1.2099999,135.73,8.61,SE
2003-01-05 00:00:00,1.23,136.91,8.7,SE
2003-01-05 03:00:00,1.3299999,136.95,9.0199995,SE
2003-01-05 06:00:00,1.23,137.06,8.67,SE
2003-01-05 09:00:00,1.15,136.26001,8.44,SE
2003-01-05 12:00:00,1.06,136.32,8.349999,SE
2003-01-05 15:00:00,1.01,137.01001,8.309999,SE
2003-01-05 18:00:00,0.97999996,137.89,8.2699995,SE
2003-01-05 21:00:00,0.96999997,137.09,8.21,SE
2003-01-06 00:00:00,0.96,135.76001,8.2,SE
2003-01-06 03:00:00,0.95,134.74,8.22,SE
2003-01-06 06:00:00,0.95,135.78,8.29,SE
2003-01-06 09:00:00,0.96,140.18,8.3,SE
2003-01-06 12:00:00,0.98999995,147.91,8.2699995,SE
2003-01-06 15:00:00,1.05,151.78,8.429999,SE
2003-01-06 18:00:00,1.02,150.66,8.38,SE
2003-01-06 21:00:00,0.96999997,149.78,8.37,SE
2003-01-07 00:00:00,0.91999996,149.34,8.34,SE
2003-01-07 03:00:00,0.89,149.48,8.309999,SE
2003-01-07 06:00:00,0.85999995,148.86,8.24,SE
2003-01-07 09:00:00,0.82,147.76001,8.139999,SE
2003-01-07 12:00:00,0.87,146.5,8.41,SE
2003-01-07 15:00:00,0.85999995,142.33,8.46,SE
2003-01-07 18:00:00,0.79999995,141.4,8.3,SE
2003-01-07 21:00:00,0.75,145.69,8.11,SE
2003-01-08 00:00:00,0.78999996,156.23,13.88,SE
2003-01-08 03:00:00,0.81,164.26,11.94,S
2003-01-08 06:00:00,0.9,172.52,11.599999,S
2003-01-08 09:00:00,1.0699999,177.72,11.67,S
2003-01-08 12:00:00,1.23,179.99,11.78,S
2003-01-08 15:00:00,1.39,180.06,12.05,S
2003-01-08 18:00:00,1.56,178.28,13.679999,S
2003-01-08 21:00:00,1.6899999,176.74,14.09,S
2003-01-09 00:00:00,1.76,176.49,13.639999,S
2003-01-09 03:00:00,2.24,175.48,14.679999,S
2003-01-09 06:00:00,2.1699998,175.43,14.809999,S
2003-01-09 09:00:00,2.09,176.55,14.63,S
2003-01-09 12:00:00,2.02,176.53,14.37,S
2003-01-09 15:00:00,1.93,176.56,14.13,S
2003-01-09 18:00:00,1.92,175.49,14.24,S
2003-01-09 21:00:00,1.9399999,175.2,15.48,S
2003-01-10 00:00:00,1.99,175.06,16.48,S
2003-01-10 03:00:00,2.01,174.89,16.5,S
2003-01-10 06:00:00,1.9699999,174.57,16.039999,S
2003-01-10 09:00:00,1.89,174.49,15.719999,S
2003-01-10 12:00:00,2.56,174.7,18.59,S
2003-01-10 15:00:00,1.93,174.13,15.73,S
2003-01-10 18:00:00,1.8399999,175.3,15.49,S
2003-01-10 21:00:00,1.74,175.63,15.049999,S
2003-01-11 00:00:00,1.68,177.62,14.65,S
2003-01-11 03:00:00,1.76,180.4,14.74,S
2003-01-11 06:00:00,1.64,178.62,14.42,S
2003-01-11 09:00:00,1.55,177.09,14.03,S
2003-01-11 12:00:00,1.48,175.97,13.059999,S
2003-01-11 15:00:00,1.42,175.42,12.48,S
2003-01-11 18:00:00,1.39,176.96,12.25,S
2003-01-11 21:00:00,1.37,178.36,12.07,S
2003-01-12 00:00:00,1.3399999,179.45,11.929999,S
2003-01-12 03:00:00,1.31,179.89,11.8,S
