Datetime,VHM0,VMDR,VTPK,CardinalDirection
2007-01-01 00:00:00,0.31,159.45,7.45,S
2007-01-01 03:00:00,0.34,189.34,7.39,S
2007-01-01 06:00:00,0.39999998,235.31,4.3199997,SW
2007-01-01 09:00:00,0.5,273.72,2.9299998,W
2007-01-01 12:00:00,0.45,291.59,2.95,W
2007-01-01 15:00:00,0.41,316.38,2.79,NW
2007-01-01 18:00:00,0.29,302.2,7.3999996,NW
2007-01-01 21:00:00,0.21,171.54,7.27,S
2007-01-02 00:00:00,0.17999999,158.17,7.1,S
2007-01-02 03:00:00,0.22,112.53,6.99,SE
2007-01-02 06:00:00,0.34,33.850006,2.5,NE
2007-01-02 09:00:00,0.39999998,40.570007,2.82,NE
2007-01-02 12:00:00,0.35,49.600006,2.76,NE
2007-01-02 15:00:00,0.32,58.550003,2.6799998,NE
2007-01-02 18:00:00,0.25,71.25,2.6,E
2007-01-02 21:00:00,0.19,89.420006,2.46,E
2007-01-03 00:00:00,0.14999999,109.41,4.8399997,E
2007-01-03 03:00:00,0.17999999,104.47,1.8,E
2007-01-03 06:00:00,0.25,92.92,2.33,E
2007-01-03 09:00:00,0.22,102.1,2.4199998,E
2007-01-03 12:00:00,0.17999999,112.76,2.52,SE
2007-01-03 15:00:00,0.17999999,113.450005,2.6499999,SE
2007-01-03 18:00:00,0.28,67.03,2.24,NE
2007-01-03 21:00:00,0.32,69.79,2.55,E
2007-01-04 00:00:00,0.39,75.87,2.82,E
2007-01-04 03:00:00,0.45999998,92.770004,3.04,E
2007-01-04 06:00:00,0.53,109.39,3.25,E
2007-01-04 09:00:00,0.64,121.92,3.3999999,SE
2007-01-04 12:00:00,0.66999996,133.34,3.58,SE
2007-01-04 15:00:00,0.78999996,139.12,3.85,SE
2007-01-04 18:00:00,0.79999995,151.42,4.88,SE
2007-01-04 21:00:00,0.94,162.44,4.89,S
2007-01-05 00:00:00,0.98999995,171.92,5.65,S
2007-01-05 03:00:00,0.71,177.17,5.98,S
2007-01-05 06:00:00,0.71,216.52,6.19,SW
2007-01-05 09:00:00,0.58,203.63,6.2999997,SW
2007-01-05 12:00:00,0.5,191.07,6.33,S
2007-01-05 15:00:00,0.42999998,185.83,6.15,S
2007-01-05 18:00:00,0.39,180.09,6.16,S
2007-01-05 21:00:00,0.35,175.62,6.14,S
2007-01-06 00:00:00,0.35999998,170.02,6.2,S
2007-01-06 03:00:00,0.39,160.03,5.8599997,S
2007-01-06 06:00:00,0.47,158.28,2.8899999,S
2007-01-06 09:00:00,0.44,159.71,6.35,S
2007-01-06 12:00:00,0.39,160.69,6.39,S
2007-01-06 15:00:00,0.34,160.95,6.3599997,S
2007-01-06 18:00:00,0.31,161.1,6.2999997,S
2007-01-06 21:00:00,0.31,154.12,6.22,SE
2007-01-07 00:00:00,0.39999998,122.11,2.6,SE
2007-01-07 03:00:00,0.38,129.53,2.81,SE
2007-01-07 06:00:00,0.42,138.98,2.84,SE
2007-01-07 09:00:00,0.44,149.38,3.06,SE
2007-01-07 12:00:00,0.48,158.71,3.07,S
2007-01-07 15:00:00,0.51,170.12,3.1599998,S
2007-01-07 18:00:00,0.53,190.41,3.1799998,S
2007-01-07 21:00:00,0.44,192.39,4.33,S
2007-01-08 00:00:00,0.38,188.63,4.8199997,S
2007-01-08 03:00:00,0.48,271.78,2.62,W
2007-01-08 06:00:00,0.58,322.27002,3.11,NW
2007-01-08 09:00:00,0.58,336.84,3.35,NW
2007-01-08 12:00:00,0.55,341.4,3.35,N
2007-01-08 15:00:00,0.45999998,351.37,3.08,N
2007-01-08 18:00:00,0.32,357.19,2.86,N
2007-01-08 21:00:00,0.22,6.050003,6.47,N
2007-01-09 00:00:00,0.17999999,25.800003,6.5299997,NE
2007-01-09 03:00:00,0.21,348.22998,2.04,N
2007-01-09 06:00:00,0.29,346.66,2.35,N
2007-01-09 09:00:00,0.29,351.66998,2.56,N
2007-01-09 12:00:00,0.28,353.47,2.56,N
2007-01-09 15:00:00,0.26,350.26,2.54,N
2007-01-09 18:00:00,0.24,346.84998,2.46,N
2007-01-09 21:00:00,0.26,335.41998,2.4199998,NW
2007-01-10 00:00:00,0.32,320.99,2.59,NW
2007-01-10 03:00:00,0.38,332.07,2.81,NW
2007-01-10 06:00:00,0.39999998,357.45,2.85,N
