Datetime,VHM0,VMDR,VTPK,CardinalDirection
2000-01-01 00:00:00,1.35,198.99,13.2699995,S
2000-01-01 03:00:00,1.3299999,198.42,13.21,S
2000-01-01 06:00:00,1.3299999,198.57,13.179999,S
2000-01-01 09:00:00,1.3199999,198.4,13.15,S
2000-01-01 12:00:00,1.31,198.38,13.13,S
2000-01-01 15:00:00,1.3,198.26,13.11,S
2000-01-01 18:00:00,1.31,197.83,13.099999,S
2000-01-01 21:00:00,1.3299999,196.4,13.08,S
2000-01-02 00:00:00,1.3399999,195.41,13.059999,S
2000-01-02 03:00:00,1.29,196.02,13.0199995,S
2000-01-02 06:00:00,1.24,196.9,12.96,S
2000-01-02 09:00:00,1.1999999,197.65,12.91,S
2000-01-02 12:00:00,1.18,197.99,12.87,S
2000-01-02 15:00:00,1.17,198.22,12.84,S
2000-01-02 18:00:00,1.16,198.04,12.809999,S
2000-01-02 21:00:00,1.17,197.55,12.799999,S
2000-01-03 00:00:00,1.18,196.81,12.82,S
2000-01-03 03:00:00,1.18,196.19,12.889999,S
2000-01-03 06:00:00,1.1999999,195.52,12.96,S
2000-01-03 09:00:00,1.2099999,194.89,13.009999,S
2000-01-03 12:00:00,1.23,194.25,13.049999,S
2000-01-03 15:00:00,1.27,193.69,13.11,S
2000-01-03 18:00:00,1.26,193.13,13.049999,S
2000-01-03 21:00:00,1.28,192.58,13.03,S
2000-01-04 00:00:00,1.25,192.16,12.929999,S
2000-01-04 03:00:00,1.25,191.82,12.94,S
2000-01-04 06:00:00,1.23,191.69,12.91,S
2000-01-04 09:00:00,1.1999999,191.51,12.86,S
2000-01-04 12:00:00,1.22,191.23,12.9,S
2000-01-04 15:00:00,1.13,191.19,12.74,S
2000-01-04 18:00:00,1.11,190.99,12.71,S
2000-01-04 21:00:00,1.12,190.27,12.5,S
2000-01-05 00:00:00,1.1,189.71,12.23,S
2000-01-05 03:00:00,1.0799999,189.72,12.17,S
2000-01-05 06:00:00,1.01,190.37,11.969999,S
2000-01-05 09:00:00,0.93,190.89,11.59,S
2000-01-05 12:00:00,0.88,191.45,11.24,S
2000-01-05 15:00:00,0.84999996,191.99,11.179999,S
2000-01-05 18:00:00,0.83,192.36,11.139999,S
2000-01-05 21:00:00,0.85999995,191.68,11.15,S
2000-01-06 00:00:00,0.94,187.45,11.21,S
2000-01-06 03:00:00,0.96,186.74,11.29,S
2000-01-06 06:00:00,0.90999997,188.84,11.37,S
2000-01-06 09:00:00,0.87,190.89,11.62,S
2000-01-06 12:00:00,0.84,192.37,12.7699995,S
2000-01-06 15:00:00,0.83,193.28,12.82,S
2000-01-06 18:00:00,0.84999996,193.24,12.83,S
2000-01-06 21:00:00,0.93,190.8,12.82,S
2000-01-07 00:00:00,0.93,189.18,11.98,S
2000-01-07 03:00:00,0.97999996,189.13,12.21,S
2000-01-07 06:00:00,0.96,191.08,12.2,S
2000-01-07 09:00:00,0.94,193.48,12.2699995,S
2000-01-07 12:00:00,0.93,195.36,12.36,S
