Datetime,VHM0,VMDR,VTPK,CardinalDirection
2021-01-01 00:00:00,1.11,219.95999,14.03,SW
2021-01-01 03:00:00,1.1,221.35,13.83,SW
2021-01-01 06:00:00,1.09,221.98999,13.57,SW
2021-01-01 09:00:00,1.09,223.02,13.5199995,SW
2021-01-01 12:00:00,1.11,224.65,13.53,SW
2021-01-01 15:00:00,1.13,226.25,13.509999,SW
2021-01-01 18:00:00,1.16,227.27,13.639999,SW
2021-01-01 21:00:00,1.1899999,230.33,13.73,SW
2021-01-02 00:00:00,1.23,234.76,13.799999,SW
2021-01-02 03:00:00,1.3199999,237.98999,13.95,SW
2021-01-02 06:00:00,1.29,238.25,13.49,SW
2021-01-02 09:00:00,1.25,240.08,13.36,SW
2021-01-02 12:00:00,1.3,239.36,14.37,SW
2021-01-02 15:00:00,1.23,238.26,13.84,SW
2021-01-02 18:00:00,1.1899999,242.32,14.13,SW
2021-01-02 21:00:00,1.1899999,247.89,14.5199995,W
2021-01-03 00:00:00,1.1899999,252.56,14.48,W
2021-01-03 03:00:00,1.18,253.35,14.49,W
2021-01-03 06:00:00,1.17,254.01999,14.42,W
2021-01-03 09:00:00,1.16,256.12,14.349999,W
2021-01-03 12:00:00,1.16,257.26,14.36,W
2021-01-03 15:00:00,1.16,256.64,14.24,W
2021-01-03 18:00:00,1.15,256.27,14.0,W
2021-01-03 21:00:00,1.16,255.04001,13.65,W
2021-01-04 00:00:00,1.2099999,253.64,13.67,W
2021-01-04 03:00:00,1.17,252.48,13.2699995,W
2021-01-04 06:00:00,1.17,251.37,13.219999,W
2021-01-04 09:00:00,1.18,249.84,13.17,W
2021-01-04 12:00:00,1.18,252.33,12.92,W
2021-01-04 15:00:00,1.22,256.76,12.88,W
2021-01-04 18:00:00,1.2099999,265.81,12.469999,W
2021-01-04 21:00:00,1.22,272.4,12.2,W
2021-01-05 00:00:00,1.2099999,272.97998,11.969999,W
2021-01-05 03:00:00,1.2099999,270.54,18.869999,W
2021-01-05 06:00:00,1.1899999,267.49,18.26,W
