Datetime,VHM0,VMDR,VTPK,CardinalDirection
2017-01-01 00:00:00,1.05,191.25,12.67,S
2017-01-01 03:00:00,1.02,190.74,12.58,S
2017-01-01 06:00:00,0.96,191.19,12.28,S
2017-01-01 09:00:00,0.96,191.26,12.34,S
2017-01-01 12:00:00,0.94,191.26,12.36,S
2017-01-01 15:00:00,0.78,192.13,11.46,S
2017-01-01 18:00:00,0.85999995,194.24,11.929999,S
2017-01-01 21:00:00,0.85999995,194.29,12.41,S
2017-01-02 00:00:00,0.89,193.34,12.78,S
2017-01-02 03:00:00,0.89,193.45,12.82,S
2017-01-02 06:00:00,0.88,194.39,12.799999,S
2017-01-02 09:00:00,0.87,195.59,12.75,S
2017-01-02 12:00:00,0.84999996,196.57,12.63,S
2017-01-02 15:00:00,0.84,197.35,12.389999,S
2017-01-02 18:00:00,0.84999996,196.64,12.23,S
2017-01-02 21:00:00,1.06,189.6,12.55,S
2017-01-03 00:00:00,1.13,186.32,12.639999,S
2017-01-03 03:00:00,0.96,187.13,11.599999,S
2017-01-03 06:00:00,0.93,190.38,11.849999,S
2017-01-03 09:00:00,0.9,192.35,7.1,S
2017-01-03 12:00:00,0.90999997,193.78,7.22,S
2017-01-03 15:00:00,0.90999997,194.59,7.33,S
2017-01-03 18:00:00,0.95,193.45,6.7999997,S
2017-01-03 21:00:00,1.01,191.73,6.79,S
2017-01-04 00:00:00,0.97999996,192.88,7.24,S
2017-01-04 03:00:00,0.90999997,195.13,12.44,S
2017-01-04 06:00:00,0.85999995,197.76,12.42,S
2017-01-04 09:00:00,0.81,200.09,12.309999,S
2017-01-04 12:00:00,0.78999996,201.99,9.849999,S
2017-01-04 15:00:00,0.78,203.66,9.83,SW
2017-01-04 18:00:00,0.78,204.87,9.809999,SW
2017-01-04 21:00:00,1.03,204.04,11.099999,SW
2017-01-05 00:00:00,0.93,200.97,10.44,S
2017-01-05 03:00:00,0.93,199.98,10.21,S
2017-01-05 06:00:00,0.90999997,199.98,9.889999,S
2017-01-05 09:00:00,0.9,200.33,7.68,S
2017-01-05 12:00:00,0.90999997,200.35,9.37,S
2017-01-05 15:00:00,1.92,198.25,13.7,S
2017-01-05 18:00:00,1.0,198.54,8.99,S
2017-01-05 21:00:00,0.91999996,200.44,13.0,S
2017-01-06 00:00:00,0.96,198.72,9.33,S
2017-01-06 03:00:00,1.01,196.88,9.08,S
2017-01-06 06:00:00,1.05,195.63,9.12,S
2017-01-06 09:00:00,1.0799999,194.96,9.16,S
2017-01-06 12:00:00,1.09,194.63,9.639999,S
2017-01-06 15:00:00,1.11,194.0,10.16,S
2017-01-06 18:00:00,1.14,193.12,10.76,S
2017-01-06 21:00:00,1.3,192.24,11.389999,S
2017-01-07 00:00:00,1.31,190.9,11.29,S
2017-01-07 03:00:00,1.35,189.96,11.2699995,S
2017-01-07 06:00:00,1.38,188.57,11.23,S
2017-01-07 09:00:00,1.41,186.97,11.2,S
2017-01-07 12:00:00,1.3399999,187.27,11.01,S
2017-01-07 15:00:00,1.25,188.43,10.5199995,S
2017-01-07 18:00:00,1.1899999,189.4,10.3,S
2017-01-07 21:00:00,1.16,189.72,10.2,S
2017-01-08 00:00:00,1.15,189.31,10.179999,S
2017-01-08 03:00:00,1.16,188.63,10.219999,S
2017-01-08 06:00:00,1.18,189.11,10.28,S
2017-01-08 09:00:00,1.1899999,189.25,10.4,S
2017-01-08 12:00:00,1.1899999,189.15,10.429999,S
2017-01-08 15:00:00,1.1899999,189.02,10.37,S
2017-01-08 18:00:00,1.18,189.17,10.34,S
2017-01-08 21:00:00,1.22,189.42,10.79,S
2017-01-09 00:00:00,1.13,189.63,10.41,S
2017-01-09 03:00:00,1.12,190.63,13.0,S
2017-01-09 06:00:00,1.1,191.24,12.99,S
2017-01-09 09:00:00,1.0799999,191.78,12.98,S
2017-01-09 12:00:00,1.0699999,192.36,12.96,S
2017-01-09 15:00:00,1.03,193.02,12.74,S
2017-01-09 18:00:00,0.97999996,195.01,12.759999,S
2017-01-09 21:00:00,0.98999995,195.8,12.75,S
2017-01-10 00:00:00,0.98999995,195.42,12.7,S
2017-01-10 03:00:00,0.96,195.81,12.44,S
2017-01-10 06:00:00,0.93,196.74,12.2699995,S
2017-01-10 09:00:00,0.90999997,197.59,12.15,S
2017-01-10 12:00:00,0.89,197.97,12.059999,S
2017-01-10 15:00:00,0.87,198.17,11.929999,S
2017-01-10 18:00:00,0.88,197.63,11.7699995,S
2017-01-10 21:00:00,0.94,195.43,11.74,S
2017-01-11 00:00:00,0.96,193.76,11.73,S
2017-01-11 03:00:00,0.93,194.01,11.99,S
2017-01-11 06:00:00,0.9,195.91,12.849999,S
2017-01-11 09:00:00,0.88,197.84,13.009999,S
2017-01-11 12:00:00,0.87,200.13,13.059999,S
2017-01-11 15:00:00,0.88,201.26,13.07,S
2017-01-11 18:00:00,0.88,203.24,13.08,SW
2017-01-11 21:00:00,0.90999997,203.78,13.11,SW
2017-01-12 00:00:00,0.93,202.7,13.08,SW
2017-01-12 03:00:00,0.96,202.63,13.15,SW
2017-01-12 06:00:00,0.96999997,204.25,13.16,SW
2017-01-12 09:00:00,0.95,206.59,13.16,SW
2017-01-12 12:00:00,0.90999997,209.06,13.139999,SW
2017-01-12 15:00:00,0.88,211.0,13.07,SW
2017-01-12 18:00:00,0.9,213.17,13.0199995,SW
2017-01-12 21:00:00,0.95,212.65,12.96,SW
2017-01-13 00:00:00,0.94,210.24,12.849999,SW
2017-01-13 03:00:00,0.9,207.97,12.79,SW
2017-01-13 06:00:00,0.88,206.99,12.83,SW
2017-01-13 09:00:00,0.9,205.22,12.94,SW
2017-01-13 12:00:00,0.89,204.84,13.0199995,SW
2017-01-13 15:00:00,0.87,204.4,13.059999,SW
2017-01-13 18:00:00,0.88,202.85,13.099999,SW
2017-01-13 21:00:00,0.89,201.13,13.11,S
2017-01-14 00:00:00,0.89,199.72,13.059999,S
2017-01-14 03:00:00,0.9,198.94,12.98,S
2017-01-14 06:00:00,0.89,198.09,12.94,S
2017-01-14 09:00:00,0.87,197.83,12.849999,S
2017-01-14 12:00:00,0.84999996,197.66,12.719999,S
2017-01-14 15:00:00,0.84,197.48,12.63,S
2017-01-14 18:00:00,0.83,197.3,12.58,S
2017-01-14 21:00:00,0.84,197.16,12.59,S
2017-01-15 00:00:00,0.82,197.02,12.44,S
2017-01-15 03:00:00,0.83,196.85,12.61,S
2017-01-15 06:00:00,0.83,196.26,12.65,S
2017-01-15 09:00:00,0.84,195.61,12.67,S
2017-01-15 12:00:00,0.84,195.79,12.71,S
2017-01-15 15:00:00,0.84999996,195.12,12.75,S
2017-01-15 18:00:00,0.85999995,194.37,12.75,S
2017-01-15 21:00:00,0.87,193.78,12.73,S
2017-01-16 00:00:00,0.85999995,193.23,12.67,S
2017-01-16 03:00:00,0.84999996,193.13,12.559999,S
2017-01-16 06:00:00,0.84,193.26,12.48,S
2017-01-16 09:00:00,0.83,193.17,12.429999,S
2017-01-16 12:00:00,0.88,193.33,12.88,S
2017-01-16 15:00:00,0.85999995,192.92,12.73,S
2017-01-16 18:00:00,0.84,192.51,12.46,S
2017-01-16 21:00:00,0.82,192.31,12.09,S
2017-01-17 00:00:00,0.79999995,191.91,11.86,S
2017-01-17 03:00:00,0.79999995,191.24,10.29,S
2017-01-17 06:00:00,0.82,189.56,10.08,S
2017-01-17 09:00:00,0.82,188.93,9.98,S
2017-01-17 12:00:00,0.82,188.17,9.88,S
2017-01-17 15:00:00,0.82,187.56,9.82,S
2017-01-17 18:00:00,0.82,187.16,9.75,S
2017-01-17 21:00:00,0.84999996,186.33,9.7699995,S
2017-01-18 00:00:00,0.90999997,184.51,10.429999,S
2017-01-18 03:00:00,0.90999997,184.07,10.179999,S
2017-01-18 06:00:00,0.88,184.89,9.929999,S
2017-01-18 09:00:00,0.84999996,186.06,9.69,S
2017-01-18 12:00:00,0.84,187.11,9.49,S
2017-01-18 15:00:00,0.84,187.29,9.46,S
2017-01-18 18:00:00,0.84999996,187.52,9.46,S
2017-01-18 21:00:00,0.84999996,187.63,9.41,S
2017-01-19 00:00:00,0.84,187.83,9.36,S
2017-01-19 03:00:00,0.83,188.12,9.28,S
2017-01-19 06:00:00,0.81,189.03,9.07,S
2017-01-19 09:00:00,0.78999996,190.15,8.95,S
2017-01-19 12:00:00,0.77,191.01,8.88,S
2017-01-19 15:00:00,0.76,191.48,8.9,S
2017-01-19 18:00:00,0.75,192.13,8.99,S
2017-01-19 21:00:00,0.77,191.89,8.97,S
2017-01-20 00:00:00,0.76,192.46,9.32,S
2017-01-20 03:00:00,0.74,193.09,9.23,S
2017-01-20 06:00:00,0.71999997,193.39,9.179999,S
2017-01-20 09:00:00,0.7,193.8,12.73,S
2017-01-20 12:00:00,0.69,194.29,12.759999,S
2017-01-20 15:00:00,0.66999996,194.83,12.559999,S
2017-01-20 18:00:00,0.66999996,195.24,12.71,S
2017-01-20 21:00:00,0.66999996,195.74,12.57,S
2017-01-21 00:00:00,0.69,195.83,12.34,S
2017-01-21 03:00:00,0.7,195.61,12.24,S
2017-01-21 06:00:00,0.71,194.93,12.059999,S
2017-01-21 09:00:00,0.72999996,194.13,11.84,S
2017-01-21 12:00:00,0.75,193.88,10.44,S
2017-01-21 15:00:00,0.77,192.87,10.12,S
2017-01-21 18:00:00,0.78,192.92,9.9,S
2017-01-21 21:00:00,0.78,193.3,12.62,S
2017-01-22 00:00:00,0.78999996,194.07,12.58,S
2017-01-22 03:00:00,0.82,196.25,12.78,S
2017-01-22 06:00:00,0.79999995,201.24,12.78,S
2017-01-22 09:00:00,0.82,199.41,12.74,S
2017-01-22 12:00:00,0.81,196.4,12.259999,S
2017-01-22 15:00:00,0.84999996,195.65,12.46,S
2017-01-22 18:00:00,0.88,195.63,12.429999,S
2017-01-22 21:00:00,0.91999996,195.68,12.13,S
2017-01-23 00:00:00,1.23,201.29,12.5,S
2017-01-23 03:00:00,1.06,199.52,12.32,S
2017-01-23 06:00:00,0.96999997,197.5,12.24,S
2017-01-23 09:00:00,0.90999997,198.2,10.3,S
2017-01-23 12:00:00,0.88,199.6,9.92,S
2017-01-23 15:00:00,0.87,200.83,10.179999,S
2017-01-23 18:00:00,0.90999997,200.74,12.92,S
2017-01-23 21:00:00,0.98999995,197.42,12.91,S
2017-01-24 00:00:00,0.97999996,196.35,12.13,S
2017-01-24 03:00:00,0.97999996,197.37,12.759999,S
2017-01-24 06:00:00,0.95,198.74,12.73,S
2017-01-24 09:00:00,1.01,199.33,12.94,S
2017-01-24 12:00:00,0.96,197.55,12.759999,S
2017-01-24 15:00:00,0.84,197.37,11.79,S
2017-01-24 18:00:00,0.89,197.82,12.349999,S
2017-01-24 21:00:00,0.93,197.82,12.66,S
2017-01-25 00:00:00,1.04,197.66,12.96,S
2017-01-25 03:00:00,0.96999997,197.72,12.65,S
2017-01-25 06:00:00,0.94,198.09,12.21,S
2017-01-25 09:00:00,0.93,198.68,11.969999,S
2017-01-25 12:00:00,0.93,198.86,12.009999,S
2017-01-25 15:00:00,0.94,198.9,12.21,S
2017-01-25 18:00:00,0.94,198.94,12.219999,S
2017-01-25 21:00:00,0.96,198.92,12.16,S
2017-01-26 00:00:00,1.02,198.1,12.349999,S
2017-01-26 03:00:00,0.88,198.06,11.61,S
2017-01-26 06:00:00,0.89,198.61,11.61,S
2017-01-26 09:00:00,1.01,197.54,11.96,S
2017-01-26 12:00:00,0.97999996,196.57,11.559999,S
2017-01-26 15:00:00,0.96,198.09,10.95,S
2017-01-26 18:00:00,0.96,200.05,10.48,S
2017-01-26 21:00:00,0.95,201.72,10.36,S
2017-01-27 00:00:00,0.95,202.44,10.219999,S
2017-01-27 03:00:00,0.95,202.31,10.15,S
2017-01-27 06:00:00,0.96,202.33,9.79,S
2017-01-27 09:00:00,0.95,203.12,9.98,SW
2017-01-27 12:00:00,0.94,203.77,9.87,SW
2017-01-27 15:00:00,0.93,204.58,12.96,SW
2017-01-27 18:00:00,0.91999996,205.38,13.0,SW
2017-01-27 21:00:00,0.90999997,205.99,13.0199995,SW
2017-01-28 00:00:00,0.87,205.77,12.9,SW
2017-01-28 03:00:00,0.88,204.61,12.96,SW
2017-01-28 06:00:00,0.88,203.41,12.92,SW
2017-01-28 09:00:00,0.9,204.42,12.929999,SW
2017-01-28 12:00:00,0.88,205.44,12.66,SW
2017-01-28 15:00:00,0.78999996,207.56,11.79,SW
2017-01-28 18:00:00,0.82,211.69,11.99,SW
2017-01-28 21:00:00,0.83,212.14,11.7699995,SW
2017-01-29 00:00:00,0.84,211.65,11.84,SW
2017-01-29 03:00:00,0.87,210.78,12.099999,SW
2017-01-29 06:00:00,0.89,209.69,12.2,SW
2017-01-29 09:00:00,0.9,208.62,12.099999,SW
2017-01-29 12:00:00,0.90999997,207.55,11.94,SW
2017-01-29 15:00:00,0.90999997,206.56,11.75,SW
2017-01-29 18:00:00,0.90999997,206.08,11.36,SW
2017-01-29 21:00:00,0.90999997,206.47,10.96,SW
2017-01-30 00:00:00,0.93,205.14,10.61,SW
2017-01-30 03:00:00,0.91999996,205.72,10.2699995,SW
2017-01-30 06:00:00,0.85999995,215.51,12.98,SW
2017-01-30 09:00:00,0.87,216.91,13.04,SW
2017-01-30 12:00:00,0.89,216.34,13.059999,SW
2017-01-30 15:00:00,0.93,215.28,13.11,SW
2017-01-30 18:00:00,0.96999997,214.41,13.179999,SW
2017-01-30 21:00:00,1.03,213.48999,13.23,SW
2017-01-31 00:00:00,1.0,211.74,12.969999,SW
2017-01-31 03:00:00,1.11,210.82,13.2,SW
2017-01-31 06:00:00,1.16,210.0,13.179999,SW
2017-01-31 09:00:00,1.1899999,209.37,13.139999,SW
2017-01-31 12:00:00,1.37,208.22,13.65,SW
2017-01-31 15:00:00,1.27,210.69,13.09,SW
2017-01-31 18:00:00,1.24,208.77,13.08,SW
2017-01-31 21:00:00,1.31,209.42,13.34,SW
2017-02-01 00:00:00,1.24,208.51,13.13,SW
2017-02-01 03:00:00,1.23,208.15,13.09,SW
2017-02-01 06:00:00,1.2099999,207.94,13.09,SW
2017-02-01 09:00:00,1.22,208.03,13.13,SW
2017-02-01 12:00:00,1.2099999,207.77,13.11,SW
2017-02-01 15:00:00,1.1899999,208.27,13.04,SW
2017-02-01 18:00:00,1.12,209.92,12.83,SW
2017-02-01 21:00:00,1.12,211.12,12.91,SW
2017-02-02 00:00:00,1.12,210.97,12.98,SW
2017-02-02 03:00:00,1.13,211.39,13.0199995,SW
2017-02-02 06:00:00,1.14,211.99,13.049999,SW
2017-02-02 09:00:00,1.14,211.81,13.03,SW
2017-02-02 12:00:00,1.12,212.04001,13.03,SW
2017-02-02 15:00:00,1.11,211.88,13.0199995,SW
2017-02-02 18:00:00,1.14,213.23,13.049999,SW
2017-02-02 21:00:00,1.38,214.3,14.309999,SW
2017-02-03 00:00:00,1.27,215.84,13.23,SW
2017-02-03 03:00:00,1.25,215.59,13.17,SW
2017-02-03 06:00:00,1.23,216.05,13.0199995,SW
2017-02-03 09:00:00,1.23,216.52,13.009999,SW
2017-02-03 12:00:00,1.2099999,216.45,12.98,SW
2017-02-03 15:00:00,1.2099999,215.98999,13.0,SW
2017-02-03 18:00:00,1.22,215.31,13.0199995,SW
2017-02-03 21:00:00,1.22,213.12,13.009999,SW
2017-02-04 00:00:00,1.1899999,210.55,12.98,SW
2017-02-04 03:00:00,1.16,208.07,12.969999,SW
2017-02-04 06:00:00,1.14,206.08,12.95,SW
2017-02-04 09:00:00,1.13,204.36,12.94,SW
2017-02-04 12:00:00,1.12,202.79,12.94,SW
2017-02-04 15:00:00,1.12,201.24,12.929999,S
2017-02-04 18:00:00,1.11,200.02,12.91,S
2017-02-04 21:00:00,1.38,198.98,14.23,S
2017-02-05 00:00:00,1.2099999,197.7,13.0,S
2017-02-05 03:00:00,1.1899999,196.43,12.88,S
2017-02-05 06:00:00,1.16,196.85,12.809999,S
2017-02-05 09:00:00,1.13,196.82,12.74,S
2017-02-05 12:00:00,1.0799999,196.83,12.62,S
2017-02-05 15:00:00,1.09,197.8,12.75,S
2017-02-05 18:00:00,1.09,197.44,12.719999,S
2017-02-05 21:00:00,1.12,196.9,12.559999,S
2017-02-06 00:00:00,1.13,196.19,12.469999,S
2017-02-06 03:00:00,1.15,194.69,12.16,S
2017-02-06 06:00:00,1.15,193.98,8.59,S
2017-02-06 09:00:00,1.14,193.41,8.309999,S
2017-02-06 12:00:00,1.12,192.13,8.15,S
2017-02-06 15:00:00,1.12,191.03,8.03,S
2017-02-06 18:00:00,1.14,190.62,7.91,S
2017-02-06 21:00:00,1.28,189.25,8.0,S
2017-02-07 00:00:00,1.3399999,187.9,7.93,S
2017-02-07 03:00:00,1.35,186.94,8.0,S
2017-02-07 06:00:00,1.3199999,187.15,7.99,S
2017-02-07 09:00:00,1.28,188.28,7.97,S
2017-02-07 12:00:00,1.23,188.97,7.8999996,S
2017-02-07 15:00:00,1.24,188.74,7.96,S
2017-02-07 18:00:00,1.26,188.26,8.19,S
2017-02-07 21:00:00,1.26,188.27,8.29,S
2017-02-08 00:00:00,1.22,188.88,8.2,S
2017-02-08 03:00:00,1.17,189.66,8.55,S
2017-02-08 06:00:00,1.11,190.98,8.36,S
2017-02-08 09:00:00,1.06,192.71,12.92,S
2017-02-08 12:00:00,1.02,194.32,12.889999,S
2017-02-08 15:00:00,1.0,195.42,12.849999,S
2017-02-08 18:00:00,0.98999995,196.45999,12.84,S
2017-02-08 21:00:00,1.02,196.94,12.88,S
2017-02-09 00:00:00,1.05,197.18,12.86,S
2017-02-09 03:00:00,1.0799999,197.70999,12.88,S
2017-02-09 06:00:00,1.1,198.52,18.119999,S
2017-02-09 09:00:00,1.12,199.05,17.73,S
2017-02-09 12:00:00,1.15,199.23,17.529999,S
2017-02-09 15:00:00,1.1899999,199.09,17.279999,S
2017-02-09 18:00:00,1.23,199.41,16.66,S
2017-02-09 21:00:00,1.25,199.74,15.94,S
2017-02-10 00:00:00,1.48,199.88,14.73,S
2017-02-10 03:00:00,1.29,199.78,13.349999,S
2017-02-10 06:00:00,1.31,200.37,13.29,S
2017-02-10 09:00:00,1.49,200.44,14.389999,S
2017-02-10 12:00:00,1.3299999,200.4,13.259999,S
2017-02-10 15:00:00,1.3199999,200.32,13.23,S
2017-02-10 18:00:00,1.28,200.04,13.19,S
2017-02-10 21:00:00,1.26,200.19,13.13,S
2017-02-11 00:00:00,1.25,200.56,13.08,S
2017-02-11 03:00:00,1.24,200.76,13.049999,S
2017-02-11 06:00:00,1.24,200.27,13.0199995,S
2017-02-11 09:00:00,1.23,200.05,13.009999,S
2017-02-11 12:00:00,1.23,199.93,13.0,S
2017-02-11 15:00:00,1.23,199.58,13.0199995,S
2017-02-11 18:00:00,1.24,199.26,13.09,S
2017-02-11 21:00:00,1.29,198.77,13.16,S
2017-02-12 00:00:00,1.3299999,199.07,13.179999,S
2017-02-12 03:00:00,1.35,199.2,13.15,S
2017-02-12 06:00:00,1.3399999,199.42,13.12,S
2017-02-12 09:00:00,1.3199999,199.18,13.099999,S
2017-02-12 12:00:00,1.29,198.88,13.08,S
2017-02-12 15:00:00,1.27,198.72,13.04,S
2017-02-12 18:00:00,1.25,198.88,13.0,S
2017-02-12 21:00:00,1.3,198.95999,13.09,S
2017-02-13 00:00:00,1.25,198.41,13.009999,S
2017-02-13 03:00:00,1.1999999,198.7,13.049999,S
2017-02-13 06:00:00,1.16,198.72,13.07,S
