Datetime,VHM0,VMDR,VTPK,CardinalDirection
2004-01-01 00:00:00,1.65,181.87,11.719999,S
2004-01-01 03:00:00,1.62,179.92,11.62,S
2004-01-01 06:00:00,1.56,179.7,11.28,S
2004-01-01 09:00:00,1.52,179.49,11.059999,S
2004-01-01 12:00:00,1.48,179.37,10.809999,S
2004-01-01 15:00:00,1.4499999,179.36,10.559999,S
2004-01-01 18:00:00,1.4599999,179.66,10.2,S
2004-01-01 21:00:00,1.4599999,179.62,9.969999,S
2004-01-02 00:00:00,1.4399999,179.37,9.74,S
2004-01-02 03:00:00,1.4,180.58,9.26,S
2004-01-02 06:00:00,1.37,181.65,8.74,S
2004-01-02 09:00:00,1.3299999,182.58,8.639999,S
2004-01-02 12:00:00,1.29,183.36,8.71,S
2004-01-02 15:00:00,1.26,183.56,8.84,S
2004-01-02 18:00:00,1.18,183.47,8.73,S
2004-01-02 21:00:00,1.2099999,182.23,8.809999,S
2004-01-03 00:00:00,1.1999999,182.12,8.83,S
2004-01-03 03:00:00,1.16,182.93,8.8,S
2004-01-03 06:00:00,1.12,183.73,8.7,S
2004-01-03 09:00:00,1.12,183.42,8.55,S
2004-01-03 12:00:00,1.13,182.34,8.429999,S
2004-01-03 15:00:00,1.01,182.63,7.98,S
2004-01-03 18:00:00,1.04,183.49,8.03,S
2004-01-03 21:00:00,1.0799999,182.94,8.0,S
2004-01-04 00:00:00,1.0799999,182.51,8.55,S
2004-01-04 03:00:00,1.0799999,182.66,8.62,S
2004-01-04 06:00:00,1.05,183.42,8.61,S
2004-01-04 09:00:00,1.02,184.45,12.059999,S
2004-01-04 12:00:00,1.03,183.71,11.96,S
2004-01-04 15:00:00,1.0799999,182.19,11.82,S
2004-01-04 18:00:00,1.12,182.66,11.639999,S
2004-01-04 21:00:00,1.15,182.4,11.3,S
2004-01-05 00:00:00,1.12,181.32,11.05,S
2004-01-05 03:00:00,1.0699999,182.66,10.86,S
2004-01-05 06:00:00,1.03,184.0,10.7,S
2004-01-05 09:00:00,1.01,184.03,10.57,S
2004-01-05 12:00:00,1.06,181.34,10.19,S
2004-01-05 15:00:00,1.0699999,180.98,9.9,S
2004-01-05 18:00:00,1.02,181.56,9.059999,S
2004-01-05 21:00:00,1.12,180.37,8.889999,S
2004-01-06 00:00:00,1.1,181.09,8.71,S
2004-01-06 03:00:00,1.05,182.28,6.68,S
2004-01-06 06:00:00,1.02,183.69,6.98,S
2004-01-06 09:00:00,0.96,184.49,7.12,S
2004-01-06 12:00:00,0.94,185.3,7.2799997,S
2004-01-06 15:00:00,1.04,185.8,7.79,S
2004-01-06 18:00:00,1.05,186.39,7.7599998,S
2004-01-06 21:00:00,1.06,186.38,7.62,S
2004-01-07 00:00:00,1.03,185.95,7.47,S
2004-01-07 03:00:00,0.96999997,186.73,7.3799996,S
2004-01-07 06:00:00,0.91999996,187.84,7.3599997,S
2004-01-07 09:00:00,0.89,188.99,7.3799996,S
2004-01-07 12:00:00,0.87,190.09,8.0199995,S
2004-01-07 15:00:00,0.85999995,191.08,8.09,S
2004-01-07 18:00:00,0.87,192.01,8.13,S
2004-01-07 21:00:00,0.90999997,190.82,13.0199995,S
2004-01-08 00:00:00,0.96,190.08,12.98,S
2004-01-08 03:00:00,0.95,190.37,12.95,S
2004-01-08 06:00:00,0.91999996,191.65,12.92,S
2004-01-08 09:00:00,0.89,193.13,12.91,S
2004-01-08 12:00:00,0.88,194.13,12.889999,S
2004-01-08 15:00:00,0.88,195.01,12.849999,S
2004-01-08 18:00:00,0.79999995,195.35,11.83,S
2004-01-08 21:00:00,0.84999996,196.38,12.07,S
2004-01-09 00:00:00,0.87,194.81,12.0199995,S
2004-01-09 03:00:00,0.89,193.75,11.92,S
2004-01-09 06:00:00,0.89,194.41,11.87,S
2004-01-09 09:00:00,0.88,195.24,11.75,S
2004-01-09 12:00:00,0.85999995,196.23,11.509999,S
2004-01-09 15:00:00,0.84,197.09,11.21,S
2004-01-09 18:00:00,0.84999996,197.33,11.04,S
2004-01-09 21:00:00,0.87,195.98,10.95,S
2004-01-10 00:00:00,0.87,195.16,10.9,S
2004-01-10 03:00:00,0.84999996,194.8,10.86,S
2004-01-10 06:00:00,0.82,194.6,10.78,S
2004-01-10 09:00:00,0.82,193.78,10.74,S
2004-01-10 12:00:00,0.81,192.8,10.79,S
2004-01-10 15:00:00,0.81,192.84,11.01,S
2004-01-10 18:00:00,0.84999996,191.54,11.34,S
