Datetime,VHM0,VMDR,VTPK,CardinalDirection
1994-01-01 00:00:00,0.82,189.08,8.65,S
1994-01-01 03:00:00,0.79999995,187.88,8.86,S
1994-01-01 06:00:00,0.77,189.98,8.91,S
1994-01-01 09:00:00,0.75,191.62,8.98,S
1994-01-01 12:00:00,0.74,192.52,9.23,S
1994-01-01 15:00:00,0.74,192.79,9.639999,S
1994-01-01 18:00:00,0.77,192.75,10.0,S
1994-01-01 21:00:00,0.84,190.48,10.11,S
1994-01-02 00:00:00,0.89,188.97,10.11,S
1994-01-02 03:00:00,0.89,189.26,10.059999,S
1994-01-02 06:00:00,0.89,189.69,10.309999,S
1994-01-02 09:00:00,0.9,190.41,10.28,S
1994-01-02 12:00:00,0.9,191.21,10.25,S
1994-01-02 15:00:00,0.9,191.93,12.84,S
1994-01-02 18:00:00,0.90999997,192.32,12.849999,S
1994-01-02 21:00:00,0.95,191.45,12.84,S
1994-01-03 00:00:00,0.96999997,190.58,12.799999,S
1994-01-03 03:00:00,0.96,190.52,12.74,S
1994-01-03 06:00:00,0.94,190.97,12.599999,S
1994-01-03 09:00:00,0.93,191.94,12.389999,S
1994-01-03 12:00:00,0.90999997,192.91,12.259999,S
1994-01-03 15:00:00,0.81,193.95,11.55,S
1994-01-03 18:00:00,0.88,195.68,12.179999,S
1994-01-03 21:00:00,0.95,194.11,12.59,S
1994-01-04 00:00:00,0.96999997,193.54,12.719999,S
1994-01-04 03:00:00,0.95,194.84,12.719999,S
1994-01-04 06:00:00,0.91999996,196.06,12.75,S
1994-01-04 09:00:00,0.88,198.3,12.73,S
1994-01-04 12:00:00,0.85999995,200.77,12.73,S
1994-01-04 15:00:00,0.87,201.53,12.74,S
1994-01-04 18:00:00,0.91999996,200.87,12.73,S
1994-01-04 21:00:00,0.98999995,198.48,12.7,S
1994-01-05 00:00:00,1.02,197.47,12.54,S
1994-01-05 03:00:00,1.01,198.33,12.309999,S
1994-01-05 06:00:00,0.98999995,199.66,12.11,S
1994-01-05 09:00:00,0.97999996,200.98,11.94,S
1994-01-05 12:00:00,0.96,202.47,11.79,S
1994-01-05 15:00:00,0.95,203.34,11.599999,SW
1994-01-05 18:00:00,0.98999995,201.44,11.37,S
1994-01-05 21:00:00,1.02,199.45999,11.2,S
1994-01-06 00:00:00,1.03,198.3,11.059999,S
1994-01-06 03:00:00,1.0,199.20999,10.94,S
1994-01-06 06:00:00,0.96,200.48,10.809999,S
1994-01-06 09:00:00,0.93,200.82,10.67,S
1994-01-06 12:00:00,0.90999997,201.37,10.5,S
1994-01-06 15:00:00,0.79999995,201.64,9.7699995,S
1994-01-06 18:00:00,0.84999996,202.1,9.62,S
1994-01-06 21:00:00,0.89,200.72,9.889999,S
1994-01-07 00:00:00,0.91999996,199.68,10.01,S
1994-01-07 03:00:00,0.94,198.23,10.03,S
1994-01-07 06:00:00,0.96999997,196.94,12.929999,S
1994-01-07 09:00:00,0.97999996,195.95,12.94,S
1994-01-07 12:00:00,0.97999996,196.28,12.969999,S
1994-01-07 15:00:00,0.97999996,196.6,13.0,S
1994-01-07 18:00:00,1.0,196.35,13.049999,S
1994-01-07 21:00:00,1.03,196.04,13.09,S
1994-01-08 00:00:00,1.05,196.45,13.11,S
1994-01-08 03:00:00,1.0799999,197.47,13.12,S
1994-01-08 06:00:00,1.11,199.26,13.139999,S
1994-01-08 09:00:00,1.18,200.35,13.139999,S
1994-01-08 12:00:00,1.23,201.93,13.16,S
1994-01-08 15:00:00,1.29,202.44,13.16,S
1994-01-08 18:00:00,1.4,201.20999,13.16,S
1994-01-08 21:00:00,1.49,199.51,13.16,S
1994-01-09 00:00:00,1.51,199.05,13.179999,S
1994-01-09 03:00:00,1.51,199.13,13.179999,S
1994-01-09 06:00:00,1.49,199.74,13.19,S
1994-01-09 09:00:00,1.4499999,200.93,13.2,S
1994-01-09 12:00:00,1.4,202.42,13.21,S
1994-01-09 15:00:00,1.49,203.61,13.73,SW
1994-01-09 18:00:00,1.39,203.48,13.24,SW
1994-01-09 21:00:00,1.39,203.03,13.23,SW
1994-01-10 00:00:00,1.36,202.83,13.23,SW
1994-01-10 03:00:00,1.3199999,203.41,13.21,SW
1994-01-10 06:00:00,1.28,204.42,13.19,SW
1994-01-10 09:00:00,1.24,205.35,13.16,SW
1994-01-10 12:00:00,1.1999999,206.16,13.139999,SW
1994-01-10 15:00:00,1.18,206.95,13.11,SW
