Datetime,VHM0,VMDR,VTPK,CardinalDirection
2018-01-01 00:00:00,1.16,96.39,8.07,E
2018-01-01 03:00:00,1.14,100.28,8.08,E
2018-01-01 06:00:00,1.09,98.57,8.03,E
2018-01-01 09:00:00,1.12,98.97,8.12,E
2018-01-01 12:00:00,1.11,96.14,8.2,E
2018-01-01 15:00:00,1.11,90.89,8.179999,E
2018-01-01 18:00:00,1.1,87.37,8.139999,E
2018-01-01 21:00:00,1.0699999,86.6,8.09,E
2018-01-02 00:00:00,1.06,90.670006,8.0199995,E
2018-01-02 03:00:00,0.98999995,89.6,7.8999996,E
2018-01-02 06:00:00,1.03,82.170006,7.75,E
2018-01-02 09:00:00,1.05,76.18,7.6299996,E
2018-01-02 12:00:00,1.01,77.560005,7.2999997,E
2018-01-02 15:00:00,0.95,80.89,6.2799997,E
2018-01-02 18:00:00,0.9,83.740005,6.35,E
2018-01-02 21:00:00,0.87,87.19,6.3399997,E
2018-01-03 00:00:00,0.96,107.15,6.3399997,E
2018-01-03 03:00:00,1.05,136.82,6.37,SE
2018-01-03 06:00:00,1.1,157.84,5.96,S
2018-01-03 09:00:00,1.15,165.71,6.02,S
2018-01-03 12:00:00,1.16,168.08,6.1299996,S
2018-01-03 15:00:00,1.16,169.55,6.21,S
2018-01-03 18:00:00,1.16,167.83,6.2799997,S
2018-01-03 21:00:00,1.11,164.28,6.3399997,S
2018-01-04 00:00:00,1.04,159.47,6.3799996,S
2018-01-04 03:00:00,0.96999997,155.44,6.39,SE
2018-01-04 06:00:00,0.88,152.48,6.3799996,SE
2018-01-04 09:00:00,0.87,149.84,6.5,SE
2018-01-04 12:00:00,0.77,147.13,6.31,SE
2018-01-04 15:00:00,0.7,145.44,6.25,SE
2018-01-04 18:00:00,0.66999996,141.26001,6.24,SE
2018-01-04 21:00:00,0.66999996,125.83,6.2599998,SE
2018-01-05 00:00:00,0.69,100.75,6.2599998,E
2018-01-05 03:00:00,0.78999996,72.33,6.2999997,E
2018-01-05 06:00:00,0.88,55.550003,4.36,NE
2018-01-05 09:00:00,0.91999996,50.800003,4.85,NE
2018-01-05 12:00:00,0.91999996,51.740005,5.12,NE
2018-01-05 15:00:00,0.95,52.240005,5.17,NE
2018-01-05 18:00:00,1.04,51.78,5.0499997,NE
2018-01-05 21:00:00,1.0799999,50.78,5.0499997,NE
2018-01-06 00:00:00,1.14,45.910004,5.0899997,NE
2018-01-06 03:00:00,1.09,43.37001,5.3399997,NE
2018-01-06 06:00:00,0.96,46.520004,5.47,NE
2018-01-06 09:00:00,0.84,51.61,5.44,NE
2018-01-06 12:00:00,0.71999997,56.89,5.3199997,NE
2018-01-06 15:00:00,0.65999997,68.86,5.22,E
2018-01-06 18:00:00,1.02,184.67,4.19,S
