Datetime,VHM0,VMDR,VTPK,CardinalDirection
2015-01-01 00:00:00,0.83,74.65,8.13,E
2015-01-01 03:00:00,0.77,94.340004,8.19,E
2015-01-01 06:00:00,0.79999995,72.12,8.19,E
2015-01-01 09:00:00,0.78,64.15,8.04,NE
2015-01-01 12:00:00,0.75,67.07,8.12,NE
2015-01-01 15:00:00,0.74,71.57,8.19,E
2015-01-01 18:00:00,0.76,70.73,8.26,E
2015-01-01 21:00:00,0.79999995,71.11,8.4,E
2015-01-02 00:00:00,0.85999995,68.98,8.5199995,E
2015-01-02 03:00:00,0.87,69.26,8.59,E
2015-01-02 06:00:00,0.89,71.23,8.78,E
2015-01-02 09:00:00,0.89,69.9,8.88,E
2015-01-02 12:00:00,0.94,71.270004,8.87,E
2015-01-02 15:00:00,1.17,133.38,8.74,SE
2015-01-02 18:00:00,1.55,160.28,6.02,S
2015-01-02 21:00:00,1.5899999,158.47,6.3599997,S
2015-01-03 00:00:00,1.43,157.27,6.3599997,SE
2015-01-03 03:00:00,1.27,155.84,6.37,SE
2015-01-03 06:00:00,1.18,156.51,7.75,SE
2015-01-03 09:00:00,1.09,158.84,7.93,S
2015-01-03 12:00:00,1.0799999,159.5,8.19,S
2015-01-03 15:00:00,1.16,164.21,8.8,S
2015-01-03 18:00:00,1.29,170.75,10.42,S
2015-01-03 21:00:00,1.38,173.62,11.38,S
2015-01-04 00:00:00,1.37,173.35,11.73,S
2015-01-04 03:00:00,1.3199999,171.99,11.87,S
2015-01-04 06:00:00,1.48,169.27,12.929999,S
2015-01-04 09:00:00,1.3199999,167.67,12.32,S
2015-01-04 12:00:00,1.22,166.96,11.94,S
2015-01-04 15:00:00,1.15,167.28,11.809999,S
2015-01-04 18:00:00,1.09,168.35,11.59,S
2015-01-04 21:00:00,1.22,170.52,12.15,S
2015-01-05 00:00:00,1.09,168.68,11.349999,S
2015-01-05 03:00:00,1.02,166.91,11.07,S
2015-01-05 06:00:00,1.0,166.31,10.92,S
2015-01-05 09:00:00,0.97999996,165.9,10.809999,S
2015-01-05 12:00:00,0.96999997,164.76,10.76,S
2015-01-05 15:00:00,1.03,154.8,10.809999,SE
2015-01-05 18:00:00,1.11,139.98,10.79,SE
2015-01-05 21:00:00,1.22,130.44,10.94,SE
2015-01-06 00:00:00,1.2099999,119.270004,10.559999,SE
2015-01-06 03:00:00,1.26,103.23,10.309999,E
2015-01-06 06:00:00,1.42,88.05,10.69,E
