Datetime,VHM0,VMDR,VTPK,CardinalDirection
2003-01-01 00:00:00,2.73,289.64,15.63,W
2003-01-01 03:00:00,2.51,288.56,15.36,W
2003-01-01 06:00:00,2.3899999,286.99,14.88,W
2003-01-01 09:00:00,2.32,285.5,14.5199995,W
2003-01-01 12:00:00,2.3999999,283.37,14.28,W
2003-01-01 15:00:00,2.4099998,282.68,13.92,W
2003-01-01 18:00:00,2.3899999,281.72998,13.32,W
2003-01-01 21:00:00,2.44,280.97,12.88,W
2003-01-02 00:00:00,2.6499999,281.14,12.66,W
2003-01-02 03:00:00,2.84,280.06,12.809999,W
2003-01-02 06:00:00,2.8799999,278.65,13.139999,W
2003-01-02 09:00:00,2.9399998,277.53,13.559999,W
2003-01-02 12:00:00,3.03,282.84,13.79,W
2003-01-02 15:00:00,4.06,292.04,13.969999,W
2003-01-02 18:00:00,4.73,292.99,14.059999,NW
2003-01-02 21:00:00,4.29,290.69,14.34,W
2003-01-03 00:00:00,3.6999998,289.71,14.34,W
2003-01-03 03:00:00,3.1299999,290.27,14.049999,W
2003-01-03 06:00:00,2.73,290.15,13.42,W
2003-01-03 09:00:00,2.54,286.54,12.95,W
2003-01-03 12:00:00,2.36,285.26,12.32,W
2003-01-03 15:00:00,2.32,288.64,11.469999,W
2003-01-03 18:00:00,2.85,294.78,11.04,NW
2003-01-03 21:00:00,3.23,294.66,11.389999,NW
2003-01-04 00:00:00,3.07,292.69,11.3,NW
2003-01-04 03:00:00,2.87,289.66,11.11,W
2003-01-04 06:00:00,2.95,287.81,11.08,W
2003-01-04 09:00:00,3.55,290.85,10.7699995,W
2003-01-04 12:00:00,3.27,290.5,10.61,W
2003-01-04 15:00:00,2.75,291.65,10.53,W
2003-01-04 18:00:00,2.4199998,294.16998,11.259999,NW
2003-01-04 21:00:00,2.21,295.97,11.95,NW
2003-01-05 00:00:00,2.1499999,296.83,12.7699995,NW
2003-01-05 03:00:00,2.01,296.86,13.33,NW
2003-01-05 06:00:00,1.8299999,297.4,13.33,NW
2003-01-05 09:00:00,1.66,298.41998,13.11,NW
2003-01-05 12:00:00,1.49,299.66,12.83,NW
2003-01-05 15:00:00,1.61,302.84,13.429999,NW
2003-01-05 18:00:00,1.54,306.47998,13.679999,NW
2003-01-05 21:00:00,1.39,315.22,13.469999,NW
2003-01-06 00:00:00,1.09,302.66998,12.83,NW
2003-01-06 03:00:00,1.43,269.95,12.059999,W
2003-01-06 06:00:00,2.53,278.12,7.46,W
2003-01-06 09:00:00,2.4299998,282.52,8.22,W
2003-01-06 12:00:00,2.18,293.45,8.37,NW
2003-01-06 15:00:00,2.21,297.79,19.42,NW
2003-01-06 18:00:00,2.48,296.87,18.81,NW
2003-01-06 21:00:00,2.9199998,296.14,18.43,NW
2003-01-07 00:00:00,3.1999998,295.82,17.789999,NW
2003-01-07 03:00:00,3.1699998,295.95,17.15,NW
2003-01-07 06:00:00,3.1599998,296.13,17.039999,NW
2003-01-07 09:00:00,3.1,296.32,16.99,NW
2003-01-07 12:00:00,3.1599998,296.16,17.3,NW
2003-01-07 15:00:00,2.7,295.72,16.34,NW
2003-01-07 18:00:00,2.3899999,294.53,15.83,NW
2003-01-07 21:00:00,2.25,293.04,15.44,NW
2003-01-08 00:00:00,2.06,292.28,14.16,W
2003-01-08 03:00:00,2.56,289.81,14.219999,W
2003-01-08 06:00:00,3.05,289.51,14.099999,W
2003-01-08 09:00:00,3.23,290.87,14.07,W
2003-01-08 12:00:00,3.33,292.61,14.799999,NW
2003-01-08 15:00:00,3.3799999,293.7,15.009999,NW
2003-01-08 18:00:00,3.3799999,294.28,14.839999,NW
2003-01-08 21:00:00,3.34,294.46,14.71,NW
2003-01-09 00:00:00,3.23,294.66,14.599999,NW
2003-01-09 03:00:00,3.12,294.99,14.549999,NW
2003-01-09 06:00:00,3.03,295.6,14.549999,NW
2003-01-09 09:00:00,2.96,296.69,14.63,NW
2003-01-09 12:00:00,2.9399998,299.9,14.82,NW
2003-01-09 15:00:00,2.97,303.29,14.94,NW
2003-01-09 18:00:00,2.9399998,304.41,14.809999,NW
2003-01-09 21:00:00,2.8999999,303.29,14.799999,NW
2003-01-10 00:00:00,2.76,302.74,14.63,NW
2003-01-10 03:00:00,2.61,303.75,14.45,NW
2003-01-10 06:00:00,2.49,305.76,14.25,NW
2003-01-10 09:00:00,2.34,307.08,13.969999,NW
2003-01-10 12:00:00,2.23,307.91998,13.79,NW
2003-01-10 15:00:00,2.09,309.44,13.57,NW
2003-01-10 18:00:00,1.9699999,313.69,13.32,NW
2003-01-10 21:00:00,1.8499999,318.01,13.07,NW
2003-01-11 00:00:00,1.67,317.78,12.799999,NW
2003-01-11 03:00:00,1.49,315.27002,12.49,NW
2003-01-11 06:00:00,1.35,313.03998,12.2699995,NW
