Datetime,u,v,temp,prec,int,dir,CardinalDirection
2007-01-01 00:00:00,-7.9661713,-0.20967102,24.21463,0.0,15.490325,1.5076904,N
2007-01-01 01:00:00,-8.071426,0.074920654,24.19754,0.0,15.690238,359.46817,N
2007-01-01 02:00:00,-8.196472,0.20056152,24.175873,0.0,15.937401,358.5983,N
2007-01-01 03:00:00,-8.279404,0.4019165,24.031708,0.0,16.112787,357.2208,N
2007-01-01 04:00:00,-8.262421,0.72088623,23.951752,0.0,16.121838,355.01364,N
2007-01-01 05:00:00,-8.340256,1.0900726,23.76242,0.0,16.350008,352.55365,N
2007-01-01 06:00:00,-8.259552,1.122467,23.569214,1.4305115e-06,16.202827,352.26096,N
2007-01-01 07:00:00,-8.423325,0.9454956,23.454437,0.0,16.476421,353.59552,N
2007-01-01 08:00:00,-8.405029,0.59155273,23.419037,0.0,16.378447,355.97412,N
2007-01-01 09:00:00,-8.4019165,0.2947998,23.267792,0.0,16.342031,357.99048,N
2007-01-01 10:00:00,-8.15181,0.16459656,23.03775,0.0,15.849043,358.84326,N
2007-01-01 11:00:00,-8.071548,0.25982666,22.8768,0.0,15.697926,358.15625,N
2007-01-01 12:00:00,-8.132858,0.26618958,22.90384,0.0,15.817442,358.12537,N
2007-01-01 13:00:00,-8.3663025,0.35864258,22.847961,0.0,16.277689,357.54538,N
2007-01-01 14:00:00,-8.395828,0.76283264,23.072021,0.0,16.387373,354.80844,N
2007-01-01 15:00:00,-8.287903,0.89482117,23.241638,9.536743e-07,16.203983,353.8378,N
2007-01-01 16:00:00,-8.353683,0.7703247,23.381775,0.0,16.30712,354.73145,N
2007-01-01 17:00:00,-8.689758,0.8330841,23.262848,8.583069e-06,16.968948,354.5238,N
2007-01-01 18:00:00,-8.80307,1.0795898,23.23825,1.9550323e-05,17.239962,353.00827,N
2007-01-01 19:00:00,-9.034561,1.3911438,23.404083,0.0,17.768715,351.24634,N
2007-01-01 20:00:00,-8.744461,1.4956818,23.893433,0.0,17.244684,350.29385,N
2007-01-01 21:00:00,-8.3619995,1.5195312,24.213776,0.0,16.520582,349.70068,N
2007-01-01 22:00:00,-6.9341736,1.2999878,24.492462,0.0,13.713751,349.3817,N
2007-01-01 23:00:00,-6.6289215,0.88682556,24.650055,0.0,13.0003605,352.38013,N
2007-01-02 00:00:00,-6.4601746,0.27842712,24.66684,0.0,12.569203,357.53214,N
2007-01-02 01:00:00,-6.7287292,0.00592041,24.682312,0.0,13.079578,359.9496,N
2007-01-02 02:00:00,-7.1987915,-0.17494202,24.539764,0.0,13.99743,1.3920898,N
2007-01-02 03:00:00,-7.472748,-0.1552124,24.176056,2.861023e-06,14.528959,1.1898804,N
2007-01-02 04:00:00,-7.3608246,-0.05859375,23.998718,1.3828278e-05,14.308719,0.4560852,N
2007-01-02 05:00:00,-7.1709595,-0.10623169,23.922455,2.3841858e-06,13.940727,0.84872437,N
2007-01-02 06:00:00,-7.2373047,-0.16925049,23.891632,9.536743e-07,14.072008,1.3396606,N
2007-01-02 07:00:00,-7.552887,-0.057510376,23.83609,6.67572e-06,14.68203,0.43624878,N
2007-01-02 08:00:00,-7.837509,0.17407227,23.82483,4.7683716e-07,15.238621,358.72766,N
2007-01-02 09:00:00,-7.6470795,0.25157166,23.732635,4.7683716e-07,14.872741,358.11578,N
2007-01-02 10:00:00,-6.4970245,0.33007812,23.761261,2.861023e-06,12.645465,357.0916,N
2007-01-02 11:00:00,-6.2760773,-0.27644348,23.620148,1.0967255e-05,12.211518,2.5220947,N
2007-01-02 12:00:00,-6.228531,-0.84213257,23.486664,6.198883e-05,12.21743,7.700012,N
2007-01-02 13:00:00,-6.050171,-1.3330231,23.462372,5.8174133e-05,12.042637,12.425354,N
2007-01-02 14:00:00,-5.994934,-1.5007935,23.45111,0.00011062622,12.012808,14.054779,N
2007-01-02 15:00:00,-6.2307587,-1.3701477,23.496857,0.00010108948,12.400976,12.401978,N
2007-01-02 16:00:00,-6.667465,-0.8380585,23.480957,7.6293945e-05,13.062466,7.164154,N
2007-01-02 17:00:00,-6.5998993,-0.5566864,23.498322,2.0980835e-05,12.874704,4.82135,N
2007-01-02 18:00:00,-6.7454376,-0.4368286,23.645233,4.7683716e-06,13.139517,3.7052612,N
2007-01-02 19:00:00,-7.606491,-0.464859,23.846802,4.4345856e-05,14.813388,3.4971924,N
2007-01-02 20:00:00,-8.069855,-0.6229248,23.948364,8.2969666e-05,15.733172,4.4140015,N
2007-01-02 21:00:00,-7.9533234,-1.259964,24.098938,5.1498413e-05,15.652784,9.001984,N
2007-01-02 22:00:00,-6.793396,-1.4596863,24.005402,3.7670135e-05,13.506669,12.126678,N
