Datetime,VHM0,VMDR,VTPK,CardinalDirection
1997-01-01 00:00:00,1.14,186.03,10.51,S
1997-01-01 03:00:00,1.14,184.25,10.51,S
1997-01-01 06:00:00,1.12,185.11,10.51,S
1997-01-01 09:00:00,1.0799999,185.58,10.24,S
1997-01-01 12:00:00,1.09,185.77,10.08,S
1997-01-01 15:00:00,1.12,186.27,9.929999,S
1997-01-01 18:00:00,1.1899999,186.34,9.91,S
1997-01-01 21:00:00,1.26,185.26,9.849999,S
1997-01-02 00:00:00,1.3,184.01,9.8,S
1997-01-02 03:00:00,1.27,184.18,9.679999,S
1997-01-02 06:00:00,1.1899999,186.18,9.5,S
1997-01-02 09:00:00,1.1,188.59,9.309999,S
1997-01-02 12:00:00,1.04,189.94,9.19,S
1997-01-02 15:00:00,1.0,192.14,9.13,S
1997-01-02 18:00:00,0.97999996,193.56,9.09,S
1997-01-02 21:00:00,0.98999995,193.82,9.099999,S
1997-01-03 00:00:00,1.04,191.7,9.49,S
1997-01-03 03:00:00,1.03,192.51,12.91,S
1997-01-03 06:00:00,1.01,192.04,12.969999,S
1997-01-03 09:00:00,1.01,191.69,13.009999,S
1997-01-03 12:00:00,1.02,190.97,13.04,S
1997-01-03 15:00:00,1.02,191.48,13.0199995,S
1997-01-03 18:00:00,1.03,192.09,13.0,S
1997-01-03 21:00:00,1.05,191.96,12.98,S
1997-01-04 00:00:00,1.05,192.39,12.94,S
1997-01-04 03:00:00,1.04,193.07,12.91,S
1997-01-04 06:00:00,1.02,193.48,12.88,S
1997-01-04 09:00:00,1.01,193.82,12.83,S
1997-01-04 12:00:00,1.01,194.13,12.79,S
1997-01-04 15:00:00,0.98999995,194.26,12.62,S
1997-01-04 18:00:00,0.97999996,194.79,12.4,S
1997-01-04 21:00:00,0.95,195.75,12.219999,S
1997-01-05 00:00:00,0.94,196.56,12.13,S
1997-01-05 03:00:00,0.94,197.27,12.03,S
1997-01-05 06:00:00,0.94,197.62,12.0199995,S
1997-01-05 09:00:00,0.93,197.65,11.98,S
1997-01-05 12:00:00,0.93,198.35,12.12,S
1997-01-05 15:00:00,0.93,198.79,12.7699995,S
1997-01-05 18:00:00,0.95,198.78,12.91,S
1997-01-05 21:00:00,0.98999995,197.09,12.929999,S
1997-01-06 00:00:00,1.04,195.12,13.009999,S
1997-01-06 03:00:00,1.09,193.29,13.0199995,S
1997-01-06 06:00:00,1.0799999,194.15,13.0199995,S
1997-01-06 09:00:00,1.05,195.7,12.98,S
1997-01-06 12:00:00,1.04,197.05,12.929999,S
