Datetime,VHM0,VMDR,VTPK,CardinalDirection
2017-01-01 00:00:00,1.6899999,206.66,16.3,SW
2017-01-01 03:00:00,1.63,206.5,15.639999,SW
2017-01-01 06:00:00,1.5799999,205.64,15.0,SW
2017-01-01 09:00:00,1.62,207.37,14.95,SW
2017-01-01 12:00:00,1.6899999,209.18,15.28,SW
2017-01-01 15:00:00,1.7199999,210.35,15.21,SW
2017-01-01 18:00:00,1.7099999,211.27,15.11,SW
2017-01-01 21:00:00,1.7199999,213.13,15.139999,SW
2017-01-02 00:00:00,1.73,215.16,15.03,SW
2017-01-02 03:00:00,1.7099999,216.48999,14.82,SW
2017-01-02 06:00:00,1.7199999,220.13,14.599999,SW
2017-01-02 09:00:00,1.87,226.15,14.65,SW
2017-01-02 12:00:00,2.19,240.23,14.42,SW
2017-01-02 15:00:00,2.5,248.38,12.49,W
2017-01-02 18:00:00,2.6499999,253.98999,9.96,W
2017-01-02 21:00:00,2.76,258.44,10.16,W
2017-01-03 00:00:00,2.82,259.35,10.389999,W
2017-01-03 03:00:00,2.79,258.05,10.36,W
2017-01-03 06:00:00,3.1299999,256.97,11.08,W
2017-01-03 09:00:00,2.86,255.01999,10.61,W
2017-01-03 12:00:00,2.7,254.2,10.26,W
2017-01-03 15:00:00,2.6499999,254.28,10.08,W
2017-01-03 18:00:00,2.59,253.59,10.0199995,W
2017-01-03 21:00:00,2.61,254.62,10.05,W
2017-01-04 00:00:00,2.73,256.5,10.17,W
2017-01-04 03:00:00,2.79,257.15,10.11,W
2017-01-04 06:00:00,2.81,257.65,9.969999,W
2017-01-04 09:00:00,2.84,256.91,9.809999,W
2017-01-04 12:00:00,2.78,254.42,9.599999,W
2017-01-04 15:00:00,2.8,255.19,9.4,W
2017-01-04 18:00:00,2.81,256.31,9.38,W
2017-01-04 21:00:00,2.9099998,258.33002,9.33,W
2017-01-05 00:00:00,2.9399998,259.76,9.23,W
2017-01-05 03:00:00,3.08,258.82,9.65,W
2017-01-05 06:00:00,2.99,257.47,9.7699995,W
2017-01-05 09:00:00,2.8899999,255.17,9.61,W
2017-01-05 12:00:00,2.9099998,252.48,9.679999,W
2017-01-05 15:00:00,2.69,250.09,9.4,W
2017-01-05 18:00:00,2.59,249.69,9.24,W
2017-01-05 21:00:00,2.52,249.53,9.15,W
2017-01-06 00:00:00,2.4199998,249.17,9.07,W
2017-01-06 03:00:00,2.34,249.85,9.01,W
2017-01-06 06:00:00,2.28,251.04999,8.95,W
2017-01-06 09:00:00,2.26,251.79001,8.88,W
2017-01-06 12:00:00,2.28,250.45999,8.7699995,W
2017-01-06 15:00:00,2.24,249.1,8.47,W
2017-01-06 18:00:00,2.1699998,248.23,8.309999,W
2017-01-06 21:00:00,2.19,247.06,8.13,SW
2017-01-07 00:00:00,2.32,245.29001,8.04,SW
2017-01-07 03:00:00,2.28,244.07,7.9199996,SW
2017-01-07 06:00:00,2.26,243.51,7.9199996,SW
2017-01-07 09:00:00,2.25,242.6,7.94,SW
2017-01-07 12:00:00,2.2,240.63,7.97,SW
2017-01-07 15:00:00,2.1299999,239.83,7.9199996,SW
2017-01-07 18:00:00,2.09,239.6,7.77,SW
2017-01-07 21:00:00,2.04,238.1,7.6699996,SW
2017-01-08 00:00:00,1.9799999,236.18,7.62,SW
2017-01-08 03:00:00,1.89,234.08,7.6,SW
2017-01-08 06:00:00,1.8299999,232.18,7.5299997,SW
2017-01-08 09:00:00,1.8,229.18,7.5099998,SW
2017-01-08 12:00:00,1.8499999,225.01,12.389999,SW
2017-01-08 15:00:00,1.8399999,220.15,11.92,SW
2017-01-08 18:00:00,1.88,217.15,11.65,SW
2017-01-08 21:00:00,1.93,217.13,11.49,SW
2017-01-09 00:00:00,1.86,220.31,9.87,SW
2017-01-09 03:00:00,1.9799999,219.91,9.929999,SW
2017-01-09 06:00:00,2.0,218.45,10.05,SW
2017-01-09 09:00:00,1.9499999,217.15,9.96,SW
2017-01-09 12:00:00,1.93,215.45,9.9,SW
2017-01-09 15:00:00,2.1,214.84,10.24,SW
2017-01-09 18:00:00,2.01,214.73999,10.07,SW
2017-01-09 21:00:00,1.9699999,215.38,12.0,SW
2017-01-10 00:00:00,1.9799999,215.6,20.06,SW
