Datetime,VHM0,VMDR,VTPK,CardinalDirection
2019-01-01 00:00:00,1.65,284.97998,16.31,W
2019-01-01 03:00:00,1.64,285.88,15.88,W
2019-01-01 06:00:00,1.5899999,285.5,15.5,W
2019-01-01 09:00:00,1.55,285.33,15.08,W
2019-01-01 12:00:00,1.48,285.41998,14.66,W
2019-01-01 15:00:00,1.4399999,285.51,14.469999,W
2019-01-01 18:00:00,1.4,285.88,14.33,W
2019-01-01 21:00:00,1.3199999,286.85,13.79,W
2019-01-02 00:00:00,1.28,287.66998,13.469999,W
2019-01-02 03:00:00,1.23,288.83,13.32,W
2019-01-02 06:00:00,1.2099999,289.95,13.33,W
2019-01-02 09:00:00,1.17,290.82,13.259999,W
2019-01-02 12:00:00,1.09,291.49,12.929999,W
2019-01-02 15:00:00,1.03,292.03,12.469999,W
2019-01-02 18:00:00,1.01,294.34,12.139999,NW
2019-01-02 21:00:00,1.03,299.19,11.92,NW
2019-01-03 00:00:00,1.02,301.86,11.71,NW
2019-01-03 03:00:00,0.96999997,302.22998,11.4,NW
2019-01-03 06:00:00,0.91999996,301.76,11.01,NW
2019-01-03 09:00:00,0.88,301.39,10.639999,NW
2019-01-03 12:00:00,0.84,300.88,10.349999,NW
2019-01-03 15:00:00,0.75,299.95,11.03,NW
2019-01-03 18:00:00,0.74,299.83,13.03,NW
2019-01-03 21:00:00,0.76,301.29,13.32,NW
2019-01-04 00:00:00,0.79999995,302.66998,13.549999,NW
2019-01-04 03:00:00,0.84,303.62,13.79,NW
2019-01-04 06:00:00,0.84,303.85,13.719999,NW
2019-01-04 09:00:00,0.81,304.11,13.429999,NW
2019-01-04 12:00:00,0.79999995,304.7,13.24,NW
2019-01-04 15:00:00,0.79999995,305.56,13.15,NW
2019-01-04 18:00:00,0.84,305.59,13.299999,NW
2019-01-04 21:00:00,1.0799999,306.05,15.32,NW
2019-01-05 00:00:00,0.97999996,306.0,14.309999,NW
2019-01-05 03:00:00,0.97999996,306.18,14.059999,NW
2019-01-05 06:00:00,1.05,305.79,14.08,NW
2019-01-05 09:00:00,1.0,305.37,13.41,NW
2019-01-05 12:00:00,1.01,305.2,13.28,NW
2019-01-05 15:00:00,0.97999996,304.76,13.009999,NW
2019-01-05 18:00:00,0.96,305.04,12.73,NW
2019-01-05 21:00:00,0.89,304.97,11.99,NW
2019-01-06 00:00:00,0.83,305.35,11.45,NW
2019-01-06 03:00:00,0.78,306.37,10.98,NW
2019-01-06 06:00:00,0.77,306.47998,10.84,NW
2019-01-06 09:00:00,0.78,305.94,16.18,NW
2019-01-06 12:00:00,0.84,305.43,16.1,NW
2019-01-06 15:00:00,0.94,305.65,16.31,NW
2019-01-06 18:00:00,1.0699999,306.45,16.1,NW
2019-01-06 21:00:00,1.16,306.7,15.799999,NW
2019-01-07 00:00:00,1.2099999,306.74,15.49,NW
2019-01-07 03:00:00,1.23,307.09,15.0,NW
2019-01-07 06:00:00,1.23,307.2,14.65,NW
2019-01-07 09:00:00,1.1999999,307.24,14.389999,NW
2019-01-07 12:00:00,1.15,307.41,14.139999,NW
2019-01-07 15:00:00,1.0699999,307.8,13.679999,NW
2019-01-07 18:00:00,1.04,307.72998,13.57,NW
2019-01-07 21:00:00,0.98999995,308.41998,13.429999,NW
2019-01-08 00:00:00,0.96,308.41,13.36,NW
2019-01-08 03:00:00,0.93,308.66,13.309999,NW
2019-01-08 06:00:00,0.94,307.87,13.469999,NW
2019-01-08 09:00:00,0.9,306.11,13.2699995,NW
2019-01-08 12:00:00,0.9,303.2,13.23,NW
2019-01-08 15:00:00,0.93,300.43,13.44,NW
2019-01-08 18:00:00,0.97999996,297.91,13.82,NW
2019-01-08 21:00:00,0.98999995,296.38,14.059999,NW
2019-01-09 00:00:00,1.0,295.13,13.929999,NW
2019-01-09 03:00:00,0.98999995,294.56,13.63,NW
2019-01-09 06:00:00,0.96,294.49,13.34,NW
2019-01-09 09:00:00,0.91999996,294.79,13.09,NW
2019-01-09 12:00:00,0.85999995,294.97998,12.759999,NW
2019-01-09 15:00:00,0.81,295.58,12.3,NW
2019-01-09 18:00:00,0.77,296.24,12.0,NW
2019-01-09 21:00:00,0.69,297.22998,11.4,NW
2019-01-10 00:00:00,0.65,298.0,10.96,NW
2019-01-10 03:00:00,0.64,298.51,10.92,NW
2019-01-10 06:00:00,0.64,299.05,11.0,NW
2019-01-10 09:00:00,0.63,299.8,10.94,NW
2019-01-10 12:00:00,0.62,300.29,10.809999,NW
2019-01-10 15:00:00,0.63,300.75,10.74,NW
2019-01-10 18:00:00,0.7,305.41998,10.74,NW
2019-01-10 21:00:00,0.75,307.85,15.849999,NW
2019-01-11 00:00:00,0.76,307.26,15.75,NW
2019-01-11 03:00:00,0.74,305.81,15.49,NW
2019-01-11 06:00:00,0.71999997,304.68,14.849999,NW
2019-01-11 09:00:00,0.71,304.43,14.36,NW
2019-01-11 12:00:00,0.74,304.5,14.17,NW
2019-01-11 15:00:00,0.78999996,304.74,14.219999,NW
2019-01-11 18:00:00,0.84,306.65,13.96,NW
2019-01-11 21:00:00,0.91999996,310.46,13.67,NW
2019-01-12 00:00:00,0.96999997,310.71,14.299999,NW
2019-01-12 03:00:00,1.02,307.38,15.48,NW
2019-01-12 06:00:00,1.04,303.91,15.13,NW
2019-01-12 09:00:00,1.0699999,301.8,14.65,NW
2019-01-12 12:00:00,1.0699999,300.22998,14.33,NW
2019-01-12 15:00:00,1.11,298.62,14.23,NW
2019-01-12 18:00:00,1.14,298.01,14.049999,NW
2019-01-12 21:00:00,1.14,297.65,13.78,NW
2019-01-13 00:00:00,1.14,297.19,13.65,NW
2019-01-13 03:00:00,1.14,296.76,13.62,NW
