Datetime,VHM0,VMDR,VTPK,CardinalDirection
2001-01-01 00:00:00,1.16,193.31,10.849999,S
2001-01-01 03:00:00,1.16,191.25,10.98,S
2001-01-01 06:00:00,1.14,192.16,11.03,S
2001-01-01 09:00:00,1.11,193.28,11.0,S
2001-01-01 12:00:00,1.0799999,193.95,10.94,S
2001-01-01 15:00:00,1.09,193.22,10.87,S
2001-01-01 18:00:00,1.11,192.39,10.84,S
2001-01-01 21:00:00,1.14,191.54,10.87,S
2001-01-02 00:00:00,1.13,191.12,11.0,S
2001-01-02 03:00:00,1.09,192.13,11.719999,S
2001-01-02 06:00:00,1.04,193.74,12.53,S
2001-01-02 09:00:00,1.0,195.48,12.509999,S
2001-01-02 12:00:00,0.97999996,196.75,12.21,S
2001-01-02 15:00:00,0.98999995,196.24,12.25,S
2001-01-02 18:00:00,1.01,195.38,12.16,S
2001-01-02 21:00:00,1.06,193.61,12.13,S
2001-01-03 00:00:00,1.0799999,193.85,12.07,S
2001-01-03 03:00:00,1.0799999,193.43,12.04,S
2001-01-03 06:00:00,1.0799999,193.01,11.92,S
2001-01-03 09:00:00,1.0699999,193.47,11.75,S
2001-01-03 12:00:00,1.05,194.08,11.49,S
2001-01-03 15:00:00,1.05,193.24,11.16,S
2001-01-03 18:00:00,1.06,194.31,11.04,S
2001-01-03 21:00:00,1.09,193.78,10.929999,S
2001-01-04 00:00:00,1.0699999,193.42,10.929999,S
2001-01-04 03:00:00,1.03,193.92,10.889999,S
2001-01-04 06:00:00,0.97999996,195.04,10.84,S
2001-01-04 09:00:00,0.94,196.26,10.79,S
2001-01-04 12:00:00,0.9,197.25,10.719999,S
2001-01-04 15:00:00,0.9,196.97,10.639999,S
2001-01-04 18:00:00,0.93,195.36,10.55,S
2001-01-04 21:00:00,0.95,193.24,10.33,S
2001-01-05 00:00:00,0.96999997,193.12,10.41,S
2001-01-05 03:00:00,0.90999997,194.2,10.33,S
2001-01-05 06:00:00,0.85999995,198.11,12.78,S
2001-01-05 09:00:00,0.9,200.4,12.86,S
2001-01-05 12:00:00,0.84999996,200.68,12.84,S
2001-01-05 15:00:00,0.83,202.11,12.849999,S
2001-01-05 18:00:00,0.83,202.64,12.86,SW
2001-01-05 21:00:00,0.85999995,202.33,12.88,S
2001-01-06 00:00:00,0.87,201.99,12.87,S
2001-01-06 03:00:00,0.87,202.55,12.86,SW
2001-01-06 06:00:00,0.84999996,203.84,12.849999,SW
2001-01-06 09:00:00,0.83,205.12,12.82,SW
2001-01-06 12:00:00,0.79999995,206.06,12.57,SW
2001-01-06 15:00:00,0.78999996,206.62,12.7,SW
2001-01-06 18:00:00,0.78999996,206.62,12.469999,SW
2001-01-06 21:00:00,0.81,204.79,12.309999,SW
2001-01-07 00:00:00,0.84,201.44,12.16,S
2001-01-07 03:00:00,0.84999996,200.78,11.969999,S
2001-01-07 06:00:00,0.83,202.0,11.79,S
2001-01-07 09:00:00,0.79999995,204.01,11.58,SW
2001-01-07 12:00:00,0.77,205.73,11.4,SW
2001-01-07 15:00:00,0.76,206.4,11.3,SW
2001-01-07 18:00:00,0.77,206.44,11.24,SW
2001-01-07 21:00:00,0.79999995,203.81,11.309999,SW
2001-01-08 00:00:00,0.87,199.63,12.809999,S
2001-01-08 03:00:00,0.89,197.39,12.759999,S
2001-01-08 06:00:00,0.89,198.09,12.87,S
2001-01-08 09:00:00,0.85999995,201.31,12.9,S
2001-01-08 12:00:00,0.81,205.7,12.95,SW
2001-01-08 15:00:00,0.78999996,208.75,13.009999,SW
2001-01-08 18:00:00,0.82,209.64,13.059999,SW
2001-01-08 21:00:00,0.89,206.69,13.11,SW
2001-01-09 00:00:00,0.94,205.33,13.139999,SW
2001-01-09 03:00:00,0.97999996,205.5,13.16,SW
2001-01-09 06:00:00,1.01,206.19,13.179999,SW
