Datetime,VHM0,VMDR,VTPK,CardinalDirection
2019-01-01 00:00:00,0.79999995,122.100006,8.639999,SE
2019-01-01 03:00:00,0.76,126.96001,8.8,SE
2019-01-01 06:00:00,0.74,129.14,8.84,SE
2019-01-01 09:00:00,0.72999996,131.3,8.809999,SE
2019-01-01 12:00:00,0.71999997,132.21,8.66,SE
2019-01-01 15:00:00,0.71,132.8,8.51,SE
2019-01-01 18:00:00,0.71,132.98,8.349999,SE
2019-01-01 21:00:00,0.78,130.73,8.47,SE
2019-01-02 00:00:00,0.75,128.18,8.15,SE
2019-01-02 03:00:00,0.71999997,125.229996,8.03,SE
2019-01-02 06:00:00,0.69,122.729996,7.9199996,SE
2019-01-02 09:00:00,0.68,121.44,7.93,SE
2019-01-02 12:00:00,0.68,119.64,8.12,SE
2019-01-02 15:00:00,0.63,118.03,7.98,SE
2019-01-02 18:00:00,0.61,119.47,7.7799997,SE
2019-01-02 21:00:00,0.61,120.09,7.6299996,SE
2019-01-03 00:00:00,0.64,116.740005,7.5299997,SE
2019-01-03 03:00:00,0.64,114.85,7.6099997,SE
2019-01-03 06:00:00,0.65,114.74,7.69,SE
2019-01-03 09:00:00,0.64,115.22,7.71,SE
2019-01-03 12:00:00,0.62,116.59,7.66,SE
2019-01-03 15:00:00,0.59,118.69,7.69,SE
2019-01-03 18:00:00,0.58,118.59,7.6699996,SE
2019-01-03 21:00:00,0.59999996,116.78,7.5899997,SE
2019-01-04 00:00:00,0.62,113.69,7.5099998,SE
2019-01-04 03:00:00,0.66999996,103.69,7.54,E
2019-01-04 06:00:00,0.64,102.47,7.5699997,E
2019-01-04 09:00:00,0.63,105.67,7.85,E
2019-01-04 12:00:00,0.61,106.48,7.99,E
2019-01-04 15:00:00,0.59999996,110.98,8.059999,E
2019-01-04 18:00:00,0.58,115.99,8.07,SE
2019-01-04 21:00:00,0.58,126.020004,8.03,SE
2019-01-05 00:00:00,0.61,134.53,7.97,SE
2019-01-05 03:00:00,0.65,146.05,7.97,SE
2019-01-05 06:00:00,0.71,155.45,7.99,SE
2019-01-05 09:00:00,0.85999995,167.26,13.23,S
2019-01-05 12:00:00,1.02,173.71,12.41,S
2019-01-05 15:00:00,1.18,179.61,12.259999,S
2019-01-05 18:00:00,1.3199999,182.31,12.11,S
2019-01-05 21:00:00,1.42,182.06,11.98,S
2019-01-06 00:00:00,1.4699999,178.96,10.76,S
2019-01-06 03:00:00,1.4599999,176.21,7.58,S
2019-01-06 06:00:00,1.49,172.85,8.47,S
2019-01-06 09:00:00,1.4399999,169.88,8.5199995,S
2019-01-06 12:00:00,1.61,167.38,9.05,S
2019-01-06 15:00:00,1.51,165.15,8.94,S
2019-01-06 18:00:00,1.43,162.93,8.51,S
2019-01-06 21:00:00,1.36,162.08,8.309999,S
2019-01-07 00:00:00,1.3199999,160.84,8.26,S
2019-01-07 03:00:00,1.25,159.3,8.13,S
2019-01-07 06:00:00,1.18,157.52,8.059999,S
2019-01-07 09:00:00,1.12,155.79001,8.09,SE
2019-01-07 12:00:00,1.05,152.61,8.54,SE
2019-01-07 15:00:00,1.02,146.93,8.15,SE
2019-01-07 18:00:00,1.02,137.57,7.99,SE
2019-01-07 21:00:00,1.02,131.23,7.85,SE
2019-01-08 00:00:00,1.0,127.57,7.81,SE
2019-01-08 03:00:00,0.96,125.53,7.7599998,SE
2019-01-08 06:00:00,1.0699999,123.240005,8.23,SE
2019-01-08 09:00:00,1.0699999,115.47,8.07,SE
2019-01-08 12:00:00,1.13,109.73,8.11,E
2019-01-08 15:00:00,1.14,107.020004,8.09,E
2019-01-08 18:00:00,1.13,105.8,8.11,E
2019-01-08 21:00:00,1.09,107.060005,8.13,E
2019-01-09 00:00:00,0.98999995,108.25,8.03,E
2019-01-09 03:00:00,0.90999997,108.12,7.91,E
2019-01-09 06:00:00,0.84,109.130005,7.7,E
2019-01-09 09:00:00,0.78999996,109.76,7.46,E
2019-01-09 12:00:00,0.79999995,108.43,7.2,E
2019-01-09 15:00:00,0.9,104.78,7.12,E
2019-01-09 18:00:00,1.02,102.67,7.3399997,E
2019-01-09 21:00:00,1.39,100.490005,8.48,E
2019-01-10 00:00:00,1.25,101.130005,8.04,E
2019-01-10 03:00:00,1.22,102.25,7.54,E
2019-01-10 06:00:00,1.53,100.97,7.7799997,E
2019-01-10 09:00:00,1.56,101.54,7.7999997,E
2019-01-10 12:00:00,1.63,102.57,8.059999,E
2019-01-10 15:00:00,1.51,104.64,7.85,E
2019-01-10 18:00:00,1.42,105.9,7.75,E
2019-01-10 21:00:00,1.27,105.76,7.54,E
2019-01-11 00:00:00,1.15,107.65,7.2799997,E
2019-01-11 03:00:00,1.0699999,109.39,6.87,E
2019-01-11 06:00:00,1.06,109.41,6.71,E
2019-01-11 09:00:00,1.06,108.89,6.75,E
2019-01-11 12:00:00,1.06,110.37,6.8599997,E
