Datetime,VHM0,VMDR,VTPK,CardinalDirection
2019-01-01 00:00:00,1.18,186.63,9.57,S
2019-01-01 03:00:00,1.18,184.82,12.9,S
2019-01-01 06:00:00,1.15,185.12,9.969999,S
2019-01-01 09:00:00,1.13,185.99,9.96,S
2019-01-01 12:00:00,1.09,186.68,9.79,S
2019-01-01 15:00:00,1.12,187.72,12.83,S
2019-01-01 18:00:00,1.18,187.38,12.98,S
2019-01-01 21:00:00,1.25,186.67,13.13,S
2019-01-02 00:00:00,1.31,186.95,13.219999,S
2019-01-02 03:00:00,1.5,187.96,13.95,S
2019-01-02 06:00:00,1.5,188.44,13.34,S
2019-01-02 09:00:00,1.4699999,189.52,13.29,S
2019-01-02 12:00:00,1.4499999,190.95,13.259999,S
2019-01-02 15:00:00,1.4499999,191.59,13.219999,S
2019-01-02 18:00:00,1.4699999,192.17,13.19,S
2019-01-02 21:00:00,1.49,192.2,13.15,S
2019-01-03 00:00:00,1.4699999,192.59,13.12,S
2019-01-03 03:00:00,1.41,193.14,13.07,S
2019-01-03 06:00:00,1.36,193.78,13.03,S
2019-01-03 09:00:00,1.3299999,194.29,12.96,S
2019-01-03 12:00:00,1.29,194.12,12.92,S
2019-01-03 15:00:00,1.26,193.7,12.88,S
2019-01-03 18:00:00,1.24,193.68,12.849999,S
2019-01-03 21:00:00,1.27,192.74,12.95,S
2019-01-04 00:00:00,1.2099999,192.76,12.849999,S
2019-01-04 03:00:00,1.18,192.59,12.83,S
2019-01-04 06:00:00,1.18,192.95,12.87,S
2019-01-04 09:00:00,1.17,193.07,12.95,S
2019-01-04 12:00:00,1.2099999,193.29,13.12,S
2019-01-04 15:00:00,1.42,193.54,14.299999,S
2019-01-04 18:00:00,1.36,192.86,13.2,S
2019-01-04 21:00:00,1.3299999,193.19,13.17,S
2019-01-05 00:00:00,1.3299999,192.79,13.179999,S
2019-01-05 03:00:00,1.31,192.52,13.11,S
2019-01-05 06:00:00,1.28,192.31,13.04,S
2019-01-05 09:00:00,1.27,191.89,12.95,S
2019-01-05 12:00:00,1.3399999,191.51,12.94,S
2019-01-05 15:00:00,1.37,190.26,12.84,S
2019-01-05 18:00:00,1.36,189.8,12.54,S
2019-01-05 21:00:00,1.37,188.67,12.37,S
2019-01-06 00:00:00,1.4,187.77,12.349999,S
2019-01-06 03:00:00,1.41,186.97,12.32,S
2019-01-06 06:00:00,1.3399999,186.34,12.179999,S
2019-01-06 09:00:00,1.36,185.38,12.2699995,S
2019-01-06 12:00:00,1.35,185.35,12.259999,S
2019-01-06 15:00:00,1.35,185.25,12.24,S
2019-01-06 18:00:00,1.3399999,185.25,12.219999,S
2019-01-06 21:00:00,1.3,184.6,12.219999,S
2019-01-07 00:00:00,1.26,184.52,12.2,S
2019-01-07 03:00:00,1.22,184.39,12.099999,S
2019-01-07 06:00:00,1.2099999,184.35,12.03,S
2019-01-07 09:00:00,1.23,183.76,12.05,S
2019-01-07 12:00:00,1.26,183.97,11.8,S
2019-01-07 15:00:00,1.23,184.44,11.49,S
2019-01-07 18:00:00,1.1999999,184.94,11.259999,S
2019-01-07 21:00:00,1.16,185.28,10.99,S
2019-01-08 00:00:00,1.11,185.5,10.69,S
2019-01-08 03:00:00,1.06,185.69,10.38,S
2019-01-08 06:00:00,1.03,185.78,10.19,S
2019-01-08 09:00:00,1.03,185.62,10.24,S
2019-01-08 12:00:00,1.04,185.46,10.44,S
2019-01-08 15:00:00,1.02,186.52,10.469999,S
2019-01-08 18:00:00,0.96999997,187.66,10.25,S
2019-01-08 21:00:00,1.0,187.71,10.179999,S
2019-01-09 00:00:00,1.03,186.36,10.28,S
2019-01-09 03:00:00,1.04,186.46,10.95,S
2019-01-09 06:00:00,1.04,187.1,11.2,S
2019-01-09 09:00:00,0.98999995,188.34,10.83,S
2019-01-09 12:00:00,0.95,190.0,10.44,S
2019-01-09 15:00:00,0.91999996,191.39,10.07,S
2019-01-09 18:00:00,0.91999996,192.15,9.96,S
2019-01-09 21:00:00,0.98999995,192.28,10.34,S
2019-01-10 00:00:00,1.04,191.34,10.54,S
2019-01-10 03:00:00,1.0,191.4,10.429999,S
2019-01-10 06:00:00,0.96999997,191.49,12.87,S
2019-01-10 09:00:00,0.96999997,192.02,12.94,S
2019-01-10 12:00:00,0.96999997,192.18,13.0199995,S
2019-01-10 15:00:00,0.97999996,192.7,13.059999,S
2019-01-10 18:00:00,1.0,192.57,13.099999,S
2019-01-10 21:00:00,1.03,192.25,13.08,S
2019-01-11 00:00:00,1.06,191.7,13.11,S
2019-01-11 03:00:00,1.06,191.59,13.11,S
2019-01-11 06:00:00,1.05,191.23,13.12,S
2019-01-11 09:00:00,1.22,191.98,14.099999,S
