Datetime,VHM0,VMDR,VTPK,CardinalDirection
2003-01-01 00:00:00,3.48,304.29,16.359999,NW
2003-01-01 03:00:00,3.12,305.06,15.79,NW
2003-01-01 06:00:00,2.77,304.51,15.23,NW
2003-01-01 09:00:00,2.52,304.02,14.759999,NW
2003-01-01 12:00:00,2.4099998,303.87,14.58,NW
2003-01-01 15:00:00,2.3,304.08,14.36,NW
2003-01-01 18:00:00,2.21,303.78,13.969999,NW
2003-01-01 21:00:00,2.18,303.22,13.5199995,NW
2003-01-02 00:00:00,2.27,302.55,13.67,NW
2003-01-02 03:00:00,2.32,302.28,16.25,NW
2003-01-02 06:00:00,2.32,301.95,15.809999,NW
2003-01-02 09:00:00,2.29,301.43,15.309999,NW
2003-01-02 12:00:00,2.24,300.53,14.679999,NW
2003-01-02 15:00:00,2.18,299.34,14.309999,NW
2003-01-02 18:00:00,2.1599998,297.9,14.04,NW
2003-01-02 21:00:00,2.19,296.38,14.009999,NW
2003-01-03 00:00:00,2.28,294.9,14.57,NW
2003-01-03 03:00:00,2.3899999,293.72998,14.96,NW
2003-01-03 06:00:00,2.46,293.07,14.839999,NW
2003-01-03 09:00:00,2.49,292.46,14.62,W
2003-01-03 12:00:00,2.52,291.94,14.48,W
2003-01-03 15:00:00,2.52,291.09,14.42,W
2003-01-03 18:00:00,2.46,290.68,14.299999,W
2003-01-03 21:00:00,2.47,290.97998,14.24,W
2003-01-04 00:00:00,2.54,291.72,14.2699995,W
2003-01-04 03:00:00,2.46,292.78,13.94,NW
2003-01-04 06:00:00,2.4099998,293.65,13.61,NW
2003-01-04 09:00:00,2.36,294.12,13.41,NW
2003-01-04 12:00:00,2.36,294.38,13.389999,NW
2003-01-04 15:00:00,2.26,294.53,13.21,NW
2003-01-04 18:00:00,2.19,294.93,13.099999,NW
2003-01-04 21:00:00,2.1599998,295.56,13.03,NW
2003-01-05 00:00:00,2.1499999,296.28,12.95,NW
2003-01-05 03:00:00,2.1499999,296.91,12.88,NW
2003-01-05 06:00:00,2.1399999,297.41,12.799999,NW
2003-01-05 09:00:00,2.11,297.86,12.62,NW
2003-01-05 12:00:00,2.06,298.4,12.36,NW
2003-01-05 15:00:00,2.1,299.06,12.38,NW
2003-01-05 18:00:00,2.07,299.93,12.32,NW
2003-01-05 21:00:00,2.0,300.55,12.15,NW
2003-01-06 00:00:00,1.9,300.66,11.92,NW
2003-01-06 03:00:00,1.79,300.72998,11.63,NW
2003-01-06 06:00:00,1.7099999,301.88,11.21,NW
2003-01-06 09:00:00,1.6899999,305.3,10.92,NW
2003-01-06 12:00:00,1.68,309.11,10.61,NW
2003-01-06 15:00:00,1.79,314.22,10.24,NW
2003-01-06 18:00:00,2.03,320.65,19.81,NW
2003-01-06 21:00:00,2.52,323.41998,20.039999,NW
2003-01-07 00:00:00,2.84,323.06,19.22,NW
2003-01-07 03:00:00,3.3999999,321.51,19.14,NW
2003-01-07 06:00:00,3.75,320.4,18.43,NW
2003-01-07 09:00:00,3.84,319.78,17.76,NW
2003-01-07 12:00:00,3.77,319.36,17.35,NW
2003-01-07 15:00:00,3.58,319.05,16.98,NW
2003-01-07 18:00:00,3.33,318.51,16.529999,NW
2003-01-07 21:00:00,3.08,317.87,16.199999,NW
2003-01-08 00:00:00,2.87,317.39,15.969999,NW
2003-01-08 03:00:00,2.74,317.09998,15.75,NW
2003-01-08 06:00:00,2.6799998,317.08002,15.46,NW
2003-01-08 09:00:00,2.72,317.16998,14.95,NW
2003-01-08 12:00:00,2.61,317.47998,14.219999,NW
2003-01-08 15:00:00,2.74,318.36,14.13,NW
2003-01-08 18:00:00,2.84,319.12,14.07,NW
2003-01-08 21:00:00,2.8999999,320.32,13.94,NW
2003-01-09 00:00:00,2.9199998,321.69,13.66,NW
2003-01-09 03:00:00,3.0,323.75,13.61,NW
