Datetime,VHM0,VMDR,VTPK,CardinalDirection
2006-01-01 00:00:00,0.97999996,194.17,6.8799996,S
2006-01-01 03:00:00,0.96999997,193.33,6.79,S
2006-01-01 06:00:00,0.95,194.45,6.79,S
2006-01-01 09:00:00,0.94,194.5,6.7799997,S
2006-01-01 12:00:00,0.93,195.26,6.77,S
2006-01-01 15:00:00,0.93,195.82,6.72,S
2006-01-01 18:00:00,0.98999995,193.78,7.3599997,S
2006-01-01 21:00:00,1.06,190.64,12.99,S
2006-01-02 00:00:00,1.0799999,189.42,12.95,S
2006-01-02 03:00:00,1.03,189.63,5.4,S
2006-01-02 06:00:00,0.98999995,191.95,6.48,S
2006-01-02 09:00:00,0.94,195.76,6.64,S
2006-01-02 12:00:00,0.9,199.76,12.91,S
2006-01-02 15:00:00,0.88,201.77,12.929999,S
2006-01-02 18:00:00,0.9,201.33,12.94,S
2006-01-02 21:00:00,0.94,198.63,12.96,S
2006-01-03 00:00:00,0.98999995,195.67,13.0,S
2006-01-03 03:00:00,1.0,195.69,13.04,S
2006-01-03 06:00:00,0.96,198.36,13.049999,S
2006-01-03 09:00:00,0.89,201.52,12.849999,S
2006-01-03 12:00:00,0.9,204.15,13.009999,SW
2006-01-03 15:00:00,0.90999997,205.16,12.99,SW
2006-01-03 18:00:00,0.93,205.41,12.969999,SW
2006-01-03 21:00:00,1.04,204.29,13.139999,SW
2006-01-04 00:00:00,1.01,202.92,12.9,SW
2006-01-04 03:00:00,1.02,202.58,12.88,SW
2006-01-04 06:00:00,1.02,203.22,12.84,SW
2006-01-04 09:00:00,1.0,204.86,12.79,SW
2006-01-04 12:00:00,0.98999995,206.64,12.7699995,SW
2006-01-04 15:00:00,0.96999997,208.11,12.759999,SW
2006-01-04 18:00:00,0.96,209.4,12.78,SW
2006-01-04 21:00:00,0.96,210.23,12.7699995,SW
2006-01-05 00:00:00,0.94,210.24,12.349999,SW
2006-01-05 03:00:00,0.94,211.6,12.55,SW
2006-01-05 06:00:00,0.93,212.41,12.389999,SW
2006-01-05 09:00:00,0.93,213.1,12.28,SW
2006-01-05 12:00:00,0.94,213.70999,12.179999,SW
2006-01-05 15:00:00,0.93,214.15,12.12,SW
2006-01-05 18:00:00,0.91999996,214.27,11.95,SW
2006-01-05 21:00:00,0.90999997,214.01,11.75,SW
2006-01-06 00:00:00,0.91999996,211.03,11.54,SW
2006-01-06 03:00:00,0.9,211.36,11.36,SW
2006-01-06 06:00:00,0.87,212.93,11.21,SW
2006-01-06 09:00:00,0.88,214.83,11.32,SW
2006-01-06 12:00:00,0.85999995,214.55,11.29,SW
2006-01-06 15:00:00,0.84999996,214.87,11.259999,SW
2006-01-06 18:00:00,0.84,215.11,11.139999,SW
2006-01-06 21:00:00,0.85999995,212.41,11.0199995,SW
2006-01-07 00:00:00,0.91999996,206.01,10.96,SW
2006-01-07 03:00:00,0.93,203.03,10.92,SW
2006-01-07 06:00:00,0.89,204.77,10.92,SW
2006-01-07 09:00:00,0.84999996,206.37,10.929999,SW
2006-01-07 12:00:00,0.87,203.12,10.94,SW
2006-01-07 15:00:00,0.84,200.7,10.679999,S
2006-01-07 18:00:00,0.91999996,198.4,11.04,S
2006-01-07 21:00:00,1.0,196.32,11.139999,S
2006-01-08 00:00:00,0.79999995,197.19,10.139999,S
2006-01-08 03:00:00,0.87,196.51,11.0199995,S
2006-01-08 06:00:00,0.87,197.93,12.58,S
2006-01-08 09:00:00,0.85999995,200.76,12.639999,S
2006-01-08 12:00:00,0.82,204.29,6.44,SW
2006-01-08 15:00:00,0.81,206.3,12.849999,SW
2006-01-08 18:00:00,0.84999996,205.53,12.87,SW
2006-01-08 21:00:00,0.89,204.27,12.9,SW
2006-01-09 00:00:00,0.89,204.76,12.929999,SW
2006-01-09 03:00:00,0.89,207.06,12.94,SW
2006-01-09 06:00:00,0.88,209.9,12.969999,SW
2006-01-09 09:00:00,0.89,212.11,12.99,SW
2006-01-09 12:00:00,0.9,212.47,13.03,SW
2006-01-09 15:00:00,0.94,212.33,13.04,SW
2006-01-09 18:00:00,0.98999995,211.72,13.059999,SW
2006-01-09 21:00:00,1.03,211.76,13.09,SW
2006-01-10 00:00:00,1.0699999,211.97,13.12,SW
2006-01-10 03:00:00,1.11,212.08,13.13,SW
2006-01-10 06:00:00,1.14,211.82,13.12,SW
2006-01-10 09:00:00,1.18,211.15,13.099999,SW
2006-01-10 12:00:00,1.2099999,210.79,13.07,SW
2006-01-10 15:00:00,1.41,210.22,14.009999,SW
2006-01-10 18:00:00,1.27,209.22,13.04,SW
2006-01-10 21:00:00,1.29,207.86,12.94,SW
2006-01-11 00:00:00,1.0799999,208.01,11.759999,SW
2006-01-11 03:00:00,1.1899999,210.38,12.59,SW
2006-01-11 06:00:00,1.1999999,210.94,12.73,SW
2006-01-11 09:00:00,1.1899999,211.09,12.759999,SW
2006-01-11 12:00:00,1.12,210.76,12.21,SW
2006-01-11 15:00:00,1.14,209.48,12.429999,SW
2006-01-11 18:00:00,1.13,207.72,12.21,SW
2006-01-11 21:00:00,1.14,207.48,12.11,SW
2006-01-12 00:00:00,1.14,207.87,12.23,SW
