Datetime,sst
2002-01-01 12:00:00,25.369995
2002-01-02 12:00:00,26.290009
2002-01-03 12:00:00,26.549988
2002-01-04 12:00:00,26.619995
2002-01-05 12:00:00,25.839996
2002-01-06 12:00:00,25.880005
2002-01-07 12:00:00,25.859985
2002-01-08 12:00:00,25.920013
2002-01-09 12:00:00,25.880005
2002-01-10 12:00:00,25.889984
2002-01-11 12:00:00,25.820007
2002-01-12 12:00:00,25.829987
2002-01-13 12:00:00,25.769989
2002-01-14 12:00:00,25.139984
2002-01-15 12:00:00,24.950012
2002-01-16 12:00:00,24.73999
2002-01-17 12:00:00,24.619995
2002-01-18 12:00:00,24.559998
2002-01-19 12:00:00,24.679993
2002-01-20 12:00:00,24.730011
2002-01-21 12:00:00,25.910004
2002-01-22 12:00:00,25.839996
2002-01-23 12:00:00,25.850006
2002-01-24 12:00:00,25.869995
2002-01-25 12:00:00,25.899994
2002-01-26 12:00:00,25.970001
2002-01-27 12:00:00,28.049988
2002-01-28 12:00:00,28.200012
2002-01-29 12:00:00,28.149994
2002-01-30 12:00:00,28.049988
2002-01-31 12:00:00,27.880005
2002-02-01 12:00:00,27.570007
2002-02-02 12:00:00,27.389984
2002-02-03 12:00:00,27.0
2002-02-04 12:00:00,26.179993
2002-02-05 12:00:00,26.410004
2002-02-06 12:00:00,26.540009
2002-02-07 12:00:00,26.570007
2002-02-08 12:00:00,26.450012
2002-02-09 12:00:00,26.619995
2002-02-10 12:00:00,26.51001
2002-02-11 12:00:00,26.380005
2002-02-12 12:00:00,25.839996
2002-02-13 12:00:00,25.679993
2002-02-14 12:00:00,25.859985
2002-02-15 12:00:00,25.970001
2002-02-16 12:00:00,26.190002
2002-02-17 12:00:00,26.230011
2002-02-18 12:00:00,26.100006
2002-02-19 12:00:00,26.029999
2002-02-20 12:00:00,26.019989
2002-02-21 12:00:00,26.01001
2002-02-22 12:00:00,26.079987
2002-02-23 12:00:00,26.570007
2002-02-24 12:00:00,26.540009
2002-02-25 12:00:00,26.519989
2002-02-26 12:00:00,26.329987
2002-02-27 12:00:00,26.389984
2002-02-28 12:00:00,25.799988
2002-03-01 12:00:00,25.920013
2002-03-02 12:00:00,25.910004
2002-03-03 12:00:00,26.720001
2002-03-04 12:00:00,26.359985
2002-03-05 12:00:00,26.399994
2002-03-06 12:00:00,26.410004
2002-03-07 12:00:00,26.380005
2002-03-08 12:00:00,27.450012
2002-03-09 12:00:00,27.339996
2002-03-10 12:00:00,27.480011
2002-03-11 12:00:00,27.540009
2002-03-12 12:00:00,27.320007
2002-03-13 12:00:00,27.139984
2002-03-14 12:00:00,27.079987
2002-03-15 12:00:00,27.410004
2002-03-16 12:00:00,27.76001
2002-03-17 12:00:00,27.799988
2002-03-18 12:00:00,27.820007
2002-03-19 12:00:00,27.829987
2002-03-20 12:00:00,27.75
2002-03-21 12:00:00,27.679993
2002-03-22 12:00:00,27.25
2002-03-23 12:00:00,26.920013
2002-03-24 12:00:00,26.730011
2002-03-25 12:00:00,26.25
2002-03-26 12:00:00,26.139984
2002-03-27 12:00:00,26.049988
2002-03-28 12:00:00,26.01001
2002-03-29 12:00:00,25.910004
2002-03-30 12:00:00,26.139984
2002-03-31 12:00:00,26.399994
2002-04-01 12:00:00,26.720001
2002-04-02 12:00:00,26.779999
2002-04-03 12:00:00,26.769989
2002-04-04 12:00:00,26.299988
2002-04-05 12:00:00,26.119995
2002-04-06 12:00:00,26.179993
2002-04-07 12:00:00,26.179993
2002-04-08 12:00:00,25.950012
2002-04-09 12:00:00,24.799988
2002-04-10 12:00:00,24.690002
2002-04-11 12:00:00,24.440002
2002-04-12 12:00:00,24.200012
2002-04-13 12:00:00,24.299988
2002-04-14 12:00:00,25.01001
2002-04-15 12:00:00,25.040009
2002-04-16 12:00:00,25.01001
2002-04-17 12:00:00,24.529999
2002-04-18 12:00:00,24.540009
2002-04-19 12:00:00,24.329987
2002-04-20 12:00:00,24.429993
2002-04-21 12:00:00,24.470001
2002-04-22 12:00:00,24.51001
2002-04-23 12:00:00,24.51001
2002-04-24 12:00:00,24.470001
2002-04-25 12:00:00,24.51001
2002-04-26 12:00:00,24.679993
2002-04-27 12:00:00,24.589996
2002-04-28 12:00:00,24.579987
2002-04-29 12:00:00,24.450012
2002-04-30 12:00:00,24.380005
2002-05-01 12:00:00,24.309998
2002-05-02 12:00:00,24.220001
2002-05-03 12:00:00,24.149994
2002-05-04 12:00:00,24.350006
