Datetime,sst
2003-01-01 12:00:00,24.950012
2003-01-02 12:00:00,24.950012
2003-01-03 12:00:00,25.029999
2003-01-04 12:00:00,25.25
2003-01-05 12:00:00,25.309998
2003-01-06 12:00:00,25.429993
2003-01-07 12:00:00,25.519989
2003-01-08 12:00:00,25.649994
2003-01-09 12:00:00,25.660004
2003-01-10 12:00:00,25.639984
2003-01-11 12:00:00,25.630005
2003-01-12 12:00:00,25.679993
2003-01-13 12:00:00,25.730011
2003-01-14 12:00:00,25.76001
2003-01-15 12:00:00,25.660004
2003-01-16 12:00:00,25.700012
2003-01-17 12:00:00,25.700012
2003-01-18 12:00:00,25.700012
2003-01-19 12:00:00,25.73999
2003-01-20 12:00:00,25.790009
2003-01-21 12:00:00,25.98999
2003-01-22 12:00:00,25.690002
2003-01-23 12:00:00,25.450012
2003-01-24 12:00:00,25.559998
2003-01-25 12:00:00,25.649994
2003-01-26 12:00:00,25.720001
2003-01-27 12:00:00,25.850006
2003-01-28 12:00:00,25.940002
2003-01-29 12:00:00,26.26001
2003-01-30 12:00:00,26.179993
2003-01-31 12:00:00,26.220001
2003-02-01 12:00:00,26.559998
2003-02-02 12:00:00,26.619995
2003-02-03 12:00:00,26.730011
2003-02-04 12:00:00,28.720001
2003-02-05 12:00:00,28.809998
2003-02-06 12:00:00,28.779999
2003-02-07 12:00:00,28.029999
2003-02-08 12:00:00,27.880005
2003-02-09 12:00:00,27.809998
2003-02-10 12:00:00,27.75
2003-02-11 12:00:00,27.600006
2003-02-12 12:00:00,27.549988
2003-02-13 12:00:00,27.609985
2003-02-14 12:00:00,27.420013
2003-02-15 12:00:00,27.209991
2003-02-16 12:00:00,27.220001
2003-02-17 12:00:00,27.25
2003-02-18 12:00:00,27.100006
2003-02-19 12:00:00,26.970001
2003-02-20 12:00:00,26.859985
2003-02-21 12:00:00,26.450012
2003-02-22 12:00:00,26.450012
2003-02-23 12:00:00,28.070007
2003-02-24 12:00:00,28.200012
2003-02-25 12:00:00,28.190002
2003-02-26 12:00:00,28.299988
2003-02-27 12:00:00,28.440002
2003-02-28 12:00:00,28.459991
2003-03-01 12:00:00,28.369995
2003-03-02 12:00:00,28.209991
2003-03-03 12:00:00,28.019989
2003-03-04 12:00:00,27.859985
2003-03-05 12:00:00,27.820007
2003-03-06 12:00:00,27.829987
2003-03-07 12:00:00,27.829987
2003-03-08 12:00:00,27.670013
2003-03-09 12:00:00,27.609985
2003-03-10 12:00:00,27.609985
2003-03-11 12:00:00,27.639984
2003-03-12 12:00:00,27.579987
2003-03-13 12:00:00,27.570007
2003-03-14 12:00:00,27.570007
2003-03-15 12:00:00,27.470001
2003-03-16 12:00:00,27.309998
2003-03-17 12:00:00,27.160004
2003-03-18 12:00:00,27.139984
2003-03-19 12:00:00,27.119995
2003-03-20 12:00:00,27.149994
2003-03-21 12:00:00,27.220001
2003-03-22 12:00:00,27.230011
2003-03-23 12:00:00,27.109985
2003-03-24 12:00:00,26.809998
2003-03-25 12:00:00,26.839996
2003-03-26 12:00:00,26.869995
2003-03-27 12:00:00,27.0
2003-03-28 12:00:00,26.869995
2003-03-29 12:00:00,27.01001
2003-03-30 12:00:00,27.01001
2003-03-31 12:00:00,27.139984
2003-04-01 12:00:00,27.160004
2003-04-02 12:00:00,27.5
2003-04-03 12:00:00,27.529999
2003-04-04 12:00:00,27.589996
2003-04-05 12:00:00,27.470001
2003-04-06 12:00:00,27.389984
2003-04-07 12:00:00,27.269989
2003-04-08 12:00:00,27.23999
2003-04-09 12:00:00,27.119995
2003-04-10 12:00:00,27.089996
2003-04-11 12:00:00,27.059998
2003-04-12 12:00:00,27.040009
2003-04-13 12:00:00,26.980011
2003-04-14 12:00:00,26.859985
2003-04-15 12:00:00,26.76001
2003-04-16 12:00:00,26.619995
2003-04-17 12:00:00,26.609985
2003-04-18 12:00:00,26.440002
2003-04-19 12:00:00,26.440002
2003-04-20 12:00:00,26.450012
2003-04-21 12:00:00,26.619995
2003-04-22 12:00:00,26.73999
2003-04-23 12:00:00,26.769989
2003-04-24 12:00:00,26.709991
2003-04-25 12:00:00,26.670013
2003-04-26 12:00:00,26.639984
2003-04-27 12:00:00,26.630005
2003-04-28 12:00:00,27.019989
2003-04-29 12:00:00,27.049988
2003-04-30 12:00:00,27.049988
2003-05-01 12:00:00,26.200012
2003-05-02 12:00:00,26.100006
2003-05-03 12:00:00,26.089996
2003-05-04 12:00:00,25.429993
2003-05-05 12:00:00,25.200012
2003-05-06 12:00:00,25.200012
2003-05-07 12:00:00,25.200012
2003-05-08 12:00:00,25.230011
2003-05-09 12:00:00,25.279999
2003-05-10 12:00:00,25.200012
2003-05-11 12:00:00,25.070007
2003-05-12 12:00:00,25.01001
2003-05-13 12:00:00,24.950012
2003-05-14 12:00:00,24.980011
2003-05-15 12:00:00,25.029999
2003-05-16 12:00:00,25.019989
2003-05-17 12:00:00,24.980011
2003-05-18 12:00:00,25.040009
2003-05-19 12:00:00,25.089996
2003-05-20 12:00:00,25.279999
2003-05-21 12:00:00,25.26001
2003-05-22 12:00:00,25.279999
2003-05-23 12:00:00,25.279999
2003-05-24 12:00:00,25.339996
2003-05-25 12:00:00,25.320007
2003-05-26 12:00:00,25.25
2003-05-27 12:00:00,25.269989
2003-05-28 12:00:00,25.269989
2003-05-29 12:00:00,25.209991
2003-05-30 12:00:00,25.059998
2003-05-31 12:00:00,24.98999
2003-06-01 12:00:00,24.940002
2003-06-02 12:00:00,24.869995
2003-06-03 12:00:00,24.820007
2003-06-04 12:00:00,24.769989
2003-06-05 12:00:00,25.450012
2003-06-06 12:00:00,25.420013
2003-06-07 12:00:00,25.420013
2003-06-08 12:00:00,25.26001
2003-06-09 12:00:00,25.23999
