Datetime,sst
2007-01-01 12:00:00,23.320007
2007-01-02 12:00:00,23.01001
2007-01-03 12:00:00,22.559998
2007-01-04 12:00:00,22.829987
2007-01-05 12:00:00,23.029999
2007-01-06 12:00:00,22.850006
2007-01-07 12:00:00,22.630005
2007-01-08 12:00:00,22.769989
2007-01-09 12:00:00,23.119995
2007-01-10 12:00:00,23.029999
2007-01-11 12:00:00,22.799988
2007-01-12 12:00:00,22.920013
2007-01-13 12:00:00,23.119995
2007-01-14 12:00:00,23.149994
2007-01-15 12:00:00,23.070007
2007-01-16 12:00:00,22.970001
2007-01-17 12:00:00,23.119995
2007-01-18 12:00:00,23.070007
2007-01-19 12:00:00,23.089996
2007-01-20 12:00:00,23.329987
2007-01-21 12:00:00,23.459991
2007-01-22 12:00:00,23.529999
2007-01-23 12:00:00,23.410004
2007-01-24 12:00:00,23.329987
2007-01-25 12:00:00,23.320007
2007-01-26 12:00:00,23.170013
2007-01-27 12:00:00,23.170013
2007-01-28 12:00:00,23.160004
2007-01-29 12:00:00,23.0
2007-01-30 12:00:00,22.880005
2007-01-31 12:00:00,22.720001
2007-02-01 12:00:00,22.769989
2007-02-02 12:00:00,22.829987
2007-02-03 12:00:00,22.839996
2007-02-04 12:00:00,22.540009
2007-02-05 12:00:00,22.480011
2007-02-06 12:00:00,22.350006
2007-02-07 12:00:00,22.5
2007-02-08 12:00:00,22.369995
2007-02-09 12:00:00,22.339996
2007-02-10 12:00:00,22.299988
2007-02-11 12:00:00,22.179993
2007-02-12 12:00:00,21.98999
2007-02-13 12:00:00,22.089996
2007-02-14 12:00:00,22.73999
2007-02-15 12:00:00,22.660004
2007-02-16 12:00:00,22.290009
2007-02-17 12:00:00,22.160004
2007-02-18 12:00:00,22.269989
2007-02-19 12:00:00,22.410004
2007-02-20 12:00:00,22.429993
2007-02-21 12:00:00,22.440002
2007-02-22 12:00:00,22.429993
2007-02-23 12:00:00,22.450012
2007-02-24 12:00:00,22.380005
2007-02-25 12:00:00,22.339996
2007-02-26 12:00:00,22.209991
2007-02-27 12:00:00,22.26001
2007-02-28 12:00:00,22.290009
2007-03-01 12:00:00,22.309998
2007-03-02 12:00:00,22.329987
2007-03-03 12:00:00,22.329987
2007-03-04 12:00:00,22.320007
2007-03-05 12:00:00,22.089996
2007-03-06 12:00:00,22.290009
2007-03-07 12:00:00,22.01001
2007-03-08 12:00:00,21.980011
2007-03-09 12:00:00,21.980011
2007-03-10 12:00:00,22.109985
2007-03-11 12:00:00,22.160004
2007-03-12 12:00:00,22.139984
2007-03-13 12:00:00,22.209991
2007-03-14 12:00:00,22.209991
2007-03-15 12:00:00,22.290009
2007-03-16 12:00:00,22.329987
2007-03-17 12:00:00,22.309998
2007-03-18 12:00:00,22.320007
2007-03-19 12:00:00,22.299988
2007-03-20 12:00:00,22.23999
2007-03-21 12:00:00,21.910004
2007-03-22 12:00:00,21.950012
2007-03-23 12:00:00,21.790009
2007-03-24 12:00:00,21.630005
2007-03-25 12:00:00,21.600006
2007-03-26 12:00:00,21.459991
2007-03-27 12:00:00,21.459991
2007-03-28 12:00:00,21.639984
2007-03-29 12:00:00,21.779999
2007-03-30 12:00:00,21.839996
2007-03-31 12:00:00,21.709991
2007-04-01 12:00:00,21.779999
2007-04-02 12:00:00,21.959991
2007-04-03 12:00:00,21.970001
2007-04-04 12:00:00,22.0
2007-04-05 12:00:00,22.160004
2007-04-06 12:00:00,22.309998
2007-04-07 12:00:00,22.350006
2007-04-08 12:00:00,22.25
2007-04-09 12:00:00,22.23999
2007-04-10 12:00:00,22.23999
2007-04-11 12:00:00,22.230011
2007-04-12 12:00:00,22.200012
2007-04-13 12:00:00,22.160004
2007-04-14 12:00:00,21.899994
2007-04-15 12:00:00,22.320007
2007-04-16 12:00:00,22.389984
2007-04-17 12:00:00,22.540009
2007-04-18 12:00:00,22.329987
2007-04-19 12:00:00,22.389984
2007-04-20 12:00:00,22.369995
2007-04-21 12:00:00,22.230011
2007-04-22 12:00:00,22.01001
2007-04-23 12:00:00,21.98999
2007-04-24 12:00:00,22.100006
2007-04-25 12:00:00,22.320007
2007-04-26 12:00:00,22.429993
2007-04-27 12:00:00,22.410004
2007-04-28 12:00:00,22.48999
2007-04-29 12:00:00,22.170013
2007-04-30 12:00:00,21.920013
2007-05-01 12:00:00,21.779999
2007-05-02 12:00:00,21.73999
2007-05-03 12:00:00,21.889984
2007-05-04 12:00:00,22.040009
2007-05-05 12:00:00,22.209991
2007-05-06 12:00:00,22.26001
2007-05-07 12:00:00,22.380005
2007-05-08 12:00:00,22.480011
2007-05-09 12:00:00,22.48999
2007-05-10 12:00:00,22.660004
2007-05-11 12:00:00,23.079987
2007-05-12 12:00:00,23.190002
2007-05-13 12:00:00,22.98999
2007-05-14 12:00:00,22.929993
2007-05-15 12:00:00,22.959991
2007-05-16 12:00:00,23.0
2007-05-17 12:00:00,22.76001
2007-05-18 12:00:00,22.709991
2007-05-19 12:00:00,22.649994
2007-05-20 12:00:00,22.619995
2007-05-21 12:00:00,22.389984
2007-05-22 12:00:00,22.269989
2007-05-23 12:00:00,22.369995
2007-05-24 12:00:00,22.51001
2007-05-25 12:00:00,22.670013
2007-05-26 12:00:00,22.559998
2007-05-27 12:00:00,22.339996
2007-05-28 12:00:00,22.220001
2007-05-29 12:00:00,22.019989
2007-05-30 12:00:00,21.889984
2007-05-31 12:00:00,21.899994
2007-06-01 12:00:00,22.700012
2007-06-02 12:00:00,22.670013
2007-06-03 12:00:00,22.799988
2007-06-04 12:00:00,22.779999
2007-06-05 12:00:00,22.829987
2007-06-06 12:00:00,23.019989
2007-06-07 12:00:00,23.01001
2007-06-08 12:00:00,22.970001
2007-06-09 12:00:00,23.029999
2007-06-10 12:00:00,22.730011
2007-06-11 12:00:00,22.570007
2007-06-12 12:00:00,22.980011
2007-06-13 12:00:00,23.309998
2007-06-14 12:00:00,23.269989
2007-06-15 12:00:00,23.279999
2007-06-16 12:00:00,23.279999
2007-06-17 12:00:00,23.029999
2007-06-18 12:00:00,22.450012
2007-06-19 12:00:00,22.149994
2007-06-20 12:00:00,22.220001
2007-06-21 12:00:00,22.209991
2007-06-22 12:00:00,24.149994
2007-06-23 12:00:00,23.950012
2007-06-24 12:00:00,23.51001
2007-06-25 12:00:00,22.76001
2007-06-26 12:00:00,22.200012
2007-06-27 12:00:00,22.049988
2007-06-28 12:00:00,22.380005
2007-06-29 12:00:00,22.769989
2007-06-30 12:00:00,22.76001
2007-07-01 12:00:00,22.799988
2007-07-02 12:00:00,22.98999
2007-07-03 12:00:00,23.029999
2007-07-04 12:00:00,23.269989
2007-07-05 12:00:00,23.359985
2007-07-06 12:00:00,23.380005
2007-07-07 12:00:00,23.380005
2007-07-08 12:00:00,23.380005
2007-07-09 12:00:00,23.709991
2007-07-10 12:00:00,23.730011
2007-07-11 12:00:00,23.089996
2007-07-12 12:00:00,22.899994
2007-07-13 12:00:00,22.690002
2007-07-14 12:00:00,22.76001
2007-07-15 12:00:00,22.769989
2007-07-16 12:00:00,23.040009
2007-07-17 12:00:00,23.529999
2007-07-18 12:00:00,23.73999
2007-07-19 12:00:00,23.929993
2007-07-20 12:00:00,24.420013
2007-07-21 12:00:00,23.910004
2007-07-22 12:00:00,24.299988
2007-07-23 12:00:00,24.399994
2007-07-24 12:00:00,24.559998
2007-07-25 12:00:00,24.5
2007-07-26 12:00:00,24.529999
2007-07-27 12:00:00,24.709991
2007-07-28 12:00:00,24.639984
2007-07-29 12:00:00,24.839996
2007-07-30 12:00:00,24.850006
2007-07-31 12:00:00,25.130005
2007-08-01 12:00:00,24.889984
2007-08-02 12:00:00,24.359985
