Datetime,sst
2002-01-01 12:00:00,24.970001
2002-01-02 12:00:00,24.799988
2002-01-03 12:00:00,24.700012
2002-01-04 12:00:00,24.690002
2002-01-05 12:00:00,24.570007
2002-01-06 12:00:00,24.389984
2002-01-07 12:00:00,24.389984
2002-01-08 12:00:00,24.389984
2002-01-09 12:00:00,24.470001
2002-01-10 12:00:00,24.279999
2002-01-11 12:00:00,24.290009
2002-01-12 12:00:00,24.399994
2002-01-13 12:00:00,24.519989
2002-01-14 12:00:00,24.48999
2002-01-15 12:00:00,24.529999
2002-01-16 12:00:00,24.470001
2002-01-17 12:00:00,24.470001
2002-01-18 12:00:00,24.149994
2002-01-19 12:00:00,24.089996
2002-01-20 12:00:00,23.910004
2002-01-21 12:00:00,23.559998
2002-01-22 12:00:00,22.950012
2002-01-23 12:00:00,23.26001
2002-01-24 12:00:00,23.540009
2002-01-25 12:00:00,23.540009
2002-01-26 12:00:00,23.450012
2002-01-27 12:00:00,23.649994
2002-01-28 12:00:00,24.279999
2002-01-29 12:00:00,24.299988
2002-01-30 12:00:00,24.23999
2002-01-31 12:00:00,24.070007
2002-02-01 12:00:00,23.959991
2002-02-02 12:00:00,23.889984
2002-02-03 12:00:00,23.76001
2002-02-04 12:00:00,23.730011
2002-02-05 12:00:00,24.389984
2002-02-06 12:00:00,24.01001
2002-02-07 12:00:00,24.019989
2002-02-08 12:00:00,23.980011
2002-02-09 12:00:00,23.779999
2002-02-10 12:00:00,23.579987
2002-02-11 12:00:00,23.540009
2002-02-12 12:00:00,23.399994
2002-02-13 12:00:00,23.329987
2002-02-14 12:00:00,23.279999
2002-02-15 12:00:00,23.25
2002-02-16 12:00:00,23.48999
2002-02-17 12:00:00,23.519989
2002-02-18 12:00:00,23.5
2002-02-19 12:00:00,23.089996
2002-02-20 12:00:00,23.139984
2002-02-21 12:00:00,23.179993
2002-02-22 12:00:00,23.190002
2002-02-23 12:00:00,23.089996
2002-02-24 12:00:00,23.079987
2002-02-25 12:00:00,22.950012
2002-02-26 12:00:00,22.899994
2002-02-27 12:00:00,22.850006
2002-02-28 12:00:00,23.0
2002-03-01 12:00:00,23.029999
2002-03-02 12:00:00,23.0
2002-03-03 12:00:00,22.920013
2002-03-04 12:00:00,22.799988
2002-03-05 12:00:00,22.799988
2002-03-06 12:00:00,22.73999
2002-03-07 12:00:00,22.690002
2002-03-08 12:00:00,22.559998
2002-03-09 12:00:00,22.389984
2002-03-10 12:00:00,22.829987
2002-03-11 12:00:00,22.959991
2002-03-12 12:00:00,22.950012
2002-03-13 12:00:00,22.809998
2002-03-14 12:00:00,22.679993
2002-03-15 12:00:00,22.690002
2002-03-16 12:00:00,22.660004
2002-03-17 12:00:00,21.950012
2002-03-18 12:00:00,21.839996
2002-03-19 12:00:00,21.779999
2002-03-20 12:00:00,21.809998
2002-03-21 12:00:00,22.25
2002-03-22 12:00:00,22.470001
2002-03-23 12:00:00,22.529999
2002-03-24 12:00:00,22.48999
2002-03-25 12:00:00,22.420013
2002-03-26 12:00:00,22.420013
2002-03-27 12:00:00,22.440002
2002-03-28 12:00:00,22.410004
2002-03-29 12:00:00,22.309998
2002-03-30 12:00:00,22.26001
2002-03-31 12:00:00,22.190002
2002-04-01 12:00:00,22.420013
2002-04-02 12:00:00,22.600006
2002-04-03 12:00:00,22.630005
2002-04-04 12:00:00,22.220001
2002-04-05 12:00:00,22.130005
2002-04-06 12:00:00,22.269989
2002-04-07 12:00:00,22.410004
2002-04-08 12:00:00,22.470001
2002-04-09 12:00:00,22.459991
2002-04-10 12:00:00,22.470001
2002-04-11 12:00:00,22.450012
2002-04-12 12:00:00,22.380005
2002-04-13 12:00:00,22.369995
2002-04-14 12:00:00,22.410004
2002-04-15 12:00:00,22.459991
2002-04-16 12:00:00,22.429993
2002-04-17 12:00:00,22.410004
2002-04-18 12:00:00,22.369995
2002-04-19 12:00:00,22.179993
2002-04-20 12:00:00,21.540009
2002-04-21 12:00:00,21.730011
2002-04-22 12:00:00,22.139984
2002-04-23 12:00:00,22.139984
2002-04-24 12:00:00,21.929993
2002-04-25 12:00:00,22.889984
2002-04-26 12:00:00,23.0
2002-04-27 12:00:00,22.889984
2002-04-28 12:00:00,22.73999
2002-04-29 12:00:00,22.859985
2002-04-30 12:00:00,22.910004
2002-05-01 12:00:00,22.980011
2002-05-02 12:00:00,23.0
2002-05-03 12:00:00,22.859985
2002-05-04 12:00:00,22.540009
2002-05-05 12:00:00,22.329987
2002-05-06 12:00:00,22.139984
2002-05-07 12:00:00,22.410004
2002-05-08 12:00:00,22.269989
2002-05-09 12:00:00,22.429993
2002-05-10 12:00:00,22.559998
2002-05-11 12:00:00,22.809998
2002-05-12 12:00:00,22.869995
2002-05-13 12:00:00,22.679993
2002-05-14 12:00:00,22.700012
2002-05-15 12:00:00,22.779999
2002-05-16 12:00:00,22.690002
2002-05-17 12:00:00,22.700012
2002-05-18 12:00:00,22.709991
2002-05-19 12:00:00,22.619995
2002-05-20 12:00:00,22.579987
2002-05-21 12:00:00,22.079987
2002-05-22 12:00:00,22.339996
2002-05-23 12:00:00,22.480011
2002-05-24 12:00:00,22.660004
2002-05-25 12:00:00,22.609985
2002-05-26 12:00:00,22.589996
2002-05-27 12:00:00,22.600006
2002-05-28 12:00:00,22.600006
2002-05-29 12:00:00,22.619995
2002-05-30 12:00:00,22.869995
2002-05-31 12:00:00,23.070007
2002-06-01 12:00:00,23.149994
2002-06-02 12:00:00,23.070007
2002-06-03 12:00:00,23.0
2002-06-04 12:00:00,23.109985
2002-06-05 12:00:00,22.940002
2002-06-06 12:00:00,22.899994
2002-06-07 12:00:00,22.820007
2002-06-08 12:00:00,22.839996
2002-06-09 12:00:00,22.910004
2002-06-10 12:00:00,22.880005
2002-06-11 12:00:00,22.869995
2002-06-12 12:00:00,22.809998
2002-06-13 12:00:00,22.73999
2002-06-14 12:00:00,22.869995
2002-06-15 12:00:00,23.029999
2002-06-16 12:00:00,23.01001
2002-06-17 12:00:00,22.970001
2002-06-18 12:00:00,22.920013
2002-06-19 12:00:00,22.929993
2002-06-20 12:00:00,22.959991
2002-06-21 12:00:00,22.98999
2002-06-22 12:00:00,22.980011
2002-06-23 12:00:00,23.01001
2002-06-24 12:00:00,22.959991
2002-06-25 12:00:00,22.959991
2002-06-26 12:00:00,22.980011
2002-06-27 12:00:00,23.079987
2002-06-28 12:00:00,23.130005
2002-06-29 12:00:00,23.130005
