Datetime,sst
2015-01-01 12:00:00,14.529999
2015-01-02 12:00:00,14.5
2015-01-03 12:00:00,14.369995
2015-01-04 12:00:00,14.309998
2015-01-05 12:00:00,14.380005
2015-01-06 12:00:00,14.429993
2015-01-07 12:00:00,14.619995
2015-01-08 12:00:00,14.609985
2015-01-09 12:00:00,14.579987
2015-01-10 12:00:00,14.51001
2015-01-11 12:00:00,14.399994
2015-01-12 12:00:00,14.279999
2015-01-13 12:00:00,14.26001
2015-01-14 12:00:00,14.170013
2015-01-15 12:00:00,14.279999
2015-01-16 12:00:00,14.420013
2015-01-17 12:00:00,14.429993
2015-01-18 12:00:00,14.420013
2015-01-19 12:00:00,14.410004
2015-01-20 12:00:00,14.389984
2015-01-21 12:00:00,14.329987
2015-01-22 12:00:00,14.170013
2015-01-23 12:00:00,13.98999
2015-01-24 12:00:00,14.059998
2015-01-25 12:00:00,13.920013
2015-01-26 12:00:00,13.75
2015-01-27 12:00:00,13.570007
2015-01-28 12:00:00,13.609985
2015-01-29 12:00:00,13.670013
2015-01-30 12:00:00,13.679993
2015-01-31 12:00:00,13.589996
2015-02-01 12:00:00,13.48999
2015-02-02 12:00:00,13.48999
2015-02-03 12:00:00,13.109985
2015-02-04 12:00:00,13.040009
2015-02-05 12:00:00,13.040009
2015-02-06 12:00:00,12.920013
2015-02-07 12:00:00,12.75
2015-02-08 12:00:00,12.709991
2015-02-09 12:00:00,12.639984
2015-02-10 12:00:00,12.579987
2015-02-11 12:00:00,12.809998
2015-02-12 12:00:00,12.98999
2015-02-13 12:00:00,12.940002
2015-02-14 12:00:00,12.940002
2015-02-15 12:00:00,12.869995
2015-02-16 12:00:00,12.73999
2015-02-17 12:00:00,12.690002
2015-02-18 12:00:00,12.779999
2015-02-19 12:00:00,12.799988
2015-02-20 12:00:00,12.809998
2015-02-21 12:00:00,12.959991
2015-02-22 12:00:00,12.959991
2015-02-23 12:00:00,12.959991
2015-02-24 12:00:00,12.920013
2015-02-25 12:00:00,12.859985
2015-02-26 12:00:00,12.820007
2015-02-27 12:00:00,12.73999
2015-02-28 12:00:00,12.75
2015-03-01 12:00:00,13.059998
2015-03-02 12:00:00,14.200012
2015-03-03 12:00:00,13.970001
2015-03-04 12:00:00,13.799988
2015-03-05 12:00:00,12.889984
2015-03-06 12:00:00,12.639984
2015-03-07 12:00:00,12.609985
2015-03-08 12:00:00,12.869995
2015-03-09 12:00:00,13.220001
2015-03-10 12:00:00,13.25
2015-03-11 12:00:00,12.980011
2015-03-12 12:00:00,12.899994
2015-03-13 12:00:00,13.01001
2015-03-14 12:00:00,12.940002
2015-03-15 12:00:00,12.899994
2015-03-16 12:00:00,12.920013
2015-03-17 12:00:00,13.100006
2015-03-18 12:00:00,13.040009
2015-03-19 12:00:00,13.040009
2015-03-20 12:00:00,13.100006
2015-03-21 12:00:00,13.350006
2015-03-22 12:00:00,13.369995
2015-03-23 12:00:00,12.98999
2015-03-24 12:00:00,12.889984
2015-03-25 12:00:00,12.859985
2015-03-26 12:00:00,13.019989
2015-03-27 12:00:00,13.0
2015-03-28 12:00:00,12.75
2015-03-29 12:00:00,12.73999
2015-03-30 12:00:00,12.880005
2015-03-31 12:00:00,13.070007
2015-04-01 12:00:00,13.059998
2015-04-02 12:00:00,13.070007
2015-04-03 12:00:00,13.51001
2015-04-04 12:00:00,13.660004
2015-04-05 12:00:00,13.809998
2015-04-06 12:00:00,14.029999
2015-04-07 12:00:00,14.139984
2015-04-08 12:00:00,14.350006
2015-04-09 12:00:00,14.470001
2015-04-10 12:00:00,14.320007
2015-04-11 12:00:00,14.910004
2015-04-12 12:00:00,15.139984
2015-04-13 12:00:00,15.079987
2015-04-14 12:00:00,15.019989
2015-04-15 12:00:00,15.380005
2015-04-16 12:00:00,15.26001
2015-04-17 12:00:00,15.019989
2015-04-18 12:00:00,15.279999
2015-04-19 12:00:00,15.389984
2015-04-20 12:00:00,15.829987
2015-04-21 12:00:00,16.269989
2015-04-22 12:00:00,16.299988
2015-04-23 12:00:00,16.269989
2015-04-24 12:00:00,16.139984
2015-04-25 12:00:00,16.0
2015-04-26 12:00:00,15.929993
2015-04-27 12:00:00,15.910004
2015-04-28 12:00:00,15.820007
2015-04-29 12:00:00,15.910004
2015-04-30 12:00:00,15.880005
2015-05-01 12:00:00,15.899994
2015-05-02 12:00:00,15.839996
2015-05-03 12:00:00,15.790009
2015-05-04 12:00:00,15.76001
2015-05-05 12:00:00,15.779999
2015-05-06 12:00:00,16.309998
2015-05-07 12:00:00,16.670013
2015-05-08 12:00:00,16.730011
2015-05-09 12:00:00,16.579987
2015-05-10 12:00:00,16.459991
2015-05-11 12:00:00,16.420013
2015-05-12 12:00:00,16.429993
2015-05-13 12:00:00,16.609985
2015-05-14 12:00:00,15.899994
2015-05-15 12:00:00,15.329987
2015-05-16 12:00:00,15.230011
2015-05-17 12:00:00,15.23999
2015-05-18 12:00:00,14.799988
2015-05-19 12:00:00,14.420013
2015-05-20 12:00:00,13.910004
2015-05-21 12:00:00,13.929993
2015-05-22 12:00:00,14.059998
2015-05-23 12:00:00,14.200012
2015-05-24 12:00:00,14.420013
2015-05-25 12:00:00,14.839996
2015-05-26 12:00:00,14.899994
2015-05-27 12:00:00,15.26001
2015-05-28 12:00:00,15.76001
2015-05-29 12:00:00,15.589996
2015-05-30 12:00:00,15.25
2015-05-31 12:00:00,15.170013
2015-06-01 12:00:00,14.950012
2015-06-02 12:00:00,15.01001
2015-06-03 12:00:00,15.059998
2015-06-04 12:00:00,14.549988
2015-06-05 12:00:00,14.600006
2015-06-06 12:00:00,14.639984
2015-06-07 12:00:00,14.700012
2015-06-08 12:00:00,15.089996
2015-06-09 12:00:00,15.350006
2015-06-10 12:00:00,15.570007
2015-06-11 12:00:00,15.820007
2015-06-12 12:00:00,16.109985
2015-06-13 12:00:00,16.429993
2015-06-14 12:00:00,17.25
2015-06-15 12:00:00,17.480011
2015-06-16 12:00:00,17.420013
2015-06-17 12:00:00,17.670013
2015-06-18 12:00:00,18.929993
2015-06-19 12:00:00,19.25
2015-06-20 12:00:00,19.059998
2015-06-21 12:00:00,18.910004
2015-06-22 12:00:00,18.920013
2015-06-23 12:00:00,18.429993
2015-06-24 12:00:00,18.470001
2015-06-25 12:00:00,18.070007
2015-06-26 12:00:00,17.220001
2015-06-27 12:00:00,17.040009
2015-06-28 12:00:00,16.619995
2015-06-29 12:00:00,16.649994
2015-06-30 12:00:00,16.76001
2015-07-01 12:00:00,16.910004
2015-07-02 12:00:00,18.809998
2015-07-03 12:00:00,19.01001
2015-07-04 12:00:00,18.850006
2015-07-05 12:00:00,18.100006
2015-07-06 12:00:00,17.670013
2015-07-07 12:00:00,17.75
2015-07-08 12:00:00,17.700012
2015-07-09 12:00:00,17.589996
2015-07-10 12:00:00,17.790009
2015-07-11 12:00:00,17.5
2015-07-12 12:00:00,17.290009
2015-07-13 12:00:00,17.329987
2015-07-14 12:00:00,17.429993
2015-07-15 12:00:00,17.200012
2015-07-16 12:00:00,17.130005
2015-07-17 12:00:00,17.049988
2015-07-18 12:00:00,17.320007
2015-07-19 12:00:00,17.73999
2015-07-20 12:00:00,19.040009
2015-07-21 12:00:00,18.299988
2015-07-22 12:00:00,18.100006
2015-07-23 12:00:00,18.200012
2015-07-24 12:00:00,18.25
2015-07-25 12:00:00,17.839996
2015-07-26 12:00:00,17.410004
2015-07-27 12:00:00,16.980011
2015-07-28 12:00:00,16.799988
2015-07-29 12:00:00,16.76001
2015-07-30 12:00:00,17.459991
2015-07-31 12:00:00,17.5
2015-08-01 12:00:00,17.440002
2015-08-02 12:00:00,17.690002
2015-08-03 12:00:00,17.959991
2015-08-04 12:00:00,17.970001
2015-08-05 12:00:00,18.089996
2015-08-06 12:00:00,17.940002
2015-08-07 12:00:00,17.630005
2015-08-08 12:00:00,17.139984
2015-08-09 12:00:00,16.850006
