Datetime,sst
2012-01-01 12:00:00,21.139984
2012-01-02 12:00:00,21.179993
2012-01-03 12:00:00,21.220001
2012-01-04 12:00:00,21.279999
2012-01-05 12:00:00,21.829987
2012-01-06 12:00:00,22.119995
2012-01-07 12:00:00,22.139984
2012-01-08 12:00:00,21.829987
2012-01-09 12:00:00,22.059998
2012-01-10 12:00:00,22.25
2012-01-11 12:00:00,24.139984
2012-01-12 12:00:00,24.25
2012-01-13 12:00:00,23.880005
2012-01-14 12:00:00,22.109985
2012-01-15 12:00:00,22.23999
2012-01-16 12:00:00,22.399994
2012-01-17 12:00:00,22.26001
2012-01-18 12:00:00,22.220001
2012-01-19 12:00:00,22.450012
2012-01-20 12:00:00,22.480011
2012-01-21 12:00:00,22.269989
2012-01-22 12:00:00,21.950012
2012-01-23 12:00:00,21.649994
2012-01-24 12:00:00,21.01001
2012-01-25 12:00:00,21.220001
2012-01-26 12:00:00,21.450012
2012-01-27 12:00:00,22.299988
2012-01-28 12:00:00,22.329987
2012-01-29 12:00:00,22.329987
2012-01-30 12:00:00,21.880005
2012-01-31 12:00:00,22.079987
2012-02-01 12:00:00,21.970001
2012-02-02 12:00:00,21.899994
2012-02-03 12:00:00,21.950012
2012-02-04 12:00:00,21.850006
2012-02-05 12:00:00,19.119995
2012-02-06 12:00:00,19.209991
2012-02-07 12:00:00,19.070007
2012-02-08 12:00:00,19.51001
2012-02-09 12:00:00,19.279999
2012-02-10 12:00:00,19.029999
2012-02-11 12:00:00,18.839996
2012-02-12 12:00:00,18.959991
2012-02-13 12:00:00,19.019989
2012-02-14 12:00:00,19.589996
2012-02-15 12:00:00,20.279999
2012-02-16 12:00:00,20.380005
2012-02-17 12:00:00,20.309998
2012-02-18 12:00:00,20.709991
2012-02-19 12:00:00,20.779999
2012-02-20 12:00:00,20.709991
2012-02-21 12:00:00,20.559998
2012-02-22 12:00:00,20.980011
2012-02-23 12:00:00,20.850006
2012-02-24 12:00:00,21.019989
2012-02-25 12:00:00,21.109985
2012-02-26 12:00:00,21.910004
2012-02-27 12:00:00,21.820007
2012-02-28 12:00:00,21.75
2012-02-29 12:00:00,22.209991
2012-03-01 12:00:00,22.139984
2012-03-02 12:00:00,22.230011
2012-03-03 12:00:00,22.480011
2012-03-04 12:00:00,22.420013
2012-03-05 12:00:00,21.609985
2012-03-06 12:00:00,21.720001
2012-03-07 12:00:00,21.98999
2012-03-08 12:00:00,22.040009
2012-03-09 12:00:00,22.089996
2012-03-10 12:00:00,21.929993
2012-03-11 12:00:00,21.910004
2012-03-12 12:00:00,22.01001
2012-03-13 12:00:00,22.350006
2012-03-14 12:00:00,22.350006
2012-03-15 12:00:00,22.079987
2012-03-16 12:00:00,19.799988
2012-03-17 12:00:00,19.25
2012-03-18 12:00:00,19.429993
2012-03-19 12:00:00,20.170013
2012-03-20 12:00:00,20.109985
2012-03-21 12:00:00,20.109985
2012-03-22 12:00:00,20.019989
2012-03-23 12:00:00,20.23999
2012-03-24 12:00:00,19.179993
2012-03-25 12:00:00,19.730011
2012-03-26 12:00:00,20.130005
2012-03-27 12:00:00,20.25
2012-03-28 12:00:00,20.25
2012-03-29 12:00:00,20.589996
2012-03-30 12:00:00,20.589996
2012-03-31 12:00:00,19.619995
2012-04-01 12:00:00,19.070007
2012-04-02 12:00:00,19.440002
2012-04-03 12:00:00,19.570007
2012-04-04 12:00:00,19.540009
2012-04-05 12:00:00,19.329987
