Datetime,sst
2009-01-01 12:00:00,25.290009
2009-01-02 12:00:00,25.059998
2009-01-03 12:00:00,24.149994
2009-01-04 12:00:00,24.049988
2009-01-05 12:00:00,24.040009
2009-01-06 12:00:00,22.950012
2009-01-07 12:00:00,23.119995
2009-01-08 12:00:00,23.220001
2009-01-09 12:00:00,24.089996
2009-01-10 12:00:00,24.369995
2009-01-11 12:00:00,24.380005
2009-01-12 12:00:00,26.290009
2009-01-13 12:00:00,26.730011
2009-01-14 12:00:00,26.350006
2009-01-15 12:00:00,26.070007
2009-01-16 12:00:00,26.100006
2009-01-17 12:00:00,25.889984
2009-01-18 12:00:00,27.700012
2009-01-19 12:00:00,27.920013
2009-01-20 12:00:00,27.98999
2009-01-21 12:00:00,27.470001
2009-01-22 12:00:00,24.459991
2009-01-23 12:00:00,24.48999
2009-01-24 12:00:00,24.529999
2009-01-25 12:00:00,24.5
2009-01-26 12:00:00,24.329987
2009-01-27 12:00:00,24.389984
2009-01-28 12:00:00,24.639984
2009-01-29 12:00:00,24.720001
2009-01-30 12:00:00,25.889984
2009-01-31 12:00:00,26.130005
2009-02-01 12:00:00,26.179993
2009-02-02 12:00:00,26.079987
2009-02-03 12:00:00,26.049988
2009-02-04 12:00:00,26.01001
2009-02-05 12:00:00,25.730011
2009-02-06 12:00:00,25.790009
2009-02-07 12:00:00,26.359985
2009-02-08 12:00:00,26.899994
2009-02-09 12:00:00,26.899994
2009-02-10 12:00:00,27.130005
2009-02-11 12:00:00,27.329987
2009-02-12 12:00:00,27.299988
2009-02-13 12:00:00,26.929993
2009-02-14 12:00:00,26.769989
2009-02-15 12:00:00,26.579987
2009-02-16 12:00:00,26.160004
2009-02-17 12:00:00,25.519989
2009-02-18 12:00:00,25.01001
2009-02-19 12:00:00,24.209991
2009-02-20 12:00:00,24.98999
2009-02-21 12:00:00,25.410004
2009-02-22 12:00:00,25.779999
2009-02-23 12:00:00,26.059998
2009-02-24 12:00:00,26.0
2009-02-25 12:00:00,25.970001
2009-02-26 12:00:00,26.389984
2009-02-27 12:00:00,26.470001
2009-02-28 12:00:00,26.679993
2009-03-01 12:00:00,27.470001
2009-03-02 12:00:00,27.429993
2009-03-03 12:00:00,27.480011
2009-03-04 12:00:00,27.359985
2009-03-05 12:00:00,27.329987
2009-03-06 12:00:00,27.220001
2009-03-07 12:00:00,26.389984
2009-03-08 12:00:00,25.820007
2009-03-09 12:00:00,25.929993
2009-03-10 12:00:00,25.829987
2009-03-11 12:00:00,25.839996
2009-03-12 12:00:00,25.76001
2009-03-13 12:00:00,26.369995
2009-03-14 12:00:00,27.290009
2009-03-15 12:00:00,27.389984
2009-03-16 12:00:00,26.839996
2009-03-17 12:00:00,26.720001
2009-03-18 12:00:00,26.589996
2009-03-19 12:00:00,25.940002
2009-03-20 12:00:00,26.019989
2009-03-21 12:00:00,26.0
2009-03-22 12:00:00,26.170013
2009-03-23 12:00:00,25.970001
2009-03-24 12:00:00,25.730011
2009-03-25 12:00:00,25.679993
2009-03-26 12:00:00,25.709991
2009-03-27 12:00:00,25.799988
2009-03-28 12:00:00,25.980011
2009-03-29 12:00:00,26.290009
2009-03-30 12:00:00,26.670013
2009-03-31 12:00:00,26.779999
2009-04-01 12:00:00,26.820007
2009-04-02 12:00:00,25.910004
2009-04-03 12:00:00,25.720001
2009-04-04 12:00:00,25.639984
2009-04-05 12:00:00,25.730011
2009-04-06 12:00:00,26.200012
2009-04-07 12:00:00,26.049988
2009-04-08 12:00:00,25.769989
2009-04-09 12:00:00,25.389984
2009-04-10 12:00:00,25.369995
2009-04-11 12:00:00,25.619995
2009-04-12 12:00:00,25.720001
2009-04-13 12:00:00,25.660004
2009-04-14 12:00:00,25.75
2009-04-15 12:00:00,25.769989
2009-04-16 12:00:00,25.730011
2009-04-17 12:00:00,25.720001
2009-04-18 12:00:00,25.809998
2009-04-19 12:00:00,25.809998
2009-04-20 12:00:00,25.859985
2009-04-21 12:00:00,25.470001
2009-04-22 12:00:00,25.369995
2009-04-23 12:00:00,24.929993
2009-04-24 12:00:00,25.079987
2009-04-25 12:00:00,25.019989
2009-04-26 12:00:00,24.839996
2009-04-27 12:00:00,25.299988
2009-04-28 12:00:00,25.380005
2009-04-29 12:00:00,25.230011
2009-04-30 12:00:00,25.130005
2009-05-01 12:00:00,25.170013
2009-05-02 12:00:00,24.220001
2009-05-03 12:00:00,23.98999
2009-05-04 12:00:00,23.980011
2009-05-05 12:00:00,24.149994
2009-05-06 12:00:00,24.420013
2009-05-07 12:00:00,24.470001
2009-05-08 12:00:00,24.279999
2009-05-09 12:00:00,24.149994
2009-05-10 12:00:00,24.359985
2009-05-11 12:00:00,24.269989
2009-05-12 12:00:00,24.299988
2009-05-13 12:00:00,24.420013
2009-05-14 12:00:00,24.559998
2009-05-15 12:00:00,24.579987
2009-05-16 12:00:00,23.630005
2009-05-17 12:00:00,23.639984
2009-05-18 12:00:00,23.589996
2009-05-19 12:00:00,23.619995
2009-05-20 12:00:00,23.480011
2009-05-21 12:00:00,23.51001
2009-05-22 12:00:00,23.51001
2009-05-23 12:00:00,23.619995
2009-05-24 12:00:00,23.730011
2009-05-25 12:00:00,23.779999
2009-05-26 12:00:00,23.75
2009-05-27 12:00:00,23.670013
2009-05-28 12:00:00,23.639984
2009-05-29 12:00:00,23.619995
2009-05-30 12:00:00,23.350006
2009-05-31 12:00:00,23.179993
2009-06-01 12:00:00,22.820007
2009-06-02 12:00:00,22.519989
2009-06-03 12:00:00,22.440002
2009-06-04 12:00:00,22.320007
2009-06-05 12:00:00,21.98999
2009-06-06 12:00:00,21.980011
2009-06-07 12:00:00,21.920013
2009-06-08 12:00:00,21.98999
2009-06-09 12:00:00,21.98999
2009-06-10 12:00:00,22.040009
2009-06-11 12:00:00,22.160004
2009-06-12 12:00:00,21.869995
2009-06-13 12:00:00,21.799988
2009-06-14 12:00:00,21.869995
2009-06-15 12:00:00,21.829987
2009-06-16 12:00:00,21.790009
2009-06-17 12:00:00,21.889984
2009-06-18 12:00:00,21.809998
2009-06-19 12:00:00,21.720001
2009-06-20 12:00:00,21.809998
2009-06-21 12:00:00,21.769989
2009-06-22 12:00:00,21.799988
2009-06-23 12:00:00,21.769989
2009-06-24 12:00:00,21.899994
2009-06-25 12:00:00,21.899994
2009-06-26 12:00:00,21.76001
2009-06-27 12:00:00,21.639984
2009-06-28 12:00:00,21.579987
2009-06-29 12:00:00,21.619995
2009-06-30 12:00:00,21.73999
2009-07-01 12:00:00,21.850006
2009-07-02 12:00:00,21.809998
2009-07-03 12:00:00,21.73999
2009-07-04 12:00:00,21.730011
2009-07-05 12:00:00,21.709991
2009-07-06 12:00:00,21.730011
2009-07-07 12:00:00,21.929993
2009-07-08 12:00:00,22.23999
2009-07-09 12:00:00,22.690002
2009-07-10 12:00:00,22.779999
2009-07-11 12:00:00,22.410004
2009-07-12 12:00:00,21.160004
2009-07-13 12:00:00,21.23999
2009-07-14 12:00:00,21.299988
2009-07-15 12:00:00,21.119995
2009-07-16 12:00:00,20.970001
2009-07-17 12:00:00,21.299988
2009-07-18 12:00:00,21.429993
2009-07-19 12:00:00,21.440002
2009-07-20 12:00:00,21.130005
2009-07-21 12:00:00,20.980011
2009-07-22 12:00:00,21.070007
2009-07-23 12:00:00,21.070007
2009-07-24 12:00:00,20.98999
2009-07-25 12:00:00,20.839996
2009-07-26 12:00:00,20.690002
2009-07-27 12:00:00,20.639984
2009-07-28 12:00:00,20.799988
2009-07-29 12:00:00,20.769989
2009-07-30 12:00:00,20.709991
2009-07-31 12:00:00,20.519989
2009-08-01 12:00:00,20.529999
2009-08-02 12:00:00,20.440002
2009-08-03 12:00:00,20.190002
2009-08-04 12:00:00,20.339996
2009-08-05 12:00:00,20.420013
2009-08-06 12:00:00,20.630005
2009-08-07 12:00:00,20.720001
2009-08-08 12:00:00,20.76001
2009-08-09 12:00:00,20.700012
2009-08-10 12:00:00,20.76001
2009-08-11 12:00:00,20.320007
2009-08-12 12:00:00,20.350006
2009-08-13 12:00:00,20.579987
2009-08-14 12:00:00,20.559998
2009-08-15 12:00:00,20.579987
2009-08-16 12:00:00,20.820007
2009-08-17 12:00:00,21.179993
2009-08-18 12:00:00,21.170013
2009-08-19 12:00:00,21.059998
2009-08-20 12:00:00,21.019989
2009-08-21 12:00:00,20.98999
2009-08-22 12:00:00,20.940002
2009-08-23 12:00:00,20.899994
2009-08-24 12:00:00,21.01001
2009-08-25 12:00:00,20.850006
2009-08-26 12:00:00,20.769989
2009-08-27 12:00:00,21.179993
2009-08-28 12:00:00,21.389984
2009-08-29 12:00:00,21.429993
2009-08-30 12:00:00,21.25
2009-08-31 12:00:00,21.290009
2009-09-01 12:00:00,21.309998
2009-09-02 12:00:00,22.130005
2009-09-03 12:00:00,22.26001
2009-09-04 12:00:00,22.269989
