Datetime,sst
2018-01-01 12:00:00,28.98999
2018-01-02 12:00:00,29.049988
2018-01-03 12:00:00,29.100006
2018-01-04 12:00:00,29.0
2018-01-05 12:00:00,28.880005
2018-01-06 12:00:00,28.809998
2018-01-07 12:00:00,28.809998
2018-01-08 12:00:00,28.869995
2018-01-09 12:00:00,28.790009
2018-01-10 12:00:00,28.769989
2018-01-11 12:00:00,28.790009
2018-01-12 12:00:00,28.859985
2018-01-13 12:00:00,28.829987
2018-01-14 12:00:00,28.829987
2018-01-15 12:00:00,28.839996
2018-01-16 12:00:00,28.859985
2018-01-17 12:00:00,28.869995
2018-01-18 12:00:00,28.920013
2018-01-19 12:00:00,28.829987
2018-01-20 12:00:00,28.670013
2018-01-21 12:00:00,28.579987
2018-01-22 12:00:00,28.549988
2018-01-23 12:00:00,28.5
2018-01-24 12:00:00,28.5
2018-01-25 12:00:00,28.450012
2018-01-26 12:00:00,28.5
2018-01-27 12:00:00,28.429993
2018-01-28 12:00:00,28.410004
2018-01-29 12:00:00,28.410004
2018-01-30 12:00:00,28.440002
2018-01-31 12:00:00,28.410004
2018-02-01 12:00:00,28.399994
2018-02-02 12:00:00,28.459991
2018-02-03 12:00:00,28.549988
2018-02-04 12:00:00,28.639984
2018-02-05 12:00:00,28.73999
2018-02-06 12:00:00,28.649994
2018-02-07 12:00:00,28.470001
2018-02-08 12:00:00,28.389984
2018-02-09 12:00:00,28.290009
2018-02-10 12:00:00,28.369995
2018-02-11 12:00:00,28.660004
2018-02-12 12:00:00,28.779999
2018-02-13 12:00:00,28.820007
2018-02-14 12:00:00,28.859985
2018-02-15 12:00:00,28.839996
2018-02-16 12:00:00,28.709991
2018-02-17 12:00:00,28.649994
2018-02-18 12:00:00,28.73999
2018-02-19 12:00:00,28.859985
2018-02-20 12:00:00,28.799988
2018-02-21 12:00:00,28.660004
2018-02-22 12:00:00,28.559998
2018-02-23 12:00:00,28.690002
2018-02-24 12:00:00,28.790009
2018-02-25 12:00:00,28.980011
2018-02-26 12:00:00,29.100006
2018-02-27 12:00:00,29.179993
2018-02-28 12:00:00,29.230011
2018-03-01 12:00:00,29.149994
2018-03-02 12:00:00,29.119995
2018-03-03 12:00:00,29.170013
2018-03-04 12:00:00,29.170013
2018-03-05 12:00:00,29.200012
2018-03-06 12:00:00,29.190002
2018-03-07 12:00:00,29.160004
2018-03-08 12:00:00,29.160004
2018-03-09 12:00:00,29.130005
2018-03-10 12:00:00,29.040009
2018-03-11 12:00:00,29.130005
2018-03-12 12:00:00,29.220001
2018-03-13 12:00:00,29.190002
2018-03-14 12:00:00,29.139984
2018-03-15 12:00:00,29.139984
2018-03-16 12:00:00,29.290009
2018-03-17 12:00:00,29.200012
2018-03-18 12:00:00,29.079987
2018-03-19 12:00:00,29.070007
2018-03-20 12:00:00,29.100006
2018-03-21 12:00:00,29.179993
2018-03-22 12:00:00,29.320007
2018-03-23 12:00:00,29.51001
2018-03-24 12:00:00,29.649994
2018-03-25 12:00:00,29.540009
2018-03-26 12:00:00,29.480011
2018-03-27 12:00:00,29.209991
2018-03-28 12:00:00,29.100006
2018-03-29 12:00:00,29.089996
