Datetime,sst
2003-01-01 12:00:00,25.200012
2003-01-02 12:00:00,25.179993
2003-01-03 12:00:00,25.049988
2003-01-04 12:00:00,25.119995
2003-01-05 12:00:00,25.100006
2003-01-06 12:00:00,24.679993
2003-01-07 12:00:00,24.639984
2003-01-08 12:00:00,24.639984
2003-01-09 12:00:00,24.589996
2003-01-10 12:00:00,24.570007
2003-01-11 12:00:00,24.51001
2003-01-12 12:00:00,24.48999
2003-01-13 12:00:00,24.440002
2003-01-14 12:00:00,24.429993
2003-01-15 12:00:00,24.399994
2003-01-16 12:00:00,24.01001
2003-01-17 12:00:00,24.0
2003-01-18 12:00:00,24.019989
2003-01-19 12:00:00,24.070007
2003-01-20 12:00:00,24.040009
2003-01-21 12:00:00,23.980011
2003-01-22 12:00:00,23.639984
2003-01-23 12:00:00,23.639984
2003-01-24 12:00:00,23.649994
2003-01-25 12:00:00,23.880005
2003-01-26 12:00:00,23.929993
2003-01-27 12:00:00,23.950012
2003-01-28 12:00:00,23.980011
2003-01-29 12:00:00,23.929993
2003-01-30 12:00:00,23.869995
2003-01-31 12:00:00,23.880005
2003-02-01 12:00:00,23.359985
2003-02-02 12:00:00,23.429993
2003-02-03 12:00:00,23.410004
2003-02-04 12:00:00,23.98999
2003-02-05 12:00:00,23.920013
2003-02-06 12:00:00,23.910004
2003-02-07 12:00:00,23.549988
2003-02-08 12:00:00,23.660004
2003-02-09 12:00:00,23.670013
2003-02-10 12:00:00,23.51001
2003-02-11 12:00:00,23.359985
2003-02-12 12:00:00,23.359985
2003-02-13 12:00:00,23.410004
2003-02-14 12:00:00,23.420013
2003-02-15 12:00:00,23.450012
2003-02-16 12:00:00,23.450012
2003-02-17 12:00:00,23.540009
2003-02-18 12:00:00,23.51001
2003-02-19 12:00:00,23.570007
2003-02-20 12:00:00,23.579987
2003-02-21 12:00:00,23.529999
2003-02-22 12:00:00,23.540009
2003-02-23 12:00:00,23.639984
2003-02-24 12:00:00,23.630005
2003-02-25 12:00:00,23.639984
2003-02-26 12:00:00,23.940002
2003-02-27 12:00:00,23.920013
2003-02-28 12:00:00,23.920013
2003-03-01 12:00:00,23.889984
2003-03-02 12:00:00,23.950012
2003-03-03 12:00:00,24.01001
2003-03-04 12:00:00,24.049988
2003-03-05 12:00:00,24.049988
2003-03-06 12:00:00,24.040009
2003-03-07 12:00:00,24.070007
2003-03-08 12:00:00,24.070007
2003-03-09 12:00:00,24.059998
2003-03-10 12:00:00,24.130005
2003-03-11 12:00:00,24.790009
2003-03-12 12:00:00,24.829987
2003-03-13 12:00:00,24.850006
2003-03-14 12:00:00,24.889984
2003-03-15 12:00:00,24.809998
2003-03-16 12:00:00,24.929993
2003-03-17 12:00:00,25.26001
2003-03-18 12:00:00,25.220001
2003-03-19 12:00:00,25.139984
2003-03-20 12:00:00,24.929993
2003-03-21 12:00:00,24.920013
2003-03-22 12:00:00,24.899994
2003-03-23 12:00:00,24.839996
2003-03-24 12:00:00,24.76001
2003-03-25 12:00:00,24.720001
2003-03-26 12:00:00,24.679993
2003-03-27 12:00:00,24.570007
2003-03-28 12:00:00,24.450012
2003-03-29 12:00:00,24.450012
2003-03-30 12:00:00,24.75
2003-03-31 12:00:00,24.730011
2003-04-01 12:00:00,24.730011
2003-04-02 12:00:00,24.639984
2003-04-03 12:00:00,24.589996
2003-04-04 12:00:00,24.519989
2003-04-05 12:00:00,24.649994
2003-04-06 12:00:00,24.75
2003-04-07 12:00:00,24.850006
2003-04-08 12:00:00,24.859985
2003-04-09 12:00:00,24.880005
2003-04-10 12:00:00,24.859985
2003-04-11 12:00:00,24.850006
2003-04-12 12:00:00,24.910004
2003-04-13 12:00:00,24.959991
2003-04-14 12:00:00,24.959991
2003-04-15 12:00:00,24.889984
2003-04-16 12:00:00,24.899994
2003-04-17 12:00:00,24.880005
2003-04-18 12:00:00,24.790009
2003-04-19 12:00:00,24.75
2003-04-20 12:00:00,24.73999
2003-04-21 12:00:00,24.609985
2003-04-22 12:00:00,24.600006
2003-04-23 12:00:00,24.589996
2003-04-24 12:00:00,24.609985
2003-04-25 12:00:00,24.720001
2003-04-26 12:00:00,24.690002
2003-04-27 12:00:00,24.730011
2003-04-28 12:00:00,24.75
2003-04-29 12:00:00,25.0
2003-04-30 12:00:00,25.139984
2003-05-01 12:00:00,25.820007
2003-05-02 12:00:00,25.910004
2003-05-03 12:00:00,25.899994
2003-05-04 12:00:00,25.389984
2003-05-05 12:00:00,25.429993
2003-05-06 12:00:00,25.450012
2003-05-07 12:00:00,25.639984
2003-05-08 12:00:00,25.720001
2003-05-09 12:00:00,25.709991
2003-05-10 12:00:00,25.709991
2003-05-11 12:00:00,25.660004
2003-05-12 12:00:00,25.670013
2003-05-13 12:00:00,25.709991
2003-05-14 12:00:00,25.679993
2003-05-15 12:00:00,25.660004
2003-05-16 12:00:00,25.600006
2003-05-17 12:00:00,25.579987
2003-05-18 12:00:00,25.549988
2003-05-19 12:00:00,25.51001
2003-05-20 12:00:00,25.529999
2003-05-21 12:00:00,25.540009
2003-05-22 12:00:00,25.540009
2003-05-23 12:00:00,25.529999
2003-05-24 12:00:00,25.559998
2003-05-25 12:00:00,25.540009
2003-05-26 12:00:00,26.040009
2003-05-27 12:00:00,25.98999
2003-05-28 12:00:00,26.0
2003-05-29 12:00:00,25.950012
2003-05-30 12:00:00,25.950012
2003-05-31 12:00:00,25.980011
2003-06-01 12:00:00,26.0
2003-06-02 12:00:00,26.059998
2003-06-03 12:00:00,26.049988
2003-06-04 12:00:00,26.029999
2003-06-05 12:00:00,27.0
2003-06-06 12:00:00,27.109985
2003-06-07 12:00:00,27.089996
2003-06-08 12:00:00,26.98999
2003-06-09 12:00:00,27.019989
2003-06-10 12:00:00,27.01001
2003-06-11 12:00:00,26.73999
2003-06-12 12:00:00,26.690002
2003-06-13 12:00:00,26.670013
2003-06-14 12:00:00,26.540009
2003-06-15 12:00:00,26.380005
2003-06-16 12:00:00,26.299988
2003-06-17 12:00:00,26.279999
2003-06-18 12:00:00,26.299988
2003-06-19 12:00:00,26.23999
2003-06-20 12:00:00,26.149994
2003-06-21 12:00:00,26.25
2003-06-22 12:00:00,26.290009
2003-06-23 12:00:00,26.26001
2003-06-24 12:00:00,26.040009
2003-06-25 12:00:00,25.940002
2003-06-26 12:00:00,25.98999
2003-06-27 12:00:00,26.109985
2003-06-28 12:00:00,26.100006
2003-06-29 12:00:00,26.089996
2003-06-30 12:00:00,26.059998
2003-07-01 12:00:00,26.059998
2003-07-02 12:00:00,26.049988
2003-07-03 12:00:00,26.089996
2003-07-04 12:00:00,26.190002
2003-07-05 12:00:00,26.25
2003-07-06 12:00:00,26.279999
2003-07-07 12:00:00,26.23999
2003-07-08 12:00:00,26.209991
2003-07-09 12:00:00,26.279999
2003-07-10 12:00:00,26.220001
2003-07-11 12:00:00,26.149994
2003-07-12 12:00:00,26.100006
2003-07-13 12:00:00,26.170013
2003-07-14 12:00:00,26.25
2003-07-15 12:00:00,26.230011
2003-07-16 12:00:00,26.200012
2003-07-17 12:00:00,26.130005
2003-07-18 12:00:00,26.200012
2003-07-19 12:00:00,26.389984
2003-07-20 12:00:00,26.339996
2003-07-21 12:00:00,26.290009
2003-07-22 12:00:00,26.290009
2003-07-23 12:00:00,26.369995
2003-07-24 12:00:00,26.309998
2003-07-25 12:00:00,26.299988
2003-07-26 12:00:00,26.309998
2003-07-27 12:00:00,26.299988
2003-07-28 12:00:00,26.389984
2003-07-29 12:00:00,26.589996
2003-07-30 12:00:00,26.519989
2003-07-31 12:00:00,26.51001
2003-08-01 12:00:00,26.480011
2003-08-02 12:00:00,26.450012
2003-08-03 12:00:00,26.410004
2003-08-04 12:00:00,26.76001
2003-08-05 12:00:00,26.670013
2003-08-06 12:00:00,26.639984
2003-08-07 12:00:00,26.619995
2003-08-08 12:00:00,26.639984
2003-08-09 12:00:00,26.609985
2003-08-10 12:00:00,26.5
2003-08-11 12:00:00,26.589996
2003-08-12 12:00:00,26.639984
2003-08-13 12:00:00,26.639984
2003-08-14 12:00:00,26.559998
2003-08-15 12:00:00,26.5
2003-08-16 12:00:00,26.48999
2003-08-17 12:00:00,26.519989
2003-08-18 12:00:00,26.619995
2003-08-19 12:00:00,26.600006
2003-08-20 12:00:00,26.579987
2003-08-21 12:00:00,26.579987
2003-08-22 12:00:00,26.600006
2003-08-23 12:00:00,26.630005
2003-08-24 12:00:00,26.619995
2003-08-25 12:00:00,26.630005
2003-08-26 12:00:00,26.639984
2003-08-27 12:00:00,26.600006
2003-08-28 12:00:00,26.529999
2003-08-29 12:00:00,26.540009
2003-08-30 12:00:00,26.440002
2003-08-31 12:00:00,26.450012
2003-09-01 12:00:00,26.450012
2003-09-02 12:00:00,26.570007
2003-09-03 12:00:00,26.639984
2003-09-04 12:00:00,26.660004
2003-09-05 12:00:00,26.720001
2003-09-06 12:00:00,26.829987
2003-09-07 12:00:00,26.839996
2003-09-08 12:00:00,26.850006
2003-09-09 12:00:00,26.850006
2003-09-10 12:00:00,26.869995
2003-09-11 12:00:00,26.850006
2003-09-12 12:00:00,26.829987
2003-09-13 12:00:00,26.799988
2003-09-14 12:00:00,26.820007
2003-09-15 12:00:00,26.589996
2003-09-16 12:00:00,26.549988
2003-09-17 12:00:00,26.529999
2003-09-18 12:00:00,26.619995
2003-09-19 12:00:00,26.639984
2003-09-20 12:00:00,26.649994
2003-09-21 12:00:00,27.070007
2003-09-22 12:00:00,27.220001
2003-09-23 12:00:00,27.23999
2003-09-24 12:00:00,27.480011
2003-09-25 12:00:00,27.649994
2003-09-26 12:00:00,27.690002
2003-09-27 12:00:00,27.369995
2003-09-28 12:00:00,27.299988
2003-09-29 12:00:00,27.279999
2003-09-30 12:00:00,27.209991
2003-10-01 12:00:00,27.149994
2003-10-02 12:00:00,27.130005
2003-10-03 12:00:00,27.139984
2003-10-04 12:00:00,27.100006
2003-10-05 12:00:00,27.049988
2003-10-06 12:00:00,26.929993
2003-10-07 12:00:00,26.709991
2003-10-08 12:00:00,26.779999
2003-10-09 12:00:00,26.790009
2003-10-10 12:00:00,26.859985
2003-10-11 12:00:00,26.920013
2003-10-12 12:00:00,26.940002
2003-10-13 12:00:00,26.790009
2003-10-14 12:00:00,26.839996
2003-10-15 12:00:00,26.850006
2003-10-16 12:00:00,26.850006
2003-10-17 12:00:00,26.839996
2003-10-18 12:00:00,26.859985
2003-10-19 12:00:00,27.049988
2003-10-20 12:00:00,27.139984
2003-10-21 12:00:00,27.179993
2003-10-22 12:00:00,27.119995
2003-10-23 12:00:00,27.040009
2003-10-24 12:00:00,26.98999
2003-10-25 12:00:00,27.0
2003-10-26 12:00:00,27.170013
2003-10-27 12:00:00,27.139984
2003-10-28 12:00:00,27.109985
2003-10-29 12:00:00,27.040009
2003-10-30 12:00:00,26.970001
2003-10-31 12:00:00,26.940002
2003-11-01 12:00:00,26.869995
2003-11-02 12:00:00,26.869995
2003-11-03 12:00:00,26.869995
2003-11-04 12:00:00,26.799988
2003-11-05 12:00:00,26.600006
2003-11-06 12:00:00,26.549988
2003-11-07 12:00:00,26.570007
2003-11-08 12:00:00,26.570007
2003-11-09 12:00:00,26.600006
2003-11-10 12:00:00,26.589996
2003-11-11 12:00:00,26.549988
2003-11-12 12:00:00,26.51001
2003-11-13 12:00:00,26.470001
2003-11-14 12:00:00,26.26001
2003-11-15 12:00:00,26.329987
2003-11-16 12:00:00,26.339996
2003-11-17 12:00:00,26.100006
2003-11-18 12:00:00,26.01001
