Datetime,sst
2005-01-01 12:00:00,27.589996
2005-01-02 12:00:00,27.679993
2005-01-03 12:00:00,27.700012
2005-01-04 12:00:00,27.76001
2005-01-05 12:00:00,27.75
2005-01-06 12:00:00,27.769989
2005-01-07 12:00:00,27.549988
2005-01-08 12:00:00,27.459991
2005-01-09 12:00:00,27.329987
2005-01-10 12:00:00,27.299988
2005-01-11 12:00:00,27.299988
2005-01-12 12:00:00,27.48999
2005-01-13 12:00:00,27.380005
2005-01-14 12:00:00,27.26001
2005-01-15 12:00:00,27.190002
2005-01-16 12:00:00,26.690002
2005-01-17 12:00:00,26.380005
2005-01-18 12:00:00,26.339996
2005-01-19 12:00:00,25.980011
2005-01-20 12:00:00,26.089996
2005-01-21 12:00:00,26.029999
2005-01-22 12:00:00,26.220001
2005-01-23 12:00:00,26.269989
2005-01-24 12:00:00,26.339996
2005-01-25 12:00:00,26.269989
2005-01-26 12:00:00,26.290009
2005-01-27 12:00:00,26.429993
2005-01-28 12:00:00,26.820007
2005-01-29 12:00:00,27.660004
2005-01-30 12:00:00,28.029999
2005-01-31 12:00:00,28.059998
2005-02-01 12:00:00,28.130005
2005-02-02 12:00:00,28.019989
2005-02-03 12:00:00,28.019989
2005-02-04 12:00:00,27.380005
2005-02-05 12:00:00,27.359985
2005-02-06 12:00:00,27.350006
2005-02-07 12:00:00,27.639984
2005-02-08 12:00:00,27.369995
2005-02-09 12:00:00,27.139984
2005-02-10 12:00:00,27.059998
2005-02-11 12:00:00,27.0
2005-02-12 12:00:00,26.950012
2005-02-13 12:00:00,26.920013
2005-02-14 12:00:00,27.23999
2005-02-15 12:00:00,27.339996
2005-02-16 12:00:00,27.769989
2005-02-17 12:00:00,27.920013
2005-02-18 12:00:00,27.880005
2005-02-19 12:00:00,27.820007
2005-02-20 12:00:00,27.450012
2005-02-21 12:00:00,27.440002
2005-02-22 12:00:00,27.470001
2005-02-23 12:00:00,28.299988
2005-02-24 12:00:00,28.529999
2005-02-25 12:00:00,28.51001
2005-02-26 12:00:00,28.350006
2005-02-27 12:00:00,28.089996
2005-02-28 12:00:00,27.98999
2005-03-01 12:00:00,27.820007
2005-03-02 12:00:00,27.869995
2005-03-03 12:00:00,28.790009
2005-03-04 12:00:00,29.450012
2005-03-05 12:00:00,29.23999
2005-03-06 12:00:00,29.079987
2005-03-07 12:00:00,28.959991
2005-03-08 12:00:00,28.950012
2005-03-09 12:00:00,28.980011
2005-03-10 12:00:00,28.940002
2005-03-11 12:00:00,28.639984
2005-03-12 12:00:00,29.059998
2005-03-13 12:00:00,30.079987
2005-03-14 12:00:00,30.029999
2005-03-15 12:00:00,29.98999
2005-03-16 12:00:00,29.75
2005-03-17 12:00:00,28.98999
2005-03-18 12:00:00,28.75
2005-03-19 12:00:00,28.799988
2005-03-20 12:00:00,29.179993
2005-03-21 12:00:00,29.940002
2005-03-22 12:00:00,30.459991
2005-03-23 12:00:00,31.059998
2005-03-24 12:00:00,30.540009
2005-03-25 12:00:00,30.279999
2005-03-26 12:00:00,30.139984
2005-03-27 12:00:00,30.070007
2005-03-28 12:00:00,30.01001
2005-03-29 12:00:00,29.929993
2005-03-30 12:00:00,29.869995
2005-03-31 12:00:00,30.089996
2005-04-01 12:00:00,30.220001
2005-04-02 12:00:00,30.230011
2005-04-03 12:00:00,30.179993
2005-04-04 12:00:00,30.170013
2005-04-05 12:00:00,29.869995
2005-04-06 12:00:00,29.720001
2005-04-07 12:00:00,29.730011
2005-04-08 12:00:00,29.700012
2005-04-09 12:00:00,29.73999
2005-04-10 12:00:00,29.730011
2005-04-11 12:00:00,29.839996
2005-04-12 12:00:00,29.910004
2005-04-13 12:00:00,29.940002
2005-04-14 12:00:00,30.100006
2005-04-15 12:00:00,30.429993
2005-04-16 12:00:00,30.429993
2005-04-17 12:00:00,30.359985
2005-04-18 12:00:00,30.209991
2005-04-19 12:00:00,30.01001
2005-04-20 12:00:00,30.049988
2005-04-21 12:00:00,30.059998
2005-04-22 12:00:00,30.220001
2005-04-23 12:00:00,30.130005
2005-04-24 12:00:00,30.089996
2005-04-25 12:00:00,29.980011
2005-04-26 12:00:00,29.970001
2005-04-27 12:00:00,29.959991
2005-04-28 12:00:00,29.910004
2005-04-29 12:00:00,29.829987
2005-04-30 12:00:00,29.75
2005-05-01 12:00:00,29.790009
2005-05-02 12:00:00,29.720001
2005-05-03 12:00:00,29.730011
2005-05-04 12:00:00,29.410004
2005-05-05 12:00:00,29.799988
2005-05-06 12:00:00,30.079987
2005-05-07 12:00:00,29.899994
2005-05-08 12:00:00,29.899994
2005-05-09 12:00:00,29.899994
2005-05-10 12:00:00,29.929993
2005-05-11 12:00:00,29.839996
2005-05-12 12:00:00,29.720001
2005-05-13 12:00:00,29.649994
2005-05-14 12:00:00,29.639984
2005-05-15 12:00:00,29.589996
2005-05-16 12:00:00,29.529999
2005-05-17 12:00:00,29.540009
2005-05-18 12:00:00,29.549988
2005-05-19 12:00:00,29.559998
2005-05-20 12:00:00,29.339996
2005-05-21 12:00:00,29.100006
2005-05-22 12:00:00,29.200012
2005-05-23 12:00:00,29.420013
2005-05-24 12:00:00,29.410004
2005-05-25 12:00:00,29.279999
2005-05-26 12:00:00,29.130005
2005-05-27 12:00:00,28.869995
2005-05-28 12:00:00,28.859985
2005-05-29 12:00:00,29.459991
2005-05-30 12:00:00,29.950012
2005-05-31 12:00:00,30.23999
2005-06-01 12:00:00,30.269989
2005-06-02 12:00:00,30.170013
2005-06-03 12:00:00,30.089996
2005-06-04 12:00:00,30.100006
2005-06-05 12:00:00,30.070007
2005-06-06 12:00:00,30.070007
2005-06-07 12:00:00,30.119995
2005-06-08 12:00:00,30.649994
2005-06-09 12:00:00,31.0
2005-06-10 12:00:00,31.0
2005-06-11 12:00:00,30.639984
2005-06-12 12:00:00,30.690002
2005-06-13 12:00:00,30.700012
2005-06-14 12:00:00,30.5
2005-06-15 12:00:00,30.359985
2005-06-16 12:00:00,30.209991
2005-06-17 12:00:00,30.109985
2005-06-18 12:00:00,30.01001
2005-06-19 12:00:00,29.910004
2005-06-20 12:00:00,29.859985
2005-06-21 12:00:00,29.799988
2005-06-22 12:00:00,29.799988
2005-06-23 12:00:00,29.809998
2005-06-24 12:00:00,29.790009
2005-06-25 12:00:00,29.790009
2005-06-26 12:00:00,29.700012
2005-06-27 12:00:00,29.679993
2005-06-28 12:00:00,30.01001
2005-06-29 12:00:00,30.279999
2005-06-30 12:00:00,30.299988
2005-07-01 12:00:00,30.200012
2005-07-02 12:00:00,30.119995
2005-07-03 12:00:00,30.019989
2005-07-04 12:00:00,29.850006
2005-07-05 12:00:00,29.679993
2005-07-06 12:00:00,29.670013
2005-07-07 12:00:00,29.679993
2005-07-08 12:00:00,29.75
2005-07-09 12:00:00,29.799988
2005-07-10 12:00:00,29.779999
2005-07-11 12:00:00,29.75
2005-07-12 12:00:00,29.600006
2005-07-13 12:00:00,29.459991
2005-07-14 12:00:00,29.459991
2005-07-15 12:00:00,29.459991
2005-07-16 12:00:00,29.519989
2005-07-17 12:00:00,29.730011
2005-07-18 12:00:00,30.26001
2005-07-19 12:00:00,30.670013
2005-07-20 12:00:00,30.73999
2005-07-21 12:00:00,30.609985
2005-07-22 12:00:00,30.420013
2005-07-23 12:00:00,29.839996
2005-07-24 12:00:00,29.75
2005-07-25 12:00:00,29.809998
2005-07-26 12:00:00,29.630005
2005-07-27 12:00:00,29.920013
2005-07-28 12:00:00,29.839996
2005-07-29 12:00:00,30.100006
2005-07-30 12:00:00,30.149994
2005-07-31 12:00:00,30.170013
2005-08-01 12:00:00,30.660004
2005-08-02 12:00:00,30.649994
2005-08-03 12:00:00,30.609985
2005-08-04 12:00:00,30.420013
2005-08-05 12:00:00,30.269989
2005-08-06 12:00:00,30.019989
2005-08-07 12:00:00,29.75
2005-08-08 12:00:00,29.76001
2005-08-09 12:00:00,29.700012
2005-08-10 12:00:00,29.720001
2005-08-11 12:00:00,29.480011
2005-08-12 12:00:00,29.25
2005-08-13 12:00:00,29.269989
2005-08-14 12:00:00,29.350006
2005-08-15 12:00:00,29.429993
2005-08-16 12:00:00,29.440002
2005-08-17 12:00:00,29.429993
2005-08-18 12:00:00,29.480011
2005-08-19 12:00:00,29.440002
