Datetime,sst
2021-01-01 12:00:00,27.820007
2021-01-02 12:00:00,27.579987
2021-01-03 12:00:00,27.51001
2021-01-04 12:00:00,27.48999
2021-01-05 12:00:00,27.48999
2021-01-06 12:00:00,27.570007
2021-01-07 12:00:00,27.529999
2021-01-08 12:00:00,27.279999
2021-01-09 12:00:00,27.220001
2021-01-10 12:00:00,27.160004
2021-01-11 12:00:00,27.119995
2021-01-12 12:00:00,26.920013
2021-01-13 12:00:00,26.980011
2021-01-14 12:00:00,27.0
2021-01-15 12:00:00,26.980011
2021-01-16 12:00:00,26.980011
2021-01-17 12:00:00,26.940002
2021-01-18 12:00:00,26.929993
2021-01-19 12:00:00,26.940002
2021-01-20 12:00:00,26.929993
2021-01-21 12:00:00,26.929993
2021-01-22 12:00:00,26.869995
2021-01-23 12:00:00,26.850006
2021-01-24 12:00:00,26.859985
2021-01-25 12:00:00,26.850006
2021-01-26 12:00:00,26.790009
2021-01-27 12:00:00,26.679993
2021-01-28 12:00:00,26.850006
2021-01-29 12:00:00,26.950012
2021-01-30 12:00:00,26.929993
2021-01-31 12:00:00,26.940002
2021-02-01 12:00:00,26.859985
2021-02-02 12:00:00,26.700012
2021-02-03 12:00:00,26.559998
2021-02-04 12:00:00,26.480011
2021-02-05 12:00:00,26.769989
2021-02-06 12:00:00,26.769989
2021-02-07 12:00:00,26.75
2021-02-08 12:00:00,26.76001
2021-02-09 12:00:00,26.970001
2021-02-10 12:00:00,26.959991
2021-02-11 12:00:00,26.950012
2021-02-12 12:00:00,27.0
2021-02-13 12:00:00,26.790009
2021-02-14 12:00:00,26.679993
2021-02-15 12:00:00,26.649994
2021-02-16 12:00:00,26.769989
2021-02-17 12:00:00,26.769989
2021-02-18 12:00:00,26.799988
2021-02-19 12:00:00,26.619995
2021-02-20 12:00:00,26.570007
2021-02-21 12:00:00,26.589996
2021-02-22 12:00:00,26.589996
2021-02-23 12:00:00,26.529999
2021-02-24 12:00:00,26.5
2021-02-25 12:00:00,26.480011
2021-02-26 12:00:00,26.230011
2021-02-27 12:00:00,26.320007
2021-02-28 12:00:00,26.179993
2021-03-01 12:00:00,26.190002
2021-03-02 12:00:00,26.230011
2021-03-03 12:00:00,26.359985
2021-03-04 12:00:00,26.480011
2021-03-05 12:00:00,26.440002
2021-03-06 12:00:00,26.399994
2021-03-07 12:00:00,26.269989
2021-03-08 12:00:00,26.160004
2021-03-09 12:00:00,26.149994
2021-03-10 12:00:00,25.950012
2021-03-11 12:00:00,26.299988
2021-03-12 12:00:00,26.389984
2021-03-13 12:00:00,26.440002
2021-03-14 12:00:00,26.480011
2021-03-15 12:00:00,26.450012
2021-03-16 12:00:00,26.459991
2021-03-17 12:00:00,26.399994
2021-03-18 12:00:00,26.23999
2021-03-19 12:00:00,25.880005
2021-03-20 12:00:00,25.820007
2021-03-21 12:00:00,26.070007
2021-03-22 12:00:00,26.149994
2021-03-23 12:00:00,26.200012
2021-03-24 12:00:00,25.940002
2021-03-25 12:00:00,25.98999
2021-03-26 12:00:00,26.01001
2021-03-27 12:00:00,26.130005
2021-03-28 12:00:00,26.079987
2021-03-29 12:00:00,26.040009
2021-03-30 12:00:00,26.100006
2021-03-31 12:00:00,26.179993
2021-04-01 12:00:00,26.279999
2021-04-02 12:00:00,26.279999
2021-04-03 12:00:00,26.149994
2021-04-04 12:00:00,26.170013
2021-04-05 12:00:00,26.25
2021-04-06 12:00:00,26.230011
2021-04-07 12:00:00,26.410004
2021-04-08 12:00:00,26.470001
2021-04-09 12:00:00,26.420013
2021-04-10 12:00:00,26.48999
2021-04-11 12:00:00,26.450012
2021-04-12 12:00:00,26.73999
2021-04-13 12:00:00,26.709991
2021-04-14 12:00:00,26.76001
2021-04-15 12:00:00,27.049988
2021-04-16 12:00:00,26.700012
2021-04-17 12:00:00,26.649994
2021-04-18 12:00:00,26.519989
2021-04-19 12:00:00,26.149994
2021-04-20 12:00:00,26.230011
2021-04-21 12:00:00,26.339996
2021-04-22 12:00:00,26.389984
2021-04-23 12:00:00,26.440002
2021-04-24 12:00:00,26.570007
2021-04-25 12:00:00,26.709991
2021-04-26 12:00:00,26.720001
2021-04-27 12:00:00,26.600006
2021-04-28 12:00:00,26.76001
2021-04-29 12:00:00,26.679993
2021-04-30 12:00:00,26.920013
2021-05-01 12:00:00,27.100006
2021-05-02 12:00:00,27.079987
2021-05-03 12:00:00,26.459991
2021-05-04 12:00:00,26.700012
2021-05-05 12:00:00,27.059998
2021-05-06 12:00:00,27.070007
2021-05-07 12:00:00,27.040009
2021-05-08 12:00:00,27.01001
2021-05-09 12:00:00,27.109985
2021-05-10 12:00:00,27.220001
2021-05-11 12:00:00,27.269989
2021-05-12 12:00:00,27.089996
2021-05-13 12:00:00,27.149994
2021-05-14 12:00:00,27.290009
2021-05-15 12:00:00,27.320007
2021-05-16 12:00:00,27.290009
2021-05-17 12:00:00,27.170013
2021-05-18 12:00:00,27.059998
2021-05-19 12:00:00,27.470001
2021-05-20 12:00:00,27.359985
2021-05-21 12:00:00,27.25
2021-05-22 12:00:00,27.220001
2021-05-23 12:00:00,27.059998
2021-05-24 12:00:00,27.0
2021-05-25 12:00:00,27.220001
2021-05-26 12:00:00,27.200012
2021-05-27 12:00:00,27.549988
2021-05-28 12:00:00,27.5
2021-05-29 12:00:00,27.359985
2021-05-30 12:00:00,27.290009
2021-05-31 12:00:00,27.519989
2021-06-01 12:00:00,27.480011
2021-06-02 12:00:00,27.440002
2021-06-03 12:00:00,27.309998
2021-06-04 12:00:00,27.269989
2021-06-05 12:00:00,27.139984
2021-06-06 12:00:00,27.519989
2021-06-07 12:00:00,27.369995
2021-06-08 12:00:00,27.299988
2021-06-09 12:00:00,27.279999
2021-06-10 12:00:00,27.399994
2021-06-11 12:00:00,27.459991
2021-06-12 12:00:00,27.389984
2021-06-13 12:00:00,27.309998
2021-06-14 12:00:00,27.329987
2021-06-15 12:00:00,27.339996
2021-06-16 12:00:00,27.339996
2021-06-17 12:00:00,27.309998
2021-06-18 12:00:00,27.380005
2021-06-19 12:00:00,27.23999
2021-06-20 12:00:00,27.139984
2021-06-21 12:00:00,27.220001
2021-06-22 12:00:00,27.25
2021-06-23 12:00:00,27.399994
2021-06-24 12:00:00,27.589996
2021-06-25 12:00:00,27.700012
2021-06-26 12:00:00,27.829987
2021-06-27 12:00:00,27.649994
2021-06-28 12:00:00,27.480011
2021-06-29 12:00:00,27.630005
2021-06-30 12:00:00,27.559998
2021-07-01 12:00:00,27.529999
2021-07-02 12:00:00,27.529999
2021-07-03 12:00:00,27.429993
2021-07-04 12:00:00,27.589996
2021-07-05 12:00:00,27.670013
2021-07-06 12:00:00,27.730011
2021-07-07 12:00:00,27.730011
2021-07-08 12:00:00,27.769989
2021-07-09 12:00:00,27.670013
2021-07-10 12:00:00,27.48999
2021-07-11 12:00:00,27.5
2021-07-12 12:00:00,27.459991
2021-07-13 12:00:00,27.389984
2021-07-14 12:00:00,27.48999
2021-07-15 12:00:00,27.5
2021-07-16 12:00:00,27.559998
2021-07-17 12:00:00,27.440002
2021-07-18 12:00:00,27.399994
2021-07-19 12:00:00,27.429993
2021-07-20 12:00:00,27.470001
2021-07-21 12:00:00,27.450012
2021-07-22 12:00:00,27.5
2021-07-23 12:00:00,27.48999
2021-07-24 12:00:00,27.480011
2021-07-25 12:00:00,27.540009
2021-07-26 12:00:00,27.700012
2021-07-27 12:00:00,27.809998
2021-07-28 12:00:00,27.799988
2021-07-29 12:00:00,27.829987
2021-07-30 12:00:00,27.579987
2021-07-31 12:00:00,27.389984
2021-08-01 12:00:00,27.470001
2021-08-02 12:00:00,27.359985
2021-08-03 12:00:00,27.200012
2021-08-04 12:00:00,27.200012
2021-08-05 12:00:00,27.209991
2021-08-06 12:00:00,27.429993
2021-08-07 12:00:00,27.730011
2021-08-08 12:00:00,27.850006
2021-08-09 12:00:00,28.179993
2021-08-10 12:00:00,28.109985
2021-08-11 12:00:00,28.160004
2021-08-12 12:00:00,28.369995
2021-08-13 12:00:00,28.709991
2021-08-14 12:00:00,28.769989
2021-08-15 12:00:00,29.029999
2021-08-16 12:00:00,28.579987
2021-08-17 12:00:00,28.450012
2021-08-18 12:00:00,28.410004
2021-08-19 12:00:00,28.420013
