Datetime,sst
2011-01-01 12:00:00,24.350006
2011-01-02 12:00:00,24.48999
2011-01-03 12:00:00,24.420013
2011-01-04 12:00:00,24.600006
2011-01-05 12:00:00,24.779999
2011-01-06 12:00:00,25.279999
2011-01-07 12:00:00,25.720001
2011-01-08 12:00:00,25.75
2011-01-09 12:00:00,25.649994
2011-01-10 12:00:00,25.519989
2011-01-11 12:00:00,25.51001
2011-01-12 12:00:00,25.170013
2011-01-13 12:00:00,24.820007
2011-01-14 12:00:00,24.899994
2011-01-15 12:00:00,24.910004
2011-01-16 12:00:00,24.980011
2011-01-17 12:00:00,25.01001
2011-01-18 12:00:00,25.040009
2011-01-19 12:00:00,24.970001
2011-01-20 12:00:00,24.959991
2011-01-21 12:00:00,24.970001
2011-01-22 12:00:00,24.820007
2011-01-23 12:00:00,24.950012
2011-01-24 12:00:00,25.190002
2011-01-25 12:00:00,25.220001
2011-01-26 12:00:00,25.130005
2011-01-27 12:00:00,24.959991
2011-01-28 12:00:00,24.970001
2011-01-29 12:00:00,24.940002
2011-01-30 12:00:00,25.01001
2011-01-31 12:00:00,25.029999
2011-02-01 12:00:00,25.019989
2011-02-02 12:00:00,25.130005
2011-02-03 12:00:00,25.309998
2011-02-04 12:00:00,25.200012
2011-02-05 12:00:00,25.049988
2011-02-06 12:00:00,25.029999
2011-02-07 12:00:00,25.100006
2011-02-08 12:00:00,25.089996
2011-02-09 12:00:00,25.059998
2011-02-10 12:00:00,25.130005
2011-02-11 12:00:00,25.130005
2011-02-12 12:00:00,24.950012
2011-02-13 12:00:00,24.869995
2011-02-14 12:00:00,24.889984
2011-02-15 12:00:00,24.970001
2011-02-16 12:00:00,24.980011
2011-02-17 12:00:00,25.089996
2011-02-18 12:00:00,25.369995
2011-02-19 12:00:00,25.549988
2011-02-20 12:00:00,25.170013
2011-02-21 12:00:00,25.0
2011-02-22 12:00:00,24.889984
2011-02-23 12:00:00,24.920013
2011-02-24 12:00:00,24.910004
2011-02-25 12:00:00,25.149994
2011-02-26 12:00:00,25.179993
2011-02-27 12:00:00,24.950012
2011-02-28 12:00:00,24.619995
2011-03-01 12:00:00,24.630005
2011-03-02 12:00:00,24.700012
2011-03-03 12:00:00,23.910004
2011-03-04 12:00:00,23.649994
2011-03-05 12:00:00,23.609985
2011-03-06 12:00:00,24.23999
2011-03-07 12:00:00,24.200012
2011-03-08 12:00:00,24.269989
2011-03-09 12:00:00,24.440002
2011-03-10 12:00:00,24.380005
2011-03-11 12:00:00,24.359985
2011-03-12 12:00:00,24.410004
2011-03-13 12:00:00,24.48999
2011-03-14 12:00:00,24.139984
2011-03-15 12:00:00,23.970001
2011-03-16 12:00:00,23.929993
2011-03-17 12:00:00,22.079987
2011-03-18 12:00:00,22.049988
2011-03-19 12:00:00,21.980011
2011-03-20 12:00:00,22.350006
2011-03-21 12:00:00,22.549988
2011-03-22 12:00:00,22.420013
2011-03-23 12:00:00,22.070007
2011-03-24 12:00:00,22.119995
2011-03-25 12:00:00,22.149994
2011-03-26 12:00:00,22.290009
2011-03-27 12:00:00,22.309998
2011-03-28 12:00:00,22.48999
2011-03-29 12:00:00,22.709991
2011-03-30 12:00:00,22.799988
2011-03-31 12:00:00,22.929993
2011-04-01 12:00:00,22.809998
2011-04-02 12:00:00,21.440002
2011-04-03 12:00:00,20.440002
2011-04-04 12:00:00,20.450012
2011-04-05 12:00:00,21.290009
2011-04-06 12:00:00,21.980011
2011-04-07 12:00:00,22.329987
2011-04-08 12:00:00,22.380005
2011-04-09 12:00:00,22.290009
2011-04-10 12:00:00,22.420013
2011-04-11 12:00:00,22.51001
2011-04-12 12:00:00,22.630005
2011-04-13 12:00:00,22.73999
2011-04-14 12:00:00,22.730011
2011-04-15 12:00:00,22.730011
2011-04-16 12:00:00,23.100006
2011-04-17 12:00:00,23.420013
2011-04-18 12:00:00,23.359985
2011-04-19 12:00:00,23.399994
2011-04-20 12:00:00,23.230011
2011-04-21 12:00:00,23.23999
