Datetime,sst
1996-01-01 12:00:00,27.619995
1996-01-02 12:00:00,27.160004
1996-01-03 12:00:00,27.209991
1996-01-04 12:00:00,27.070007
1996-01-05 12:00:00,26.929993
1996-01-06 12:00:00,26.730011
1996-01-07 12:00:00,26.700012
1996-01-08 12:00:00,26.839996
1996-01-09 12:00:00,26.839996
1996-01-10 12:00:00,26.630005
1996-01-11 12:00:00,26.440002
1996-01-12 12:00:00,26.519989
1996-01-13 12:00:00,26.389984
1996-01-14 12:00:00,26.359985
1996-01-15 12:00:00,26.649994
1996-01-16 12:00:00,27.01001
1996-01-17 12:00:00,26.670013
1996-01-18 12:00:00,26.660004
1996-01-19 12:00:00,26.679993
1996-01-20 12:00:00,26.76001
1996-01-21 12:00:00,26.679993
1996-01-22 12:00:00,26.850006
1996-01-23 12:00:00,27.0
1996-01-24 12:00:00,26.910004
1996-01-25 12:00:00,26.790009
1996-01-26 12:00:00,26.880005
1996-01-27 12:00:00,26.670013
1996-01-28 12:00:00,26.459991
1996-01-29 12:00:00,26.359985
1996-01-30 12:00:00,26.309998
1996-01-31 12:00:00,26.329987
1996-02-01 12:00:00,26.480011
1996-02-02 12:00:00,26.410004
1996-02-03 12:00:00,26.290009
1996-02-04 12:00:00,26.170013
1996-02-05 12:00:00,26.309998
1996-02-06 12:00:00,26.279999
1996-02-07 12:00:00,26.209991
1996-02-08 12:00:00,26.0
1996-02-09 12:00:00,25.899994
1996-02-10 12:00:00,26.149994
1996-02-11 12:00:00,26.309998
1996-02-12 12:00:00,26.279999
1996-02-13 12:00:00,26.089996
1996-02-14 12:00:00,26.380005
1996-02-15 12:00:00,26.450012
1996-02-16 12:00:00,26.51001
1996-02-17 12:00:00,26.420013
1996-02-18 12:00:00,26.399994
1996-02-19 12:00:00,26.589996
1996-02-20 12:00:00,26.619995
1996-02-21 12:00:00,26.579987
1996-02-22 12:00:00,26.359985
1996-02-23 12:00:00,26.26001
1996-02-24 12:00:00,26.220001
1996-02-25 12:00:00,26.209991
1996-02-26 12:00:00,26.160004
1996-02-27 12:00:00,26.029999
1996-02-28 12:00:00,26.01001
1996-02-29 12:00:00,25.98999
1996-03-01 12:00:00,25.720001
1996-03-02 12:00:00,25.929993
1996-03-03 12:00:00,25.690002
1996-03-04 12:00:00,25.639984
1996-03-05 12:00:00,25.670013
1996-03-06 12:00:00,25.670013
1996-03-07 12:00:00,25.529999
1996-03-08 12:00:00,25.829987
1996-03-09 12:00:00,26.079987
1996-03-10 12:00:00,25.980011
1996-03-11 12:00:00,25.820007
1996-03-12 12:00:00,25.76001
1996-03-13 12:00:00,25.980011
1996-03-14 12:00:00,25.970001
1996-03-15 12:00:00,25.970001
1996-03-16 12:00:00,25.959991
1996-03-17 12:00:00,26.25
1996-03-18 12:00:00,26.179993
1996-03-19 12:00:00,25.899994
1996-03-20 12:00:00,25.829987
1996-03-21 12:00:00,25.809998
1996-03-22 12:00:00,25.829987
1996-03-23 12:00:00,25.450012
1996-03-24 12:00:00,25.23999
1996-03-25 12:00:00,25.170013
1996-03-26 12:00:00,25.440002
1996-03-27 12:00:00,25.660004
1996-03-28 12:00:00,25.709991
1996-03-29 12:00:00,25.75
1996-03-30 12:00:00,25.809998
1996-03-31 12:00:00,26.5
1996-04-01 12:00:00,26.720001
1996-04-02 12:00:00,26.639984
1996-04-03 12:00:00,26.160004
1996-04-04 12:00:00,26.209991
1996-04-05 12:00:00,26.350006
1996-04-06 12:00:00,26.26001
1996-04-07 12:00:00,26.170013
1996-04-08 12:00:00,26.019989
1996-04-09 12:00:00,25.859985
1996-04-10 12:00:00,25.779999
1996-04-11 12:00:00,25.579987
1996-04-12 12:00:00,25.320007
1996-04-13 12:00:00,25.519989
1996-04-14 12:00:00,25.910004
1996-04-15 12:00:00,26.299988
1996-04-16 12:00:00,26.480011
1996-04-17 12:00:00,26.559998
1996-04-18 12:00:00,26.420013
1996-04-19 12:00:00,26.630005
1996-04-20 12:00:00,26.339996
1996-04-21 12:00:00,26.23999
1996-04-22 12:00:00,26.149994
1996-04-23 12:00:00,26.049988
1996-04-24 12:00:00,26.130005
1996-04-25 12:00:00,26.190002
1996-04-26 12:00:00,26.399994
1996-04-27 12:00:00,26.579987
1996-04-28 12:00:00,26.820007
1996-04-29 12:00:00,26.51001
1996-04-30 12:00:00,26.179993
1996-05-01 12:00:00,26.070007
1996-05-02 12:00:00,25.929993
1996-05-03 12:00:00,25.839996
1996-05-04 12:00:00,25.709991
1996-05-05 12:00:00,25.679993
1996-05-06 12:00:00,25.690002
1996-05-07 12:00:00,25.720001
1996-05-08 12:00:00,25.779999
1996-05-09 12:00:00,25.549988
1996-05-10 12:00:00,25.559998
1996-05-11 12:00:00,25.570007
1996-05-12 12:00:00,26.079987
