Datetime,sst
2004-01-01 12:00:00,12.279999
2004-01-02 12:00:00,12.5
2004-01-03 12:00:00,12.420013
2004-01-04 12:00:00,12.279999
2004-01-05 12:00:00,12.420013
2004-01-06 12:00:00,12.649994
2004-01-07 12:00:00,12.899994
2004-01-08 12:00:00,13.429993
2004-01-09 12:00:00,13.029999
2004-01-10 12:00:00,12.630005
2004-01-11 12:00:00,12.519989
2004-01-12 12:00:00,12.480011
2004-01-13 12:00:00,12.820007
2004-01-14 12:00:00,13.029999
2004-01-15 12:00:00,13.309998
2004-01-16 12:00:00,13.850006
2004-01-17 12:00:00,15.459991
2004-01-18 12:00:00,15.51001
2004-01-19 12:00:00,14.859985
2004-01-20 12:00:00,14.359985
2004-01-21 12:00:00,14.459991
2004-01-22 12:00:00,14.589996
2004-01-23 12:00:00,14.980011
2004-01-24 12:00:00,15.130005
2004-01-25 12:00:00,15.119995
2004-01-26 12:00:00,14.339996
2004-01-27 12:00:00,14.399994
2004-01-28 12:00:00,14.480011
2004-01-29 12:00:00,14.320007
2004-01-30 12:00:00,13.869995
2004-01-31 12:00:00,13.660004
2004-02-01 12:00:00,14.029999
2004-02-02 12:00:00,13.339996
2004-02-03 12:00:00,13.429993
2004-02-04 12:00:00,13.309998
2004-02-05 12:00:00,13.480011
2004-02-06 12:00:00,13.790009
2004-02-07 12:00:00,15.339996
2004-02-08 12:00:00,15.48999
2004-02-09 12:00:00,15.339996
2004-02-10 12:00:00,15.399994
2004-02-11 12:00:00,14.98999
2004-02-12 12:00:00,15.76001
2004-02-13 12:00:00,15.809998
2004-02-14 12:00:00,15.779999
2004-02-15 12:00:00,16.029999
2004-02-16 12:00:00,15.970001
2004-02-17 12:00:00,14.540009
2004-02-18 12:00:00,14.269989
2004-02-19 12:00:00,14.160004
2004-02-20 12:00:00,14.160004
2004-02-21 12:00:00,14.519989
2004-02-22 12:00:00,14.880005
2004-02-23 12:00:00,15.079987
2004-02-24 12:00:00,15.630005
2004-02-25 12:00:00,15.540009
2004-02-26 12:00:00,15.73999
2004-02-27 12:00:00,17.220001
2004-02-28 12:00:00,17.170013
2004-02-29 12:00:00,16.98999
2004-03-01 12:00:00,16.170013
2004-03-02 12:00:00,16.200012
2004-03-03 12:00:00,16.220001
2004-03-04 12:00:00,16.329987
2004-03-05 12:00:00,16.170013
2004-03-06 12:00:00,16.179993
2004-03-07 12:00:00,15.619995
2004-03-08 12:00:00,15.359985
2004-03-09 12:00:00,15.450012
2004-03-10 12:00:00,15.709991
2004-03-11 12:00:00,15.179993
2004-03-12 12:00:00,15.109985
2004-03-13 12:00:00,15.980011
2004-03-14 12:00:00,15.690002
2004-03-15 12:00:00,15.670013
2004-03-16 12:00:00,16.019989
2004-03-17 12:00:00,13.799988
2004-03-18 12:00:00,13.23999
2004-03-19 12:00:00,13.109985
2004-03-20 12:00:00,13.519989
2004-03-21 12:00:00,13.779999
2004-03-22 12:00:00,13.660004
2004-03-23 12:00:00,13.48999
2004-03-24 12:00:00,13.399994
2004-03-25 12:00:00,13.389984
2004-03-26 12:00:00,13.649994
2004-03-27 12:00:00,13.619995
2004-03-28 12:00:00,13.850006
2004-03-29 12:00:00,13.970001
2004-03-30 12:00:00,15.420013
2004-03-31 12:00:00,15.940002
2004-04-01 12:00:00,16.230011
2004-04-02 12:00:00,16.459991
2004-04-03 12:00:00,16.309998
2004-04-04 12:00:00,16.380005
2004-04-05 12:00:00,16.690002
2004-04-06 12:00:00,16.619995
2004-04-07 12:00:00,16.529999
2004-04-08 12:00:00,15.609985
2004-04-09 12:00:00,14.380005
2004-04-10 12:00:00,13.420013
2004-04-11 12:00:00,13.299988
2004-04-12 12:00:00,13.470001
2004-04-13 12:00:00,13.839996
2004-04-14 12:00:00,13.880005
2004-04-15 12:00:00,14.109985
2004-04-16 12:00:00,13.139984
2004-04-17 12:00:00,12.899994
2004-04-18 12:00:00,12.690002
2004-04-19 12:00:00,12.799988
2004-04-20 12:00:00,12.549988
2004-04-21 12:00:00,12.76001
2004-04-22 12:00:00,12.600006
2004-04-23 12:00:00,12.609985
2004-04-24 12:00:00,12.73999
2004-04-25 12:00:00,13.139984
2004-04-26 12:00:00,13.149994
2004-04-27 12:00:00,12.950012
2004-04-28 12:00:00,13.26001
2004-04-29 12:00:00,12.149994
2004-04-30 12:00:00,12.040009
2004-05-01 12:00:00,12.0
2004-05-02 12:00:00,12.139984
2004-05-03 12:00:00,12.26001
2004-05-04 12:00:00,12.309998
2004-05-05 12:00:00,12.269989
2004-05-06 12:00:00,12.389984
2004-05-07 12:00:00,12.389984
2004-05-08 12:00:00,12.420013
2004-05-09 12:00:00,12.540009
2004-05-10 12:00:00,12.519989
2004-05-11 12:00:00,12.399994
2004-05-12 12:00:00,12.350006
2004-05-13 12:00:00,12.109985
2004-05-14 12:00:00,11.920013
2004-05-15 12:00:00,11.940002
2004-05-16 12:00:00,12.01001
2004-05-17 12:00:00,12.23999
2004-05-18 12:00:00,12.51001
2004-05-19 12:00:00,12.679993
2004-05-20 12:00:00,12.829987
2004-05-21 12:00:00,13.220001
2004-05-22 12:00:00,12.970001
2004-05-23 12:00:00,12.700012
2004-05-24 12:00:00,12.73999
2004-05-25 12:00:00,12.660004
2004-05-26 12:00:00,12.369995
2004-05-27 12:00:00,12.109985
2004-05-28 12:00:00,12.389984
2004-05-29 12:00:00,12.950012
2004-05-30 12:00:00,13.320007
2004-05-31 12:00:00,12.859985
2004-06-01 12:00:00,12.829987
