Datetime,sst
2001-01-01 12:00:00,20.809998
2001-01-02 12:00:00,20.809998
2001-01-03 12:00:00,20.200012
2001-01-04 12:00:00,20.269989
2001-01-05 12:00:00,20.25
2001-01-06 12:00:00,20.139984
2001-01-07 12:00:00,18.410004
2001-01-08 12:00:00,18.109985
2001-01-09 12:00:00,18.079987
2001-01-10 12:00:00,19.410004
2001-01-11 12:00:00,19.420013
2001-01-12 12:00:00,19.369995
2001-01-13 12:00:00,19.630005
2001-01-14 12:00:00,19.910004
2001-01-15 12:00:00,20.089996
2001-01-16 12:00:00,20.220001
2001-01-17 12:00:00,20.320007
2001-01-18 12:00:00,20.5
2001-01-19 12:00:00,20.559998
2001-01-20 12:00:00,20.619995
2001-01-21 12:00:00,20.670013
2001-01-22 12:00:00,20.690002
2001-01-23 12:00:00,20.76001
2001-01-24 12:00:00,20.540009
2001-01-25 12:00:00,20.380005
2001-01-26 12:00:00,20.440002
2001-01-27 12:00:00,20.230011
2001-01-28 12:00:00,20.299988
2001-01-29 12:00:00,20.440002
2001-01-30 12:00:00,20.609985
2001-01-31 12:00:00,20.779999
2001-02-01 12:00:00,21.130005
2001-02-02 12:00:00,20.209991
2001-02-03 12:00:00,19.809998
2001-02-04 12:00:00,19.619995
2001-02-05 12:00:00,19.540009
2001-02-06 12:00:00,19.619995
2001-02-07 12:00:00,19.579987
2001-02-08 12:00:00,19.820007
2001-02-09 12:00:00,19.850006
2001-02-10 12:00:00,19.98999
2001-02-11 12:00:00,19.910004
2001-02-12 12:00:00,19.950012
2001-02-13 12:00:00,20.0
2001-02-14 12:00:00,19.049988
2001-02-15 12:00:00,18.799988
2001-02-16 12:00:00,18.829987
2001-02-17 12:00:00,18.559998
2001-02-18 12:00:00,18.829987
2001-02-19 12:00:00,19.089996
2001-02-20 12:00:00,19.100006
2001-02-21 12:00:00,19.320007
2001-02-22 12:00:00,19.549988
2001-02-23 12:00:00,19.320007
2001-02-24 12:00:00,19.130005
2001-02-25 12:00:00,19.209991
2001-02-26 12:00:00,19.660004
2001-02-27 12:00:00,19.549988
2001-02-28 12:00:00,19.389984
2001-03-01 12:00:00,18.970001
2001-03-02 12:00:00,19.0
2001-03-03 12:00:00,19.049988
2001-03-04 12:00:00,19.149994
2001-03-05 12:00:00,19.200012
2001-03-06 12:00:00,19.26001
2001-03-07 12:00:00,19.339996
2001-03-08 12:00:00,18.839996
2001-03-09 12:00:00,18.48999
2001-03-10 12:00:00,18.399994
2001-03-11 12:00:00,18.149994
2001-03-12 12:00:00,18.23999
2001-03-13 12:00:00,18.420013
2001-03-14 12:00:00,18.579987
2001-03-15 12:00:00,19.630005
2001-03-16 12:00:00,19.850006
2001-03-17 12:00:00,18.899994
2001-03-18 12:00:00,18.820007
2001-03-19 12:00:00,18.609985
2001-03-20 12:00:00,18.269989
2001-03-21 12:00:00,18.470001
2001-03-22 12:00:00,18.670013
2001-03-23 12:00:00,18.850006
2001-03-24 12:00:00,18.920013
2001-03-25 12:00:00,18.600006
2001-03-26 12:00:00,18.690002
2001-03-27 12:00:00,18.700012
2001-03-28 12:00:00,18.720001
2001-03-29 12:00:00,18.709991
2001-03-30 12:00:00,18.850006
2001-03-31 12:00:00,18.959991
2001-04-01 12:00:00,19.100006
2001-04-02 12:00:00,19.220001
2001-04-03 12:00:00,19.329987
2001-04-04 12:00:00,19.299988
2001-04-05 12:00:00,19.359985
2001-04-06 12:00:00,19.339996
2001-04-07 12:00:00,19.309998
2001-04-08 12:00:00,19.230011
2001-04-09 12:00:00,19.25
2001-04-10 12:00:00,19.339996
2001-04-11 12:00:00,18.619995
2001-04-12 12:00:00,18.389984
2001-04-13 12:00:00,18.339996
2001-04-14 12:00:00,18.450012
2001-04-15 12:00:00,18.570007
2001-04-16 12:00:00,18.709991
2001-04-17 12:00:00,18.570007
2001-04-18 12:00:00,18.609985
2001-04-19 12:00:00,18.709991
2001-04-20 12:00:00,18.76001
2001-04-21 12:00:00,18.839996
2001-04-22 12:00:00,18.809998
2001-04-23 12:00:00,18.880005
2001-04-24 12:00:00,18.929993
2001-04-25 12:00:00,18.970001
2001-04-26 12:00:00,19.059998
2001-04-27 12:00:00,19.119995
2001-04-28 12:00:00,19.040009
2001-04-29 12:00:00,19.040009
2001-04-30 12:00:00,18.910004
2001-05-01 12:00:00,18.820007
2001-05-02 12:00:00,18.779999
2001-05-03 12:00:00,18.630005
2001-05-04 12:00:00,18.579987
2001-05-05 12:00:00,18.660004
2001-05-06 12:00:00,18.720001
2001-05-07 12:00:00,18.829987
2001-05-08 12:00:00,19.380005
2001-05-09 12:00:00,19.309998
