Datetime,sst
1995-01-01 12:00:00,23.970001
1995-01-02 12:00:00,23.970001
1995-01-03 12:00:00,23.889984
1995-01-04 12:00:00,23.790009
1995-01-05 12:00:00,23.790009
1995-01-06 12:00:00,23.809998
1995-01-07 12:00:00,23.809998
1995-01-08 12:00:00,24.139984
1995-01-09 12:00:00,24.23999
1995-01-10 12:00:00,24.25
1995-01-11 12:00:00,24.179993
1995-01-12 12:00:00,24.109985
1995-01-13 12:00:00,24.0
1995-01-14 12:00:00,23.820007
1995-01-15 12:00:00,23.799988
1995-01-16 12:00:00,23.519989
1995-01-17 12:00:00,23.389984
1995-01-18 12:00:00,23.389984
1995-01-19 12:00:00,23.540009
1995-01-20 12:00:00,23.690002
1995-01-21 12:00:00,23.779999
1995-01-22 12:00:00,23.76001
1995-01-23 12:00:00,23.649994
1995-01-24 12:00:00,23.480011
1995-01-25 12:00:00,23.470001
1995-01-26 12:00:00,23.630005
1995-01-27 12:00:00,23.639984
1995-01-28 12:00:00,23.700012
1995-01-29 12:00:00,23.730011
1995-01-30 12:00:00,23.709991
1995-01-31 12:00:00,23.630005
1995-02-01 12:00:00,23.519989
1995-02-02 12:00:00,23.380005
1995-02-03 12:00:00,23.309998
1995-02-04 12:00:00,23.5
1995-02-05 12:00:00,23.5
1995-02-06 12:00:00,23.540009
1995-02-07 12:00:00,23.51001
1995-02-08 12:00:00,23.519989
1995-02-09 12:00:00,23.619995
1995-02-10 12:00:00,23.630005
1995-02-11 12:00:00,23.5
1995-02-12 12:00:00,23.420013
1995-02-13 12:00:00,23.380005
1995-02-14 12:00:00,23.459991
1995-02-15 12:00:00,23.519989
1995-02-16 12:00:00,23.5
1995-02-17 12:00:00,23.709991
1995-02-18 12:00:00,23.730011
1995-02-19 12:00:00,23.649994
1995-02-20 12:00:00,23.779999
1995-02-21 12:00:00,23.820007
1995-02-22 12:00:00,23.730011
1995-02-23 12:00:00,23.670013
1995-02-24 12:00:00,23.670013
1995-02-25 12:00:00,23.679993
1995-02-26 12:00:00,23.859985
1995-02-27 12:00:00,24.019989
1995-02-28 12:00:00,24.359985
