Datetime,sst
2009-01-01 12:00:00,26.179993
2009-01-02 12:00:00,25.880005
2009-01-03 12:00:00,25.600006
2009-01-04 12:00:00,25.429993
2009-01-05 12:00:00,25.73999
2009-01-06 12:00:00,25.769989
2009-01-07 12:00:00,25.76001
2009-01-08 12:00:00,25.889984
2009-01-09 12:00:00,25.980011
2009-01-10 12:00:00,25.970001
2009-01-11 12:00:00,25.559998
2009-01-12 12:00:00,25.470001
2009-01-13 12:00:00,25.380005
2009-01-14 12:00:00,25.639984
2009-01-15 12:00:00,25.859985
2009-01-16 12:00:00,25.769989
2009-01-17 12:00:00,25.769989
2009-01-18 12:00:00,26.779999
2009-01-19 12:00:00,26.950012
2009-01-20 12:00:00,26.959991
2009-01-21 12:00:00,26.899994
2009-01-22 12:00:00,26.799988
2009-01-23 12:00:00,26.75
2009-01-24 12:00:00,26.529999
2009-01-25 12:00:00,26.540009
2009-01-26 12:00:00,26.639984
2009-01-27 12:00:00,26.75
2009-01-28 12:00:00,26.609985
2009-01-29 12:00:00,26.600006
2009-01-30 12:00:00,26.73999
2009-01-31 12:00:00,26.730011
2009-02-01 12:00:00,26.679993
2009-02-02 12:00:00,26.730011
2009-02-03 12:00:00,26.100006
2009-02-04 12:00:00,26.170013
2009-02-05 12:00:00,26.160004
2009-02-06 12:00:00,26.690002
2009-02-07 12:00:00,26.700012
2009-02-08 12:00:00,26.73999
2009-02-09 12:00:00,26.940002
2009-02-10 12:00:00,27.320007
2009-02-11 12:00:00,27.25
2009-02-12 12:00:00,27.230011
2009-02-13 12:00:00,26.809998
2009-02-14 12:00:00,26.179993
2009-02-15 12:00:00,26.019989
2009-02-16 12:00:00,26.049988
2009-02-17 12:00:00,26.089996
2009-02-18 12:00:00,26.389984
2009-02-19 12:00:00,26.609985
2009-02-20 12:00:00,26.639984
2009-02-21 12:00:00,26.5
2009-02-22 12:00:00,26.570007
2009-02-23 12:00:00,26.73999
2009-02-24 12:00:00,26.829987
2009-02-25 12:00:00,26.809998
2009-02-26 12:00:00,26.929993
2009-02-27 12:00:00,26.929993
2009-02-28 12:00:00,27.079987
2009-03-01 12:00:00,26.869995
2009-03-02 12:00:00,26.820007
2009-03-03 12:00:00,26.450012
2009-03-04 12:00:00,26.410004
2009-03-05 12:00:00,26.350006
2009-03-06 12:00:00,26.380005
2009-03-07 12:00:00,26.880005
2009-03-08 12:00:00,26.940002
2009-03-09 12:00:00,26.880005
2009-03-10 12:00:00,26.029999
2009-03-11 12:00:00,25.950012
2009-03-12 12:00:00,25.920013
2009-03-13 12:00:00,25.910004
2009-03-14 12:00:00,25.929993
2009-03-15 12:00:00,25.970001
2009-03-16 12:00:00,26.269989
2009-03-17 12:00:00,26.119995
2009-03-18 12:00:00,25.660004
2009-03-19 12:00:00,25.769989
2009-03-20 12:00:00,25.959991
2009-03-21 12:00:00,26.040009
2009-03-22 12:00:00,25.480011
2009-03-23 12:00:00,25.459991
2009-03-24 12:00:00,25.420013
2009-03-25 12:00:00,25.380005
2009-03-26 12:00:00,25.459991
2009-03-27 12:00:00,25.549988
2009-03-28 12:00:00,25.540009
2009-03-29 12:00:00,25.309998
2009-03-30 12:00:00,25.070007
2009-03-31 12:00:00,25.040009
2009-04-01 12:00:00,25.119995
2009-04-02 12:00:00,25.149994
2009-04-03 12:00:00,25.109985
2009-04-04 12:00:00,25.070007
2009-04-05 12:00:00,25.109985
2009-04-06 12:00:00,25.190002
2009-04-07 12:00:00,25.170013
2009-04-08 12:00:00,25.130005
2009-04-09 12:00:00,25.049988
2009-04-10 12:00:00,25.040009
2009-04-11 12:00:00,25.0
2009-04-12 12:00:00,24.899994
2009-04-13 12:00:00,24.899994
2009-04-14 12:00:00,25.160004
2009-04-15 12:00:00,25.279999
2009-04-16 12:00:00,25.290009
2009-04-17 12:00:00,25.420013
2009-04-18 12:00:00,25.48999
2009-04-19 12:00:00,25.529999
2009-04-20 12:00:00,25.589996
2009-04-21 12:00:00,25.48999
2009-04-22 12:00:00,25.410004
2009-04-23 12:00:00,25.170013
2009-04-24 12:00:00,25.019989
2009-04-25 12:00:00,24.980011
2009-04-26 12:00:00,24.76001
2009-04-27 12:00:00,24.570007
2009-04-28 12:00:00,24.459991
2009-04-29 12:00:00,24.380005
2009-04-30 12:00:00,24.420013
2009-05-01 12:00:00,24.48999
2009-05-02 12:00:00,24.380005
2009-05-03 12:00:00,24.220001
2009-05-04 12:00:00,24.23999
2009-05-05 12:00:00,24.269989
