Datetime,sst
1999-01-01 12:00:00,28.320007
1999-01-02 12:00:00,28.220001
1999-01-03 12:00:00,28.220001
1999-01-04 12:00:00,28.779999
1999-01-05 12:00:00,28.700012
1999-01-06 12:00:00,28.670013
1999-01-07 12:00:00,28.440002
1999-01-08 12:00:00,28.529999
1999-01-09 12:00:00,28.570007
1999-01-10 12:00:00,28.899994
1999-01-11 12:00:00,29.070007
1999-01-12 12:00:00,29.079987
1999-01-13 12:00:00,29.100006
1999-01-14 12:00:00,28.839996
1999-01-15 12:00:00,28.540009
1999-01-16 12:00:00,28.299988
1999-01-17 12:00:00,28.170013
1999-01-18 12:00:00,28.119995
1999-01-19 12:00:00,27.769989
1999-01-20 12:00:00,28.019989
1999-01-21 12:00:00,28.119995
1999-01-22 12:00:00,28.160004
1999-01-23 12:00:00,28.079987
1999-01-24 12:00:00,28.200012
1999-01-25 12:00:00,28.279999
1999-01-26 12:00:00,28.049988
1999-01-27 12:00:00,28.25
1999-01-28 12:00:00,28.279999
1999-01-29 12:00:00,28.279999
1999-01-30 12:00:00,28.049988
1999-01-31 12:00:00,28.170013
1999-02-01 12:00:00,28.200012
1999-02-02 12:00:00,28.25
1999-02-03 12:00:00,28.070007
1999-02-04 12:00:00,28.290009
1999-02-05 12:00:00,28.440002
1999-02-06 12:00:00,28.570007
1999-02-07 12:00:00,28.529999
1999-02-08 12:00:00,28.799988
1999-02-09 12:00:00,28.779999
1999-02-10 12:00:00,28.829987
1999-02-11 12:00:00,28.959991
1999-02-12 12:00:00,28.850006
1999-02-13 12:00:00,28.790009
1999-02-14 12:00:00,28.799988
1999-02-15 12:00:00,28.869995
1999-02-16 12:00:00,28.950012
1999-02-17 12:00:00,29.019989
1999-02-18 12:00:00,29.149994
1999-02-19 12:00:00,29.25
1999-02-20 12:00:00,29.279999
1999-02-21 12:00:00,29.269989
1999-02-22 12:00:00,28.980011
1999-02-23 12:00:00,28.670013
1999-02-24 12:00:00,29.200012
1999-02-25 12:00:00,29.23999
1999-02-26 12:00:00,28.910004
1999-02-27 12:00:00,28.320007
1999-02-28 12:00:00,28.799988
1999-03-01 12:00:00,29.309998
1999-03-02 12:00:00,29.230011
1999-03-03 12:00:00,29.190002
1999-03-04 12:00:00,29.070007
1999-03-05 12:00:00,28.480011
1999-03-06 12:00:00,28.679993
1999-03-07 12:00:00,28.98999
1999-03-08 12:00:00,29.160004
1999-03-09 12:00:00,29.329987
1999-03-10 12:00:00,29.570007
1999-03-11 12:00:00,28.839996
1999-03-12 12:00:00,28.809998
1999-03-13 12:00:00,28.910004
1999-03-14 12:00:00,29.049988
1999-03-15 12:00:00,29.130005
1999-03-16 12:00:00,29.230011
1999-03-17 12:00:00,29.25
1999-03-18 12:00:00,29.23999
1999-03-19 12:00:00,29.25
1999-03-20 12:00:00,29.320007
1999-03-21 12:00:00,29.350006
1999-03-22 12:00:00,29.540009
1999-03-23 12:00:00,29.630005
1999-03-24 12:00:00,29.589996
1999-03-25 12:00:00,29.529999
1999-03-26 12:00:00,29.480011
1999-03-27 12:00:00,29.380005
1999-03-28 12:00:00,29.279999
1999-03-29 12:00:00,29.220001
1999-03-30 12:00:00,29.230011
1999-03-31 12:00:00,30.059998
1999-04-01 12:00:00,29.889984
1999-04-02 12:00:00,29.920013
1999-04-03 12:00:00,29.709991
1999-04-04 12:00:00,29.769989
1999-04-05 12:00:00,29.809998
1999-04-06 12:00:00,29.880005
1999-04-07 12:00:00,29.600006
1999-04-08 12:00:00,29.5
1999-04-09 12:00:00,29.309998
1999-04-10 12:00:00,29.48999
1999-04-11 12:00:00,29.559998
1999-04-12 12:00:00,29.48999
1999-04-13 12:00:00,29.48999
1999-04-14 12:00:00,29.5
1999-04-15 12:00:00,29.480011
1999-04-16 12:00:00,29.470001
1999-04-17 12:00:00,29.420013
1999-04-18 12:00:00,29.450012
1999-04-19 12:00:00,29.790009
1999-04-20 12:00:00,29.690002
1999-04-21 12:00:00,29.459991
1999-04-22 12:00:00,29.100006
1999-04-23 12:00:00,29.149994
1999-04-24 12:00:00,29.149994
1999-04-25 12:00:00,29.160004
1999-04-26 12:00:00,29.119995
1999-04-27 12:00:00,29.089996
