Datetime,sst
2001-01-01 12:00:00,13.079987
2001-01-02 12:00:00,13.040009
2001-01-03 12:00:00,12.970001
2001-01-04 12:00:00,12.869995
2001-01-05 12:00:00,12.769989
2001-01-06 12:00:00,12.75
2001-01-07 12:00:00,12.700012
2001-01-08 12:00:00,12.619995
2001-01-09 12:00:00,12.51001
2001-01-10 12:00:00,12.389984
2001-01-11 12:00:00,12.299988
2001-01-12 12:00:00,12.309998
2001-01-13 12:00:00,12.329987
2001-01-14 12:00:00,12.350006
2001-01-15 12:00:00,12.339996
2001-01-16 12:00:00,12.359985
2001-01-17 12:00:00,12.369995
2001-01-18 12:00:00,12.339996
2001-01-19 12:00:00,12.350006
2001-01-20 12:00:00,12.320007
2001-01-21 12:00:00,12.309998
2001-01-22 12:00:00,12.279999
2001-01-23 12:00:00,12.26001
2001-01-24 12:00:00,12.220001
2001-01-25 12:00:00,12.179993
2001-01-26 12:00:00,12.109985
2001-01-27 12:00:00,12.070007
2001-01-28 12:00:00,12.059998
2001-01-29 12:00:00,12.01001
2001-01-30 12:00:00,11.970001
2001-01-31 12:00:00,11.970001
2001-02-01 12:00:00,11.950012
2001-02-02 12:00:00,12.040009
2001-02-03 12:00:00,12.100006
2001-02-04 12:00:00,12.119995
2001-02-05 12:00:00,12.139984
2001-02-06 12:00:00,12.48999
2001-02-07 12:00:00,12.619995
2001-02-08 12:00:00,12.670013
2001-02-09 12:00:00,12.600006
2001-02-10 12:00:00,12.350006
2001-02-11 12:00:00,12.320007
2001-02-12 12:00:00,12.350006
2001-02-13 12:00:00,12.369995
2001-02-14 12:00:00,12.320007
2001-02-15 12:00:00,12.269989
2001-02-16 12:00:00,12.200012
2001-02-17 12:00:00,12.119995
2001-02-18 12:00:00,12.019989
2001-02-19 12:00:00,11.579987
2001-02-20 12:00:00,11.440002
2001-02-21 12:00:00,11.01001
2001-02-22 12:00:00,10.959991
2001-02-23 12:00:00,10.970001
2001-02-24 12:00:00,11.100006
2001-02-25 12:00:00,11.200012
2001-02-26 12:00:00,11.320007
2001-02-27 12:00:00,11.369995
2001-02-28 12:00:00,11.440002
2001-03-01 12:00:00,11.519989
2001-03-02 12:00:00,11.619995
2001-03-03 12:00:00,11.690002
2001-03-04 12:00:00,11.790009
2001-03-05 12:00:00,11.869995
2001-03-06 12:00:00,12.910004
2001-03-07 12:00:00,13.119995
2001-03-08 12:00:00,13.130005
2001-03-09 12:00:00,13.019989
2001-03-10 12:00:00,12.950012
2001-03-11 12:00:00,12.910004
2001-03-12 12:00:00,12.850006
2001-03-13 12:00:00,12.809998
2001-03-14 12:00:00,12.600006
2001-03-15 12:00:00,12.549988
2001-03-16 12:00:00,12.549988
2001-03-17 12:00:00,12.630005
2001-03-18 12:00:00,12.630005
2001-03-19 12:00:00,12.630005
