Datetime,sst
2016-01-01 12:00:00,26.350006
2016-01-02 12:00:00,26.130005
2016-01-03 12:00:00,26.029999
2016-01-04 12:00:00,26.01001
2016-01-05 12:00:00,25.950012
2016-01-06 12:00:00,26.5
2016-01-07 12:00:00,27.230011
2016-01-08 12:00:00,27.279999
2016-01-09 12:00:00,26.51001
2016-01-10 12:00:00,26.480011
2016-01-11 12:00:00,26.350006
2016-01-12 12:00:00,26.730011
2016-01-13 12:00:00,26.440002
2016-01-14 12:00:00,26.549988
2016-01-15 12:00:00,26.209991
2016-01-16 12:00:00,26.230011
2016-01-17 12:00:00,26.220001
2016-01-18 12:00:00,26.299988
2016-01-19 12:00:00,26.380005
2016-01-20 12:00:00,26.420013
2016-01-21 12:00:00,26.540009
2016-01-22 12:00:00,26.589996
2016-01-23 12:00:00,26.649994
2016-01-24 12:00:00,26.730011
2016-01-25 12:00:00,26.609985
2016-01-26 12:00:00,25.880005
2016-01-27 12:00:00,25.630005
2016-01-28 12:00:00,25.809998
2016-01-29 12:00:00,26.299988
2016-01-30 12:00:00,26.98999
2016-01-31 12:00:00,27.220001
2016-02-01 12:00:00,27.040009
2016-02-02 12:00:00,26.980011
2016-02-03 12:00:00,27.119995
2016-02-04 12:00:00,27.359985
2016-02-05 12:00:00,27.309998
2016-02-06 12:00:00,27.089996
2016-02-07 12:00:00,27.029999
2016-02-08 12:00:00,27.01001
2016-02-09 12:00:00,27.070007
2016-02-10 12:00:00,26.929993
2016-02-11 12:00:00,26.579987
2016-02-12 12:00:00,26.839996
2016-02-13 12:00:00,26.779999
2016-02-14 12:00:00,26.829987
2016-02-15 12:00:00,26.709991
2016-02-16 12:00:00,26.579987
2016-02-17 12:00:00,26.630005
2016-02-18 12:00:00,26.540009
2016-02-19 12:00:00,27.040009
2016-02-20 12:00:00,27.200012
2016-02-21 12:00:00,27.23999
2016-02-22 12:00:00,27.679993
2016-02-23 12:00:00,28.309998
2016-02-24 12:00:00,28.109985
2016-02-25 12:00:00,27.790009
2016-02-26 12:00:00,27.119995
2016-02-27 12:00:00,26.889984
2016-02-28 12:00:00,27.149994
2016-02-29 12:00:00,27.290009
2016-03-01 12:00:00,27.290009
2016-03-02 12:00:00,27.230011
2016-03-03 12:00:00,27.019989
2016-03-04 12:00:00,26.790009
2016-03-05 12:00:00,27.079987
2016-03-06 12:00:00,27.480011
2016-03-07 12:00:00,27.350006
2016-03-08 12:00:00,27.529999
2016-03-09 12:00:00,28.049988
2016-03-10 12:00:00,28.079987
2016-03-11 12:00:00,27.429993
2016-03-12 12:00:00,27.200012
2016-03-13 12:00:00,27.519989
2016-03-14 12:00:00,27.76001
2016-03-15 12:00:00,27.559998
2016-03-16 12:00:00,27.279999
2016-03-17 12:00:00,27.160004
2016-03-18 12:00:00,27.299988
2016-03-19 12:00:00,27.589996
2016-03-20 12:00:00,27.839996
2016-03-21 12:00:00,27.959991
2016-03-22 12:00:00,28.040009
2016-03-23 12:00:00,27.700012
2016-03-24 12:00:00,27.579987
2016-03-25 12:00:00,27.540009
2016-03-26 12:00:00,27.700012
2016-03-27 12:00:00,27.880005
2016-03-28 12:00:00,27.48999
2016-03-29 12:00:00,27.170013
2016-03-30 12:00:00,27.5
2016-03-31 12:00:00,27.920013
2016-04-01 12:00:00,27.570007
2016-04-02 12:00:00,27.859985
2016-04-03 12:00:00,28.350006
2016-04-04 12:00:00,28.389984
2016-04-05 12:00:00,28.089996
2016-04-06 12:00:00,28.190002
2016-04-07 12:00:00,28.070007
2016-04-08 12:00:00,28.190002
2016-04-09 12:00:00,28.0
2016-04-10 12:00:00,27.799988
2016-04-11 12:00:00,27.589996
2016-04-12 12:00:00,27.559998
2016-04-13 12:00:00,28.019989
2016-04-14 12:00:00,28.0
2016-04-15 12:00:00,27.910004
2016-04-16 12:00:00,28.049988
2016-04-17 12:00:00,28.339996
2016-04-18 12:00:00,28.23999
2016-04-19 12:00:00,27.850006
2016-04-20 12:00:00,27.820007
2016-04-21 12:00:00,28.029999
2016-04-22 12:00:00,28.070007
2016-04-23 12:00:00,27.619995
2016-04-24 12:00:00,27.23999
2016-04-25 12:00:00,27.059998
2016-04-26 12:00:00,26.839996
2016-04-27 12:00:00,26.600006
2016-04-28 12:00:00,26.369995
2016-04-29 12:00:00,26.399994
2016-04-30 12:00:00,26.019989
2016-05-01 12:00:00,26.179993
2016-05-02 12:00:00,26.299988
2016-05-03 12:00:00,26.48999
2016-05-04 12:00:00,26.600006
2016-05-05 12:00:00,26.769989
2016-05-06 12:00:00,26.910004
2016-05-07 12:00:00,26.570007
2016-05-08 12:00:00,26.269989
2016-05-09 12:00:00,25.970001
2016-05-10 12:00:00,25.899994
2016-05-11 12:00:00,25.98999
2016-05-12 12:00:00,26.109985
2016-05-13 12:00:00,26.029999
2016-05-14 12:00:00,25.920013
2016-05-15 12:00:00,25.809998
2016-05-16 12:00:00,25.600006
2016-05-17 12:00:00,25.470001
2016-05-18 12:00:00,25.480011
2016-05-19 12:00:00,25.429993
2016-05-20 12:00:00,25.850006
2016-05-21 12:00:00,26.040009
2016-05-22 12:00:00,25.679993
2016-05-23 12:00:00,25.029999
2016-05-24 12:00:00,25.179993
2016-05-25 12:00:00,25.220001
2016-05-26 12:00:00,25.070007
2016-05-27 12:00:00,25.100006
2016-05-28 12:00:00,25.100006
2016-05-29 12:00:00,25.119995
2016-05-30 12:00:00,24.820007
2016-05-31 12:00:00,24.98999
2016-06-01 12:00:00,25.109985
2016-06-02 12:00:00,25.089996
2016-06-03 12:00:00,25.01001
2016-06-04 12:00:00,25.079987
2016-06-05 12:00:00,25.299988
2016-06-06 12:00:00,25.399994
2016-06-07 12:00:00,24.980011
2016-06-08 12:00:00,24.959991
2016-06-09 12:00:00,24.670013
2016-06-10 12:00:00,24.450012
2016-06-11 12:00:00,24.320007
2016-06-12 12:00:00,24.339996
2016-06-13 12:00:00,24.019989
2016-06-14 12:00:00,23.160004
2016-06-15 12:00:00,23.0
2016-06-16 12:00:00,23.119995
2016-06-17 12:00:00,23.149994
2016-06-18 12:00:00,23.070007
2016-06-19 12:00:00,23.109985
2016-06-20 12:00:00,23.119995
2016-06-21 12:00:00,22.790009
2016-06-22 12:00:00,22.690002
2016-06-23 12:00:00,22.790009
2016-06-24 12:00:00,22.790009
2016-06-25 12:00:00,22.779999
2016-06-26 12:00:00,22.720001
2016-06-27 12:00:00,22.670013
2016-06-28 12:00:00,22.76001
2016-06-29 12:00:00,22.920013
2016-06-30 12:00:00,23.049988
2016-07-01 12:00:00,23.309998
2016-07-02 12:00:00,23.429993
2016-07-03 12:00:00,23.51001
2016-07-04 12:00:00,23.559998
2016-07-05 12:00:00,23.850006
2016-07-06 12:00:00,23.799988
2016-07-07 12:00:00,23.51001
2016-07-08 12:00:00,23.220001
2016-07-09 12:00:00,23.179993
2016-07-10 12:00:00,23.130005
2016-07-11 12:00:00,23.149994
2016-07-12 12:00:00,23.209991
2016-07-13 12:00:00,23.269989
2016-07-14 12:00:00,23.51001
2016-07-15 12:00:00,23.579987
2016-07-16 12:00:00,23.720001
2016-07-17 12:00:00,23.730011
2016-07-18 12:00:00,23.730011
2016-07-19 12:00:00,23.660004
2016-07-20 12:00:00,23.339996
2016-07-21 12:00:00,22.799988
2016-07-22 12:00:00,22.609985
2016-07-23 12:00:00,22.670013
2016-07-24 12:00:00,22.820007
2016-07-25 12:00:00,22.899994
2016-07-26 12:00:00,23.040009
2016-07-27 12:00:00,23.119995
2016-07-28 12:00:00,23.079987
2016-07-29 12:00:00,23.059998
2016-07-30 12:00:00,23.019989
2016-07-31 12:00:00,22.769989
2016-08-01 12:00:00,22.670013
2016-08-02 12:00:00,22.649994
2016-08-03 12:00:00,22.679993
2016-08-04 12:00:00,22.679993
2016-08-05 12:00:00,22.829987
2016-08-06 12:00:00,23.190002
2016-08-07 12:00:00,23.450012
2016-08-08 12:00:00,23.549988
2016-08-09 12:00:00,23.600006
2016-08-10 12:00:00,23.470001
2016-08-11 12:00:00,23.380005
2016-08-12 12:00:00,23.299988
2016-08-13 12:00:00,23.029999
2016-08-14 12:00:00,22.920013
2016-08-15 12:00:00,22.850006
2016-08-16 12:00:00,22.910004
2016-08-17 12:00:00,23.100006
2016-08-18 12:00:00,23.579987
2016-08-19 12:00:00,23.730011
2016-08-20 12:00:00,23.670013
2016-08-21 12:00:00,23.700012
2016-08-22 12:00:00,23.880005
2016-08-23 12:00:00,23.910004
