Datetime,sst
2017-01-01 12:00:00,25.769989
2017-01-02 12:00:00,25.73999
2017-01-03 12:00:00,26.029999
2017-01-04 12:00:00,26.670013
2017-01-05 12:00:00,26.779999
2017-01-06 12:00:00,26.559998
2017-01-07 12:00:00,26.389984
2017-01-08 12:00:00,26.679993
2017-01-09 12:00:00,27.079987
2017-01-10 12:00:00,26.639984
2017-01-11 12:00:00,25.579987
2017-01-12 12:00:00,25.25
2017-01-13 12:00:00,25.109985
2017-01-14 12:00:00,25.329987
2017-01-15 12:00:00,25.670013
2017-01-16 12:00:00,26.48999
2017-01-17 12:00:00,26.709991
2017-01-18 12:00:00,26.790009
2017-01-19 12:00:00,27.109985
2017-01-20 12:00:00,27.51001
2017-01-21 12:00:00,27.549988
2017-01-22 12:00:00,27.579987
2017-01-23 12:00:00,27.51001
2017-01-24 12:00:00,27.320007
2017-01-25 12:00:00,26.920013
2017-01-26 12:00:00,26.459991
2017-01-27 12:00:00,26.119995
2017-01-28 12:00:00,26.26001
2017-01-29 12:00:00,27.160004
2017-01-30 12:00:00,27.279999
2017-01-31 12:00:00,27.320007
2017-02-01 12:00:00,27.299988
2017-02-02 12:00:00,27.329987
2017-02-03 12:00:00,27.380005
2017-02-04 12:00:00,27.350006
2017-02-05 12:00:00,27.290009
2017-02-06 12:00:00,27.109985
2017-02-07 12:00:00,27.100006
2017-02-08 12:00:00,27.019989
2017-02-09 12:00:00,26.889984
2017-02-10 12:00:00,26.910004
2017-02-11 12:00:00,27.170013
2017-02-12 12:00:00,27.079987
2017-02-13 12:00:00,26.980011
2017-02-14 12:00:00,27.109985
2017-02-15 12:00:00,27.529999
2017-02-16 12:00:00,27.51001
2017-02-17 12:00:00,27.630005
2017-02-18 12:00:00,28.089996
2017-02-19 12:00:00,28.309998
2017-02-20 12:00:00,28.220001
2017-02-21 12:00:00,28.109985
2017-02-22 12:00:00,27.820007
2017-02-23 12:00:00,27.950012
2017-02-24 12:00:00,27.850006
2017-02-25 12:00:00,27.51001
2017-02-26 12:00:00,27.290009
2017-02-27 12:00:00,26.98999
2017-02-28 12:00:00,26.929993
2017-03-01 12:00:00,26.76001
2017-03-02 12:00:00,26.5
2017-03-03 12:00:00,26.519989
2017-03-04 12:00:00,26.679993
2017-03-05 12:00:00,26.420013
2017-03-06 12:00:00,25.899994
2017-03-07 12:00:00,25.75
2017-03-08 12:00:00,26.25
2017-03-09 12:00:00,27.589996
2017-03-10 12:00:00,27.369995
2017-03-11 12:00:00,27.320007
2017-03-12 12:00:00,27.220001
2017-03-13 12:00:00,27.190002
2017-03-14 12:00:00,27.0
2017-03-15 12:00:00,27.01001
2017-03-16 12:00:00,27.079987
2017-03-17 12:00:00,27.329987
2017-03-18 12:00:00,27.399994
2017-03-19 12:00:00,27.230011
2017-03-20 12:00:00,27.450012
2017-03-21 12:00:00,26.899994
2017-03-22 12:00:00,26.829987
2017-03-23 12:00:00,26.700012
2017-03-24 12:00:00,26.929993
2017-03-25 12:00:00,27.799988
2017-03-26 12:00:00,27.609985
2017-03-27 12:00:00,27.549988
2017-03-28 12:00:00,27.190002
2017-03-29 12:00:00,27.160004
2017-03-30 12:00:00,26.940002
2017-03-31 12:00:00,26.910004
2017-04-01 12:00:00,26.899994
2017-04-02 12:00:00,26.920013
2017-04-03 12:00:00,27.01001
2017-04-04 12:00:00,27.059998
2017-04-05 12:00:00,26.980011
2017-04-06 12:00:00,27.049988
2017-04-07 12:00:00,27.230011
2017-04-08 12:00:00,27.299988
2017-04-09 12:00:00,27.410004
2017-04-10 12:00:00,27.559998
2017-04-11 12:00:00,27.549988
2017-04-12 12:00:00,27.420013
2017-04-13 12:00:00,27.209991
2017-04-14 12:00:00,27.139984
2017-04-15 12:00:00,26.980011
2017-04-16 12:00:00,27.049988
2017-04-17 12:00:00,27.089996
2017-04-18 12:00:00,27.190002
2017-04-19 12:00:00,26.889984
2017-04-20 12:00:00,26.440002
2017-04-21 12:00:00,26.059998
2017-04-22 12:00:00,26.160004
2017-04-23 12:00:00,26.139984
2017-04-24 12:00:00,26.160004
2017-04-25 12:00:00,25.829987
2017-04-26 12:00:00,25.929993
2017-04-27 12:00:00,25.950012
2017-04-28 12:00:00,26.109985
2017-04-29 12:00:00,26.079987
2017-04-30 12:00:00,25.799988
2017-05-01 12:00:00,25.26001
2017-05-02 12:00:00,25.220001
2017-05-03 12:00:00,25.540009
2017-05-04 12:00:00,25.549988
2017-05-05 12:00:00,25.529999
2017-05-06 12:00:00,25.570007
2017-05-07 12:00:00,26.049988
2017-05-08 12:00:00,25.829987
2017-05-09 12:00:00,25.980011
2017-05-10 12:00:00,25.980011
2017-05-11 12:00:00,25.959991
2017-05-12 12:00:00,25.570007
2017-05-13 12:00:00,25.570007
2017-05-14 12:00:00,25.609985
2017-05-15 12:00:00,25.609985
2017-05-16 12:00:00,25.630005
2017-05-17 12:00:00,25.5
2017-05-18 12:00:00,25.429993
2017-05-19 12:00:00,25.380005
2017-05-20 12:00:00,25.309998
2017-05-21 12:00:00,25.200012
2017-05-22 12:00:00,25.079987
2017-05-23 12:00:00,25.0
2017-05-24 12:00:00,24.950012
2017-05-25 12:00:00,24.730011
2017-05-26 12:00:00,24.850006
2017-05-27 12:00:00,24.889984
2017-05-28 12:00:00,24.869995
2017-05-29 12:00:00,24.700012
2017-05-30 12:00:00,24.369995
2017-05-31 12:00:00,24.309998
2017-06-01 12:00:00,24.480011
2017-06-02 12:00:00,24.720001
2017-06-03 12:00:00,24.899994
2017-06-04 12:00:00,24.639984
2017-06-05 12:00:00,24.549988
2017-06-06 12:00:00,24.440002
2017-06-07 12:00:00,24.179993
2017-06-08 12:00:00,24.109985
2017-06-09 12:00:00,24.149994
2017-06-10 12:00:00,24.119995
2017-06-11 12:00:00,24.049988
2017-06-12 12:00:00,24.100006
2017-06-13 12:00:00,24.230011
2017-06-14 12:00:00,24.299988
2017-06-15 12:00:00,24.399994
2017-06-16 12:00:00,24.389984
2017-06-17 12:00:00,24.450012
2017-06-18 12:00:00,24.279999
2017-06-19 12:00:00,24.320007
2017-06-20 12:00:00,24.299988
2017-06-21 12:00:00,24.26001
2017-06-22 12:00:00,24.040009
2017-06-23 12:00:00,24.01001
2017-06-24 12:00:00,24.029999
2017-06-25 12:00:00,24.040009
2017-06-26 12:00:00,23.980011
2017-06-27 12:00:00,23.820007
2017-06-28 12:00:00,23.959991
2017-06-29 12:00:00,24.26001
2017-06-30 12:00:00,24.309998
2017-07-01 12:00:00,24.220001
2017-07-02 12:00:00,24.149994
2017-07-03 12:00:00,23.790009
2017-07-04 12:00:00,23.369995
2017-07-05 12:00:00,23.170013
2017-07-06 12:00:00,23.160004
2017-07-07 12:00:00,23.190002
2017-07-08 12:00:00,23.100006
2017-07-09 12:00:00,23.049988
2017-07-10 12:00:00,23.200012
2017-07-11 12:00:00,23.329987
2017-07-12 12:00:00,23.540009
2017-07-13 12:00:00,23.639984
2017-07-14 12:00:00,23.679993
2017-07-15 12:00:00,23.48999
2017-07-16 12:00:00,23.51001
2017-07-17 12:00:00,23.600006
2017-07-18 12:00:00,23.600006
2017-07-19 12:00:00,23.48999
2017-07-20 12:00:00,23.350006
2017-07-21 12:00:00,23.48999
2017-07-22 12:00:00,23.670013
2017-07-23 12:00:00,23.420013
2017-07-24 12:00:00,23.380005
2017-07-25 12:00:00,23.399994
2017-07-26 12:00:00,23.399994
2017-07-27 12:00:00,23.630005
2017-07-28 12:00:00,23.660004
2017-07-29 12:00:00,23.529999
2017-07-30 12:00:00,23.369995
2017-07-31 12:00:00,23.359985
2017-08-01 12:00:00,23.139984
2017-08-02 12:00:00,23.200012
