Datetime,sst
2013-01-01 12:00:00,22.329987
2013-01-02 12:00:00,22.170013
2013-01-03 12:00:00,22.059998
2013-01-04 12:00:00,22.029999
2013-01-05 12:00:00,22.209991
2013-01-06 12:00:00,22.410004
2013-01-07 12:00:00,22.730011
2013-01-08 12:00:00,22.920013
2013-01-09 12:00:00,22.820007
2013-01-10 12:00:00,21.269989
2013-01-11 12:00:00,21.389984
2013-01-12 12:00:00,21.51001
2013-01-13 12:00:00,21.609985
2013-01-14 12:00:00,22.059998
2013-01-15 12:00:00,21.98999
2013-01-16 12:00:00,21.980011
2013-01-17 12:00:00,21.899994
2013-01-18 12:00:00,21.859985
2013-01-19 12:00:00,21.799988
2013-01-20 12:00:00,21.679993
2013-01-21 12:00:00,21.679993
2013-01-22 12:00:00,21.619995
2013-01-23 12:00:00,21.540009
2013-01-24 12:00:00,21.459991
2013-01-25 12:00:00,21.519989
2013-01-26 12:00:00,21.480011
2013-01-27 12:00:00,21.5
2013-01-28 12:00:00,21.269989
2013-01-29 12:00:00,21.25
2013-01-30 12:00:00,21.220001
2013-01-31 12:00:00,20.899994
2013-02-01 12:00:00,20.850006
2013-02-02 12:00:00,21.029999
2013-02-03 12:00:00,21.309998
2013-02-04 12:00:00,21.600006
2013-02-05 12:00:00,21.649994
2013-02-06 12:00:00,22.429993
2013-02-07 12:00:00,22.380005
2013-02-08 12:00:00,22.309998
2013-02-09 12:00:00,22.290009
2013-02-10 12:00:00,22.23999
2013-02-11 12:00:00,22.429993
2013-02-12 12:00:00,22.790009
2013-02-13 12:00:00,22.839996
2013-02-14 12:00:00,22.859985
2013-02-15 12:00:00,22.859985
2013-02-16 12:00:00,22.880005
2013-02-17 12:00:00,22.329987
2013-02-18 12:00:00,22.25
2013-02-19 12:00:00,22.100006
2013-02-20 12:00:00,21.790009
2013-02-21 12:00:00,21.609985
2013-02-22 12:00:00,21.859985
2013-02-23 12:00:00,22.179993
2013-02-24 12:00:00,22.130005
2013-02-25 12:00:00,22.109985
2013-02-26 12:00:00,21.98999
2013-02-27 12:00:00,21.940002
2013-02-28 12:00:00,21.98999
2013-03-01 12:00:00,22.139984
2013-03-02 12:00:00,22.299988
2013-03-03 12:00:00,22.779999
2013-03-04 12:00:00,22.829987
2013-03-05 12:00:00,22.769989
2013-03-06 12:00:00,22.820007
2013-03-07 12:00:00,22.769989
2013-03-08 12:00:00,22.709991
2013-03-09 12:00:00,22.679993
2013-03-10 12:00:00,22.359985
2013-03-11 12:00:00,21.820007
2013-03-12 12:00:00,21.880005
2013-03-13 12:00:00,21.859985
2013-03-14 12:00:00,21.920013
2013-03-15 12:00:00,21.959991
2013-03-16 12:00:00,22.019989
2013-03-17 12:00:00,21.959991
2013-03-18 12:00:00,21.980011
2013-03-19 12:00:00,22.019989
2013-03-20 12:00:00,21.959991
2013-03-21 12:00:00,22.070007
2013-03-22 12:00:00,21.950012
2013-03-23 12:00:00,22.01001
2013-03-24 12:00:00,21.959991
2013-03-25 12:00:00,22.0
2013-03-26 12:00:00,21.889984
2013-03-27 12:00:00,21.869995
2013-03-28 12:00:00,21.850006
2013-03-29 12:00:00,21.910004
2013-03-30 12:00:00,21.950012
2013-03-31 12:00:00,21.850006
2013-04-01 12:00:00,21.76001
