Datetime,sst
2011-01-01 12:00:00,15.459991
2011-01-02 12:00:00,15.350006
2011-01-03 12:00:00,15.309998
2011-01-04 12:00:00,15.23999
2011-01-05 12:00:00,15.269989
2011-01-06 12:00:00,15.600006
2011-01-07 12:00:00,15.829987
2011-01-08 12:00:00,15.820007
2011-01-09 12:00:00,15.730011
2011-01-10 12:00:00,15.579987
2011-01-11 12:00:00,15.470001
2011-01-12 12:00:00,15.329987
2011-01-13 12:00:00,15.329987
2011-01-14 12:00:00,14.859985
2011-01-15 12:00:00,14.769989
2011-01-16 12:00:00,14.980011
2011-01-17 12:00:00,15.079987
2011-01-18 12:00:00,15.130005
2011-01-19 12:00:00,14.940002
2011-01-20 12:00:00,14.950012
2011-01-21 12:00:00,15.079987
2011-01-22 12:00:00,15.109985
2011-01-23 12:00:00,15.130005
2011-01-24 12:00:00,15.070007
2011-01-25 12:00:00,15.100006
2011-01-26 12:00:00,15.160004
2011-01-27 12:00:00,15.190002
2011-01-28 12:00:00,15.149994
2011-01-29 12:00:00,15.389984
2011-01-30 12:00:00,15.309998
2011-01-31 12:00:00,15.329987
2011-02-01 12:00:00,15.25
2011-02-02 12:00:00,15.279999
2011-02-03 12:00:00,15.279999
2011-02-04 12:00:00,15.26001
2011-02-05 12:00:00,15.269989
2011-02-06 12:00:00,15.359985
2011-02-07 12:00:00,15.389984
2011-02-08 12:00:00,15.149994
2011-02-09 12:00:00,15.269989
2011-02-10 12:00:00,15.23999
2011-02-11 12:00:00,15.170013
2011-02-12 12:00:00,15.170013
2011-02-13 12:00:00,15.190002
2011-02-14 12:00:00,15.190002
2011-02-15 12:00:00,15.100006
2011-02-16 12:00:00,14.980011
2011-02-17 12:00:00,14.820007
2011-02-18 12:00:00,14.73999
2011-02-19 12:00:00,14.329987
2011-02-20 12:00:00,14.459991
2011-02-21 12:00:00,14.769989
2011-02-22 12:00:00,14.809998
2011-02-23 12:00:00,15.059998
2011-02-24 12:00:00,14.98999
2011-02-25 12:00:00,14.910004
2011-02-26 12:00:00,14.769989
2011-02-27 12:00:00,14.839996
2011-02-28 12:00:00,14.850006
2011-03-01 12:00:00,14.820007
