Datetime,sst
2016-01-01 12:00:00,16.139984
2016-01-02 12:00:00,16.109985
2016-01-03 12:00:00,16.049988
2016-01-04 12:00:00,16.01001
2016-01-05 12:00:00,16.019989
2016-01-06 12:00:00,15.769989
2016-01-07 12:00:00,15.519989
2016-01-08 12:00:00,15.540009
2016-01-09 12:00:00,15.480011
2016-01-10 12:00:00,15.420013
2016-01-11 12:00:00,15.839996
2016-01-12 12:00:00,16.019989
2016-01-13 12:00:00,16.019989
2016-01-14 12:00:00,15.970001
2016-01-15 12:00:00,15.980011
2016-01-16 12:00:00,15.98999
2016-01-17 12:00:00,15.929993
2016-01-18 12:00:00,15.850006
2016-01-19 12:00:00,15.779999
2016-01-20 12:00:00,15.700012
2016-01-21 12:00:00,15.600006
2016-01-22 12:00:00,15.549988
2016-01-23 12:00:00,15.480011
2016-01-24 12:00:00,15.5
2016-01-25 12:00:00,15.380005
2016-01-26 12:00:00,15.230011
2016-01-27 12:00:00,15.139984
2016-01-28 12:00:00,15.170013
2016-01-29 12:00:00,15.019989
2016-01-30 12:00:00,14.98999
2016-01-31 12:00:00,15.100006
2016-02-01 12:00:00,14.970001
2016-02-02 12:00:00,15.01001
2016-02-03 12:00:00,14.970001
2016-02-04 12:00:00,15.160004
2016-02-05 12:00:00,15.200012
2016-02-06 12:00:00,15.109985
2016-02-07 12:00:00,14.799988
2016-02-08 12:00:00,14.399994
2016-02-09 12:00:00,14.25
2016-02-10 12:00:00,14.220001
2016-02-11 12:00:00,14.230011
2016-02-12 12:00:00,14.579987
2016-02-13 12:00:00,14.820007
2016-02-14 12:00:00,14.980011
2016-02-15 12:00:00,14.929993
2016-02-16 12:00:00,14.929993
2016-02-17 12:00:00,14.880005
2016-02-18 12:00:00,14.540009
2016-02-19 12:00:00,14.600006
2016-02-20 12:00:00,14.480011
2016-02-21 12:00:00,14.23999
2016-02-22 12:00:00,13.799988
2016-02-23 12:00:00,13.880005
2016-02-24 12:00:00,14.170013
2016-02-25 12:00:00,14.200012
2016-02-26 12:00:00,14.149994
2016-02-27 12:00:00,13.950012
2016-02-28 12:00:00,13.73999
2016-02-29 12:00:00,13.600006
2016-03-01 12:00:00,13.589996
2016-03-02 12:00:00,13.579987
2016-03-03 12:00:00,13.75
2016-03-04 12:00:00,13.910004
2016-03-05 12:00:00,13.730011
2016-03-06 12:00:00,13.540009
2016-03-07 12:00:00,13.299988
2016-03-08 12:00:00,13.269989
2016-03-09 12:00:00,13.25
2016-03-10 12:00:00,13.119995
2016-03-11 12:00:00,13.109985
2016-03-12 12:00:00,13.190002
2016-03-13 12:00:00,13.269989
2016-03-14 12:00:00,13.480011
2016-03-15 12:00:00,13.51001
2016-03-16 12:00:00,13.320007
2016-03-17 12:00:00,13.519989
2016-03-18 12:00:00,14.049988
2016-03-19 12:00:00,14.119995
2016-03-20 12:00:00,14.019989
2016-03-21 12:00:00,13.320007
2016-03-22 12:00:00,13.350006
2016-03-23 12:00:00,13.450012
2016-03-24 12:00:00,13.26001
2016-03-25 12:00:00,13.130005
2016-03-26 12:00:00,13.369995
2016-03-27 12:00:00,13.470001
2016-03-28 12:00:00,13.940002
2016-03-29 12:00:00,14.040009
2016-03-30 12:00:00,14.01001
2016-03-31 12:00:00,13.639984
2016-04-01 12:00:00,13.529999
2016-04-02 12:00:00,13.589996
2016-04-03 12:00:00,13.76001
2016-04-04 12:00:00,13.690002
2016-04-05 12:00:00,13.809998
2016-04-06 12:00:00,13.790009
2016-04-07 12:00:00,13.609985
2016-04-08 12:00:00,13.589996
2016-04-09 12:00:00,13.559998
2016-04-10 12:00:00,13.519989
2016-04-11 12:00:00,13.420013
2016-04-12 12:00:00,13.549988
2016-04-13 12:00:00,13.779999
2016-04-14 12:00:00,13.779999
2016-04-15 12:00:00,14.25
2016-04-16 12:00:00,14.480011
2016-04-17 12:00:00,14.440002
2016-04-18 12:00:00,14.420013
2016-04-19 12:00:00,14.480011
2016-04-20 12:00:00,14.470001
2016-04-21 12:00:00,14.579987
2016-04-22 12:00:00,15.290009
2016-04-23 12:00:00,15.230011
2016-04-24 12:00:00,15.209991
2016-04-25 12:00:00,15.130005
2016-04-26 12:00:00,15.269989
2016-04-27 12:00:00,15.149994
2016-04-28 12:00:00,14.959991
2016-04-29 12:00:00,14.600006
2016-04-30 12:00:00,14.450012
2016-05-01 12:00:00,14.549988
2016-05-02 12:00:00,14.559998
2016-05-03 12:00:00,14.559998
2016-05-04 12:00:00,14.639984
2016-05-05 12:00:00,14.600006
2016-05-06 12:00:00,14.230011
2016-05-07 12:00:00,14.359985
2016-05-08 12:00:00,14.579987
2016-05-09 12:00:00,14.73999
2016-05-10 12:00:00,15.200012
2016-05-11 12:00:00,15.389984
2016-05-12 12:00:00,15.359985
2016-05-13 12:00:00,15.320007
2016-05-14 12:00:00,15.269989
2016-05-15 12:00:00,15.119995
2016-05-16 12:00:00,15.0
2016-05-17 12:00:00,15.380005
2016-05-18 12:00:00,15.290009
2016-05-19 12:00:00,15.339996
2016-05-20 12:00:00,15.459991
2016-05-21 12:00:00,14.790009
2016-05-22 12:00:00,14.75
2016-05-23 12:00:00,14.73999
2016-05-24 12:00:00,15.769989
2016-05-25 12:00:00,16.049988
2016-05-26 12:00:00,16.26001
2016-05-27 12:00:00,16.26001
2016-05-28 12:00:00,16.269989
2016-05-29 12:00:00,16.549988
2016-05-30 12:00:00,16.880005
2016-05-31 12:00:00,16.700012
2016-06-01 12:00:00,16.5
2016-06-02 12:00:00,16.389984
2016-06-03 12:00:00,16.51001
2016-06-04 12:00:00,17.75
2016-06-05 12:00:00,18.380005
2016-06-06 12:00:00,18.059998
2016-06-07 12:00:00,17.889984
2016-06-08 12:00:00,17.850006
2016-06-09 12:00:00,17.309998
2016-06-10 12:00:00,16.820007
2016-06-11 12:00:00,16.769989
2016-06-12 12:00:00,17.149994
2016-06-13 12:00:00,17.540009
2016-06-14 12:00:00,17.269989
2016-06-15 12:00:00,17.290009
2016-06-16 12:00:00,17.170013
2016-06-17 12:00:00,16.98999
2016-06-18 12:00:00,16.639984
2016-06-19 12:00:00,16.070007
2016-06-20 12:00:00,15.799988
2016-06-21 12:00:00,15.690002
2016-06-22 12:00:00,16.970001
2016-06-23 12:00:00,16.940002
2016-06-24 12:00:00,16.380005
2016-06-25 12:00:00,15.899994
2016-06-26 12:00:00,15.579987
2016-06-27 12:00:00,15.070007
2016-06-28 12:00:00,14.959991
2016-06-29 12:00:00,14.76001
2016-06-30 12:00:00,15.589996
2016-07-01 12:00:00,15.690002
2016-07-02 12:00:00,15.429993
2016-07-03 12:00:00,15.299988
2016-07-04 12:00:00,15.429993
2016-07-05 12:00:00,16.269989
2016-07-06 12:00:00,17.049988
2016-07-07 12:00:00,16.470001
2016-07-08 12:00:00,16.290009
2016-07-09 12:00:00,15.76001
2016-07-10 12:00:00,15.799988
