Datetime,sst
1997-01-01 12:00:00,18.170013
1997-01-02 12:00:00,18.119995
1997-01-03 12:00:00,17.970001
1997-01-04 12:00:00,17.889984
1997-01-05 12:00:00,17.850006
1997-01-06 12:00:00,17.880005
1997-01-07 12:00:00,17.820007
1997-01-08 12:00:00,18.139984
1997-01-09 12:00:00,18.25
1997-01-10 12:00:00,18.290009
1997-01-11 12:00:00,18.51001
1997-01-12 12:00:00,18.589996
1997-01-13 12:00:00,18.470001
1997-01-14 12:00:00,18.26001
1997-01-15 12:00:00,18.079987
1997-01-16 12:00:00,17.959991
1997-01-17 12:00:00,18.070007
1997-01-18 12:00:00,18.170013
1997-01-19 12:00:00,18.130005
1997-01-20 12:00:00,18.049988
1997-01-21 12:00:00,18.079987
1997-01-22 12:00:00,18.059998
1997-01-23 12:00:00,17.980011
1997-01-24 12:00:00,17.980011
1997-01-25 12:00:00,17.980011
1997-01-26 12:00:00,18.149994
1997-01-27 12:00:00,18.25
1997-01-28 12:00:00,18.25
1997-01-29 12:00:00,18.299988
1997-01-30 12:00:00,18.369995
1997-01-31 12:00:00,18.359985
1997-02-01 12:00:00,18.320007
1997-02-02 12:00:00,18.459991
1997-02-03 12:00:00,18.470001
1997-02-04 12:00:00,18.389984
1997-02-05 12:00:00,17.950012
1997-02-06 12:00:00,17.889984
1997-02-07 12:00:00,17.839996
1997-02-08 12:00:00,17.690002
1997-02-09 12:00:00,17.799988
1997-02-10 12:00:00,17.889984
1997-02-11 12:00:00,18.220001
1997-02-12 12:00:00,17.929993
1997-02-13 12:00:00,17.75
1997-02-14 12:00:00,17.630005
1997-02-15 12:00:00,17.720001
1997-02-16 12:00:00,17.970001
1997-02-17 12:00:00,18.079987
1997-02-18 12:00:00,18.100006
1997-02-19 12:00:00,18.119995
1997-02-20 12:00:00,18.109985
1997-02-21 12:00:00,18.040009
1997-02-22 12:00:00,17.899994
1997-02-23 12:00:00,17.75
1997-02-24 12:00:00,17.690002
1997-02-25 12:00:00,17.790009
1997-02-26 12:00:00,17.839996
1997-02-27 12:00:00,17.76001
