Datetime,sst
2006-01-01 12:00:00,11.920013
2006-01-02 12:00:00,11.98999
2006-01-03 12:00:00,12.01001
2006-01-04 12:00:00,11.98999
2006-01-05 12:00:00,11.970001
2006-01-06 12:00:00,12.01001
2006-01-07 12:00:00,12.029999
2006-01-08 12:00:00,12.0
2006-01-09 12:00:00,11.690002
2006-01-10 12:00:00,11.290009
2006-01-11 12:00:00,10.679993
2006-01-12 12:00:00,10.600006
2006-01-13 12:00:00,10.630005
2006-01-14 12:00:00,11.75
2006-01-15 12:00:00,11.73999
2006-01-16 12:00:00,11.790009
2006-01-17 12:00:00,11.839996
2006-01-18 12:00:00,11.839996
2006-01-19 12:00:00,11.75
2006-01-20 12:00:00,11.540009
2006-01-21 12:00:00,11.380005
2006-01-22 12:00:00,11.230011
2006-01-23 12:00:00,11.190002
2006-01-24 12:00:00,10.869995
2006-01-25 12:00:00,10.649994
2006-01-26 12:00:00,10.570007
2006-01-27 12:00:00,10.639984
2006-01-28 12:00:00,10.769989
2006-01-29 12:00:00,10.850006
2006-01-30 12:00:00,10.889984
2006-01-31 12:00:00,10.980011
2006-02-01 12:00:00,10.920013
2006-02-02 12:00:00,10.880005
2006-02-03 12:00:00,10.920013
2006-02-04 12:00:00,10.899994
2006-02-05 12:00:00,10.839996
2006-02-06 12:00:00,10.649994
2006-02-07 12:00:00,10.470001
2006-02-08 12:00:00,10.480011
2006-02-09 12:00:00,10.619995
2006-02-10 12:00:00,10.75
2006-02-11 12:00:00,10.709991
2006-02-12 12:00:00,10.630005
2006-02-13 12:00:00,10.589996
2006-02-14 12:00:00,10.670013
2006-02-15 12:00:00,10.790009
2006-02-16 12:00:00,10.910004
2006-02-17 12:00:00,11.269989
2006-02-18 12:00:00,11.450012
2006-02-19 12:00:00,11.48999
2006-02-20 12:00:00,11.51001
2006-02-21 12:00:00,11.519989
2006-02-22 12:00:00,11.519989
2006-02-23 12:00:00,11.600006
2006-02-24 12:00:00,11.179993
2006-02-25 12:00:00,10.98999
2006-02-26 12:00:00,11.01001
2006-02-27 12:00:00,11.119995
2006-02-28 12:00:00,11.070007
2006-03-01 12:00:00,11.029999
2006-03-02 12:00:00,11.109985
2006-03-03 12:00:00,11.220001
2006-03-04 12:00:00,11.339996
2006-03-05 12:00:00,11.450012
2006-03-06 12:00:00,11.48999
2006-03-07 12:00:00,11.529999
2006-03-08 12:00:00,11.519989
2006-03-09 12:00:00,11.589996
2006-03-10 12:00:00,11.619995
2006-03-11 12:00:00,11.609985
2006-03-12 12:00:00,11.690002
2006-03-13 12:00:00,11.619995
2006-03-14 12:00:00,11.149994
2006-03-15 12:00:00,10.910004
2006-03-16 12:00:00,10.940002
2006-03-17 12:00:00,11.190002
2006-03-18 12:00:00,11.320007
2006-03-19 12:00:00,11.529999
2006-03-20 12:00:00,11.649994
2006-03-21 12:00:00,11.829987
2006-03-22 12:00:00,11.980011
2006-03-23 12:00:00,12.109985
2006-03-24 12:00:00,12.350006
2006-03-25 12:00:00,12.570007
2006-03-26 12:00:00,12.829987
2006-03-27 12:00:00,12.48999
2006-03-28 12:00:00,13.320007
2006-03-29 12:00:00,13.380005
2006-03-30 12:00:00,13.420013
2006-03-31 12:00:00,13.480011
2006-04-01 12:00:00,13.51001
2006-04-02 12:00:00,13.420013
2006-04-03 12:00:00,13.589996
2006-04-04 12:00:00,13.309998
2006-04-05 12:00:00,12.959991
2006-04-06 12:00:00,12.709991
2006-04-07 12:00:00,12.73999
2006-04-08 12:00:00,13.019989
2006-04-09 12:00:00,13.109985
2006-04-10 12:00:00,13.100006
2006-04-11 12:00:00,13.089996
2006-04-12 12:00:00,13.109985
2006-04-13 12:00:00,13.070007
2006-04-14 12:00:00,13.040009
2006-04-15 12:00:00,13.070007
2006-04-16 12:00:00,13.119995
2006-04-17 12:00:00,13.139984
2006-04-18 12:00:00,13.109985
2006-04-19 12:00:00,13.389984
2006-04-20 12:00:00,14.200012
2006-04-21 12:00:00,14.290009
2006-04-22 12:00:00,14.160004
2006-04-23 12:00:00,14.109985
2006-04-24 12:00:00,14.089996
2006-04-25 12:00:00,14.130005
2006-04-26 12:00:00,14.200012
2006-04-27 12:00:00,14.279999
2006-04-28 12:00:00,14.389984
2006-04-29 12:00:00,14.290009
2006-04-30 12:00:00,14.23999
2006-05-01 12:00:00,14.190002
2006-05-02 12:00:00,15.209991
2006-05-03 12:00:00,15.679993
2006-05-04 12:00:00,15.649994
2006-05-05 12:00:00,15.709991
2006-05-06 12:00:00,15.700012
2006-05-07 12:00:00,15.579987
2006-05-08 12:00:00,15.480011
2006-05-09 12:00:00,15.970001
2006-05-10 12:00:00,15.889984
2006-05-11 12:00:00,15.779999
2006-05-12 12:00:00,15.73999
2006-05-13 12:00:00,15.98999
2006-05-14 12:00:00,16.220001
2006-05-15 12:00:00,16.450012
2006-05-16 12:00:00,16.76001
2006-05-17 12:00:00,16.889984
2006-05-18 12:00:00,16.980011
2006-05-19 12:00:00,17.079987
2006-05-20 12:00:00,17.100006
2006-05-21 12:00:00,17.130005
2006-05-22 12:00:00,17.079987
2006-05-23 12:00:00,17.079987
2006-05-24 12:00:00,17.059998
2006-05-25 12:00:00,17.130005
2006-05-26 12:00:00,17.859985
2006-05-27 12:00:00,18.040009
2006-05-28 12:00:00,18.109985
2006-05-29 12:00:00,17.920013
2006-05-30 12:00:00,17.98999
2006-05-31 12:00:00,16.160004
2006-06-01 12:00:00,16.100006
2006-06-02 12:00:00,16.079987
2006-06-03 12:00:00,16.619995
2006-06-04 12:00:00,16.799988
2006-06-05 12:00:00,16.940002
2006-06-06 12:00:00,17.529999
2006-06-07 12:00:00,17.730011
2006-06-08 12:00:00,17.609985
2006-06-09 12:00:00,18.179993
2006-06-10 12:00:00,18.779999
2006-06-11 12:00:00,18.940002
2006-06-12 12:00:00,18.859985
2006-06-13 12:00:00,18.940002
2006-06-14 12:00:00,19.079987
2006-06-15 12:00:00,19.190002
2006-06-16 12:00:00,20.049988
