Datetime,sst
2006-01-01 12:00:00,28.549988
2006-01-02 12:00:00,28.5
2006-01-03 12:00:00,28.709991
2006-01-04 12:00:00,29.019989
2006-01-05 12:00:00,28.980011
2006-01-06 12:00:00,28.940002
2006-01-07 12:00:00,28.929993
2006-01-08 12:00:00,28.920013
2006-01-09 12:00:00,28.929993
2006-01-10 12:00:00,28.899994
2006-01-11 12:00:00,28.920013
2006-01-12 12:00:00,28.98999
2006-01-13 12:00:00,29.040009
2006-01-14 12:00:00,29.029999
2006-01-15 12:00:00,29.019989
2006-01-16 12:00:00,29.059998
2006-01-17 12:00:00,29.01001
2006-01-18 12:00:00,29.100006
2006-01-19 12:00:00,29.040009
2006-01-20 12:00:00,28.970001
2006-01-21 12:00:00,28.899994
2006-01-22 12:00:00,28.880005
2006-01-23 12:00:00,28.829987
2006-01-24 12:00:00,28.799988
2006-01-25 12:00:00,28.779999
2006-01-26 12:00:00,28.730011
2006-01-27 12:00:00,28.709991
2006-01-28 12:00:00,28.570007
2006-01-29 12:00:00,28.389984
2006-01-30 12:00:00,28.5
2006-01-31 12:00:00,28.670013
2006-02-01 12:00:00,28.940002
2006-02-02 12:00:00,28.98999
2006-02-03 12:00:00,28.959991
2006-02-04 12:00:00,29.029999
2006-02-05 12:00:00,29.100006
2006-02-06 12:00:00,29.190002
2006-02-07 12:00:00,29.540009
2006-02-08 12:00:00,29.839996
2006-02-09 12:00:00,29.820007
2006-02-10 12:00:00,29.730011
2006-02-11 12:00:00,29.630005
2006-02-12 12:00:00,29.540009
2006-02-13 12:00:00,29.790009
2006-02-14 12:00:00,29.790009
2006-02-15 12:00:00,29.799988
2006-02-16 12:00:00,30.26001
2006-02-17 12:00:00,30.519989
2006-02-18 12:00:00,30.529999
2006-02-19 12:00:00,30.429993
2006-02-20 12:00:00,30.359985
2006-02-21 12:00:00,30.200012
2006-02-22 12:00:00,30.149994
2006-02-23 12:00:00,30.100006
2006-02-24 12:00:00,30.019989
2006-02-25 12:00:00,29.929993
2006-02-26 12:00:00,29.730011
2006-02-27 12:00:00,29.75
2006-02-28 12:00:00,29.679993
2006-03-01 12:00:00,29.230011
2006-03-02 12:00:00,29.389984
2006-03-03 12:00:00,29.420013
2006-03-04 12:00:00,29.399994
2006-03-05 12:00:00,29.26001
2006-03-06 12:00:00,29.279999
2006-03-07 12:00:00,29.399994
2006-03-08 12:00:00,29.5
2006-03-09 12:00:00,29.600006
2006-03-10 12:00:00,29.660004
2006-03-11 12:00:00,29.769989
2006-03-12 12:00:00,29.799988
2006-03-13 12:00:00,29.709991
2006-03-14 12:00:00,30.079987
2006-03-15 12:00:00,30.089996
2006-03-16 12:00:00,30.089996
2006-03-17 12:00:00,29.880005
2006-03-18 12:00:00,29.839996
2006-03-19 12:00:00,29.820007
2006-03-20 12:00:00,29.709991
2006-03-21 12:00:00,29.639984
2006-03-22 12:00:00,29.549988
2006-03-23 12:00:00,29.5
2006-03-24 12:00:00,29.549988
2006-03-25 12:00:00,29.480011
2006-03-26 12:00:00,29.540009
2006-03-27 12:00:00,29.51001
2006-03-28 12:00:00,29.48999
2006-03-29 12:00:00,29.459991
2006-03-30 12:00:00,29.399994
2006-03-31 12:00:00,29.339996
2006-04-01 12:00:00,29.399994
2006-04-02 12:00:00,29.380005
2006-04-03 12:00:00,29.279999
2006-04-04 12:00:00,29.23999
2006-04-05 12:00:00,29.320007
2006-04-06 12:00:00,29.269989
2006-04-07 12:00:00,29.25
2006-04-08 12:00:00,29.220001
2006-04-09 12:00:00,29.25
2006-04-10 12:00:00,29.290009
2006-04-11 12:00:00,29.339996
2006-04-12 12:00:00,29.369995
2006-04-13 12:00:00,29.420013
2006-04-14 12:00:00,29.450012
2006-04-15 12:00:00,29.459991
2006-04-16 12:00:00,29.480011
2006-04-17 12:00:00,29.470001
2006-04-18 12:00:00,29.589996
2006-04-19 12:00:00,29.630005
2006-04-20 12:00:00,29.619995
2006-04-21 12:00:00,29.579987
2006-04-22 12:00:00,29.51001
2006-04-23 12:00:00,29.48999
2006-04-24 12:00:00,29.299988
2006-04-25 12:00:00,29.089996
2006-04-26 12:00:00,29.070007
2006-04-27 12:00:00,29.130005
2006-04-28 12:00:00,29.200012
2006-04-29 12:00:00,29.220001
2006-04-30 12:00:00,29.200012
2006-05-01 12:00:00,29.5
2006-05-02 12:00:00,29.73999
2006-05-03 12:00:00,29.809998
2006-05-04 12:00:00,29.839996
2006-05-05 12:00:00,29.869995
