Datetime,sst
2018-01-01 12:00:00,29.269989
2018-01-02 12:00:00,29.519989
2018-01-03 12:00:00,29.559998
2018-01-04 12:00:00,29.470001
2018-01-05 12:00:00,29.329987
2018-01-06 12:00:00,29.200012
2018-01-07 12:00:00,29.160004
2018-01-08 12:00:00,29.420013
2018-01-09 12:00:00,29.579987
2018-01-10 12:00:00,29.609985
2018-01-11 12:00:00,29.290009
2018-01-12 12:00:00,29.190002
2018-01-13 12:00:00,29.299988
2018-01-14 12:00:00,29.26001
2018-01-15 12:00:00,29.160004
2018-01-16 12:00:00,29.040009
2018-01-17 12:00:00,28.959991
2018-01-18 12:00:00,29.029999
2018-01-19 12:00:00,28.98999
2018-01-20 12:00:00,28.940002
2018-01-21 12:00:00,28.869995
2018-01-22 12:00:00,28.73999
2018-01-23 12:00:00,28.75
2018-01-24 12:00:00,28.839996
2018-01-25 12:00:00,28.869995
2018-01-26 12:00:00,28.779999
2018-01-27 12:00:00,28.839996
2018-01-28 12:00:00,28.839996
2018-01-29 12:00:00,28.820007
2018-01-30 12:00:00,28.889984
2018-01-31 12:00:00,28.790009
2018-02-01 12:00:00,28.660004
2018-02-02 12:00:00,28.600006
2018-02-03 12:00:00,28.600006
2018-02-04 12:00:00,28.809998
2018-02-05 12:00:00,28.76001
2018-02-06 12:00:00,28.670013
2018-02-07 12:00:00,28.630005
2018-02-08 12:00:00,28.630005
2018-02-09 12:00:00,28.630005
2018-02-10 12:00:00,28.660004
2018-02-11 12:00:00,28.950012
2018-02-12 12:00:00,29.01001
2018-02-13 12:00:00,29.0
2018-02-14 12:00:00,28.910004
2018-02-15 12:00:00,28.799988
2018-02-16 12:00:00,28.589996
2018-02-17 12:00:00,28.440002
2018-02-18 12:00:00,28.529999
2018-02-19 12:00:00,28.709991
2018-02-20 12:00:00,28.679993
2018-02-21 12:00:00,28.829987
2018-02-22 12:00:00,28.820007
2018-02-23 12:00:00,28.820007
2018-02-24 12:00:00,28.799988
2018-02-25 12:00:00,28.940002
2018-02-26 12:00:00,29.089996
2018-02-27 12:00:00,29.23999
2018-02-28 12:00:00,29.440002
2018-03-01 12:00:00,29.359985
2018-03-02 12:00:00,29.100006
2018-03-03 12:00:00,29.329987
2018-03-04 12:00:00,29.609985
2018-03-05 12:00:00,29.769989
2018-03-06 12:00:00,29.73999
2018-03-07 12:00:00,29.670013
2018-03-08 12:00:00,29.619995
2018-03-09 12:00:00,29.410004
2018-03-10 12:00:00,29.339996
2018-03-11 12:00:00,29.25
2018-03-12 12:00:00,29.269989
2018-03-13 12:00:00,29.279999
2018-03-14 12:00:00,29.220001
2018-03-15 12:00:00,29.059998
2018-03-16 12:00:00,28.970001
2018-03-17 12:00:00,28.889984
2018-03-18 12:00:00,28.880005
2018-03-19 12:00:00,28.820007
2018-03-20 12:00:00,28.889984
2018-03-21 12:00:00,28.920013
2018-03-22 12:00:00,29.350006
2018-03-23 12:00:00,29.440002
2018-03-24 12:00:00,29.480011
2018-03-25 12:00:00,29.429993
2018-03-26 12:00:00,29.470001
2018-03-27 12:00:00,30.179993
2018-03-28 12:00:00,30.019989
2018-03-29 12:00:00,30.109985
2018-03-30 12:00:00,30.059998
2018-03-31 12:00:00,30.109985
2018-04-01 12:00:00,30.23999
2018-04-02 12:00:00,30.329987
2018-04-03 12:00:00,30.339996
2018-04-04 12:00:00,30.389984
2018-04-05 12:00:00,30.359985
2018-04-06 12:00:00,30.359985
2018-04-07 12:00:00,30.170013
2018-04-08 12:00:00,29.540009
2018-04-09 12:00:00,29.339996
2018-04-10 12:00:00,29.73999
2018-04-11 12:00:00,29.98999
2018-04-12 12:00:00,29.859985
2018-04-13 12:00:00,29.73999
2018-04-14 12:00:00,29.730011
2018-04-15 12:00:00,29.589996
2018-04-16 12:00:00,29.079987
2018-04-17 12:00:00,29.399994
2018-04-18 12:00:00,29.389984
2018-04-19 12:00:00,29.01001
2018-04-20 12:00:00,28.940002
2018-04-21 12:00:00,28.940002
2018-04-22 12:00:00,28.609985
2018-04-23 12:00:00,27.630005
2018-04-24 12:00:00,27.609985
2018-04-25 12:00:00,27.660004
2018-04-26 12:00:00,27.950012
2018-04-27 12:00:00,27.929993
2018-04-28 12:00:00,27.730011
2018-04-29 12:00:00,27.480011
2018-04-30 12:00:00,27.619995
2018-05-01 12:00:00,27.559998
2018-05-02 12:00:00,27.329987
2018-05-03 12:00:00,27.109985
2018-05-04 12:00:00,27.399994
2018-05-05 12:00:00,27.139984
2018-05-06 12:00:00,27.019989
2018-05-07 12:00:00,27.019989
2018-05-08 12:00:00,27.200012
2018-05-09 12:00:00,27.279999
2018-05-10 12:00:00,27.149994
2018-05-11 12:00:00,27.230011
2018-05-12 12:00:00,27.519989
2018-05-13 12:00:00,27.679993
2018-05-14 12:00:00,27.649994
2018-05-15 12:00:00,27.399994
2018-05-16 12:00:00,26.950012
2018-05-17 12:00:00,26.76001
2018-05-18 12:00:00,26.630005
2018-05-19 12:00:00,26.429993
2018-05-20 12:00:00,26.359985
2018-05-21 12:00:00,26.339996
2018-05-22 12:00:00,26.480011
2018-05-23 12:00:00,26.519989
2018-05-24 12:00:00,26.459991
2018-05-25 12:00:00,26.769989
2018-05-26 12:00:00,27.070007
2018-05-27 12:00:00,27.200012
2018-05-28 12:00:00,27.040009
2018-05-29 12:00:00,26.690002
2018-05-30 12:00:00,26.559998
2018-05-31 12:00:00,26.600006
2018-06-01 12:00:00,26.420013
2018-06-02 12:00:00,26.170013
2018-06-03 12:00:00,26.079987
2018-06-04 12:00:00,26.329987
2018-06-05 12:00:00,26.350006
2018-06-06 12:00:00,26.690002
2018-06-07 12:00:00,26.799988
2018-06-08 12:00:00,26.589996
2018-06-09 12:00:00,26.480011
2018-06-10 12:00:00,26.450012
2018-06-11 12:00:00,26.399994
2018-06-12 12:00:00,26.329987
2018-06-13 12:00:00,26.519989
2018-06-14 12:00:00,26.540009
2018-06-15 12:00:00,26.269989
2018-06-16 12:00:00,25.98999
