Datetime,sst
2017-01-01 12:00:00,18.73999
2017-01-02 12:00:00,19.160004
2017-01-03 12:00:00,19.179993
2017-01-04 12:00:00,19.109985
2017-01-05 12:00:00,18.559998
2017-01-06 12:00:00,19.059998
2017-01-07 12:00:00,18.839996
2017-01-08 12:00:00,17.959991
2017-01-09 12:00:00,17.329987
2017-01-10 12:00:00,15.799988
2017-01-11 12:00:00,14.389984
2017-01-12 12:00:00,13.670013
2017-01-13 12:00:00,16.389984
2017-01-14 12:00:00,16.859985
2017-01-15 12:00:00,17.670013
2017-01-16 12:00:00,17.839996
2017-01-17 12:00:00,18.279999
2017-01-18 12:00:00,18.670013
2017-01-19 12:00:00,18.970001
2017-01-20 12:00:00,19.869995
2017-01-21 12:00:00,21.450012
2017-01-22 12:00:00,21.299988
2017-01-23 12:00:00,20.309998
2017-01-24 12:00:00,18.059998
2017-01-25 12:00:00,18.029999
2017-01-26 12:00:00,18.0
2017-01-27 12:00:00,17.220001
2017-01-28 12:00:00,16.910004
2017-01-29 12:00:00,13.970001
2017-01-30 12:00:00,13.859985
2017-01-31 12:00:00,14.119995
2017-02-01 12:00:00,16.48999
2017-02-02 12:00:00,16.980011
2017-02-03 12:00:00,17.170013
2017-02-04 12:00:00,17.350006
2017-02-05 12:00:00,16.859985
2017-02-06 12:00:00,17.450012
2017-02-07 12:00:00,17.910004
2017-02-08 12:00:00,18.820007
2017-02-09 12:00:00,18.309998
2017-02-10 12:00:00,18.329987
2017-02-11 12:00:00,18.579987
2017-02-12 12:00:00,19.350006
2017-02-13 12:00:00,19.820007
2017-02-14 12:00:00,19.929993
2017-02-15 12:00:00,18.869995
2017-02-16 12:00:00,18.070007
2017-02-17 12:00:00,17.23999
2017-02-18 12:00:00,17.290009
2017-02-19 12:00:00,18.25
2017-02-20 12:00:00,19.399994
2017-02-21 12:00:00,19.920013
2017-02-22 12:00:00,19.829987
2017-02-23 12:00:00,19.980011
2017-02-24 12:00:00,20.519989
2017-02-25 12:00:00,20.389984
2017-02-26 12:00:00,20.299988
2017-02-27 12:00:00,20.26001
2017-02-28 12:00:00,21.230011
2017-03-01 12:00:00,21.670013
2017-03-02 12:00:00,21.600006
2017-03-03 12:00:00,18.950012
2017-03-04 12:00:00,18.100006
2017-03-05 12:00:00,18.399994
2017-03-06 12:00:00,18.619995
2017-03-07 12:00:00,18.709991
2017-03-08 12:00:00,20.470001
2017-03-09 12:00:00,21.309998
2017-03-10 12:00:00,21.139984
2017-03-11 12:00:00,21.040009
2017-03-12 12:00:00,20.889984
2017-03-13 12:00:00,18.779999
2017-03-14 12:00:00,18.059998
2017-03-15 12:00:00,17.910004
2017-03-16 12:00:00,18.079987
2017-03-17 12:00:00,18.579987
2017-03-18 12:00:00,19.170013
