Datetime,sst
2019-01-01 12:00:00,16.950012
2019-01-02 12:00:00,16.980011
2019-01-03 12:00:00,16.869995
2019-01-04 12:00:00,16.730011
2019-01-05 12:00:00,16.799988
2019-01-06 12:00:00,16.829987
2019-01-07 12:00:00,16.889984
2019-01-08 12:00:00,17.019989
2019-01-09 12:00:00,16.98999
2019-01-10 12:00:00,16.880005
2019-01-11 12:00:00,16.889984
2019-01-12 12:00:00,17.100006
2019-01-13 12:00:00,17.220001
2019-01-14 12:00:00,17.459991
2019-01-15 12:00:00,17.380005
2019-01-16 12:00:00,17.179993
2019-01-17 12:00:00,17.0
2019-01-18 12:00:00,16.76001
2019-01-19 12:00:00,16.679993
2019-01-20 12:00:00,16.549988
2019-01-21 12:00:00,16.459991
2019-01-22 12:00:00,16.350006
2019-01-23 12:00:00,16.389984
2019-01-24 12:00:00,16.369995
2019-01-25 12:00:00,16.440002
2019-01-26 12:00:00,16.529999
2019-01-27 12:00:00,16.480011
2019-01-28 12:00:00,16.450012
2019-01-29 12:00:00,16.369995
2019-01-30 12:00:00,16.51001
2019-01-31 12:00:00,16.48999
2019-02-01 12:00:00,16.25
2019-02-02 12:00:00,16.089996
2019-02-03 12:00:00,16.01001
2019-02-04 12:00:00,16.170013
2019-02-05 12:00:00,16.109985
2019-02-06 12:00:00,16.149994
2019-02-07 12:00:00,16.01001
2019-02-08 12:00:00,16.190002
2019-02-09 12:00:00,16.209991
2019-02-10 12:00:00,16.429993
2019-02-11 12:00:00,16.51001
2019-02-12 12:00:00,16.450012
2019-02-13 12:00:00,16.429993
2019-02-14 12:00:00,16.369995
2019-02-15 12:00:00,16.25
2019-02-16 12:00:00,16.26001
2019-02-17 12:00:00,16.23999
2019-02-18 12:00:00,15.869995
2019-02-19 12:00:00,15.899994
2019-02-20 12:00:00,15.970001
2019-02-21 12:00:00,16.290009
2019-02-22 12:00:00,16.269989
2019-02-23 12:00:00,16.0
2019-02-24 12:00:00,16.079987
2019-02-25 12:00:00,16.279999
2019-02-26 12:00:00,16.649994
2019-02-27 12:00:00,16.570007
2019-02-28 12:00:00,16.519989
2019-03-01 12:00:00,16.540009
2019-03-02 12:00:00,16.450012
2019-03-03 12:00:00,16.639984
2019-03-04 12:00:00,16.600006
2019-03-05 12:00:00,16.609985
2019-03-06 12:00:00,16.540009
2019-03-07 12:00:00,15.950012
2019-03-08 12:00:00,15.889984
2019-03-09 12:00:00,15.799988
2019-03-10 12:00:00,16.279999
2019-03-11 12:00:00,16.730011
2019-03-12 12:00:00,16.820007
2019-03-13 12:00:00,16.75
2019-03-14 12:00:00,16.73999
2019-03-15 12:00:00,17.029999
2019-03-16 12:00:00,17.0
2019-03-17 12:00:00,16.899994
2019-03-18 12:00:00,17.070007
2019-03-19 12:00:00,17.440002
2019-03-20 12:00:00,17.410004
2019-03-21 12:00:00,17.609985
2019-03-22 12:00:00,17.73999
2019-03-23 12:00:00,17.540009
2019-03-24 12:00:00,17.220001
2019-03-25 12:00:00,17.26001
2019-03-26 12:00:00,17.230011
2019-03-27 12:00:00,17.540009
2019-03-28 12:00:00,17.829987
2019-03-29 12:00:00,17.899994
2019-03-30 12:00:00,17.649994
2019-03-31 12:00:00,18.209991
2019-04-01 12:00:00,18.529999
2019-04-02 12:00:00,18.470001
2019-04-03 12:00:00,17.639984
2019-04-04 12:00:00,17.559998
2019-04-05 12:00:00,16.950012
2019-04-06 12:00:00,17.01001
2019-04-07 12:00:00,17.130005
2019-04-08 12:00:00,17.399994
2019-04-09 12:00:00,16.700012
2019-04-10 12:00:00,16.579987
2019-04-11 12:00:00,16.809998
2019-04-12 12:00:00,16.98999
2019-04-13 12:00:00,16.940002
2019-04-14 12:00:00,17.75
2019-04-15 12:00:00,17.690002
2019-04-16 12:00:00,17.679993
2019-04-17 12:00:00,16.679993
2019-04-18 12:00:00,15.540009
2019-04-19 12:00:00,15.059998
2019-04-20 12:00:00,14.809998
2019-04-21 12:00:00,14.920013
2019-04-22 12:00:00,15.600006
2019-04-23 12:00:00,15.549988
2019-04-24 12:00:00,15.619995
2019-04-25 12:00:00,15.820007
2019-04-26 12:00:00,16.790009
2019-04-27 12:00:00,16.730011
2019-04-28 12:00:00,16.529999
2019-04-29 12:00:00,16.51001
2019-04-30 12:00:00,16.600006
2019-05-01 12:00:00,16.790009
2019-05-02 12:00:00,16.940002
2019-05-03 12:00:00,16.75
2019-05-04 12:00:00,16.570007
2019-05-05 12:00:00,16.600006
2019-05-06 12:00:00,16.799988
2019-05-07 12:00:00,17.089996
2019-05-08 12:00:00,17.48999
2019-05-09 12:00:00,17.799988
2019-05-10 12:00:00,17.73999
2019-05-11 12:00:00,18.709991
2019-05-12 12:00:00,18.519989
2019-05-13 12:00:00,18.389984
2019-05-14 12:00:00,18.25
2019-05-15 12:00:00,18.679993
2019-05-16 12:00:00,18.51001
2019-05-17 12:00:00,18.350006
2019-05-18 12:00:00,18.019989
2019-05-19 12:00:00,17.98999
2019-05-20 12:00:00,18.109985
2019-05-21 12:00:00,18.26001
2019-05-22 12:00:00,18.769989
2019-05-23 12:00:00,18.779999
2019-05-24 12:00:00,18.630005
2019-05-25 12:00:00,19.649994
2019-05-26 12:00:00,19.920013
2019-05-27 12:00:00,19.679993
2019-05-28 12:00:00,18.869995
2019-05-29 12:00:00,18.389984
2019-05-30 12:00:00,18.179993
2019-05-31 12:00:00,18.290009
2019-06-01 12:00:00,18.369995
2019-06-02 12:00:00,18.559998
2019-06-03 12:00:00,18.970001
2019-06-04 12:00:00,18.799988
2019-06-05 12:00:00,18.73999
2019-06-06 12:00:00,19.089996
2019-06-07 12:00:00,18.410004
2019-06-08 12:00:00,17.940002
2019-06-09 12:00:00,17.790009
2019-06-10 12:00:00,17.779999
2019-06-11 12:00:00,17.839996
2019-06-12 12:00:00,17.119995
2019-06-13 12:00:00,16.880005
2019-06-14 12:00:00,17.279999
2019-06-15 12:00:00,17.920013
2019-06-16 12:00:00,17.980011
2019-06-17 12:00:00,17.950012
2019-06-18 12:00:00,18.23999
2019-06-19 12:00:00,18.230011
2019-06-20 12:00:00,17.980011
2019-06-21 12:00:00,17.619995
2019-06-22 12:00:00,17.399994
2019-06-23 12:00:00,17.720001
2019-06-24 12:00:00,18.579987
2019-06-25 12:00:00,18.679993
2019-06-26 12:00:00,18.359985
2019-06-27 12:00:00,18.440002
2019-06-28 12:00:00,18.880005
2019-06-29 12:00:00,19.5
2019-06-30 12:00:00,19.970001
2019-07-01 12:00:00,20.109985
2019-07-02 12:00:00,20.130005
2019-07-03 12:00:00,20.220001
2019-07-04 12:00:00,19.959991
2019-07-05 12:00:00,19.820007
2019-07-06 12:00:00,19.339996
2019-07-07 12:00:00,19.23999
2019-07-08 12:00:00,18.549988
2019-07-09 12:00:00,18.350006
2019-07-10 12:00:00,18.440002
2019-07-11 12:00:00,19.540009
2019-07-12 12:00:00,20.149994
2019-07-13 12:00:00,20.200012
2019-07-14 12:00:00,20.369995
2019-07-15 12:00:00,21.089996
2019-07-16 12:00:00,20.799988
2019-07-17 12:00:00,20.290009
2019-07-18 12:00:00,19.630005
2019-07-19 12:00:00,19.920013
2019-07-20 12:00:00,20.019989
2019-07-21 12:00:00,20.149994
2019-07-22 12:00:00,20.48999
2019-07-23 12:00:00,19.779999
2019-07-24 12:00:00,20.649994
2019-07-25 12:00:00,21.0
2019-07-26 12:00:00,20.709991
2019-07-27 12:00:00,20.470001
2019-07-28 12:00:00,20.089996
2019-07-29 12:00:00,19.639984
2019-07-30 12:00:00,19.269989
2019-07-31 12:00:00,19.269989
2019-08-01 12:00:00,19.359985
2019-08-02 12:00:00,19.540009
2019-08-03 12:00:00,19.950012
2019-08-04 12:00:00,19.779999
2019-08-05 12:00:00,20.040009
2019-08-06 12:00:00,19.899994
2019-08-07 12:00:00,20.029999
2019-08-08 12:00:00,19.970001
2019-08-09 12:00:00,20.109985
2019-08-10 12:00:00,20.209991
2019-08-11 12:00:00,20.470001
2019-08-12 12:00:00,20.329987
2019-08-13 12:00:00,20.380005
2019-08-14 12:00:00,20.019989
2019-08-15 12:00:00,18.700012
2019-08-16 12:00:00,20.850006
2019-08-17 12:00:00,20.959991
2019-08-18 12:00:00,20.980011
2019-08-19 12:00:00,20.350006
2019-08-20 12:00:00,20.299988
2019-08-21 12:00:00,20.23999
2019-08-22 12:00:00,20.089996
2019-08-23 12:00:00,20.299988
2019-08-24 12:00:00,19.889984
2019-08-25 12:00:00,19.570007
2019-08-26 12:00:00,19.730011
2019-08-27 12:00:00,20.070007
2019-08-28 12:00:00,20.130005
2019-08-29 12:00:00,20.269989
2019-08-30 12:00:00,20.230011
2019-08-31 12:00:00,20.23999
2019-09-01 12:00:00,20.320007
