Datetime,sst
2012-01-01 12:00:00,17.200012
2012-01-02 12:00:00,16.73999
2012-01-03 12:00:00,16.839996
2012-01-04 12:00:00,16.850006
2012-01-05 12:00:00,16.869995
2012-01-06 12:00:00,16.869995
2012-01-07 12:00:00,16.769989
2012-01-08 12:00:00,16.790009
2012-01-09 12:00:00,16.839996
2012-01-10 12:00:00,17.179993
2012-01-11 12:00:00,17.389984
2012-01-12 12:00:00,17.269989
2012-01-13 12:00:00,17.549988
2012-01-14 12:00:00,17.820007
2012-01-15 12:00:00,17.820007
2012-01-16 12:00:00,16.950012
2012-01-17 12:00:00,16.899994
2012-01-18 12:00:00,16.690002
2012-01-19 12:00:00,16.660004
2012-01-20 12:00:00,16.670013
2012-01-21 12:00:00,16.48999
2012-01-22 12:00:00,16.48999
2012-01-23 12:00:00,16.459991
2012-01-24 12:00:00,16.480011
2012-01-25 12:00:00,16.570007
2012-01-26 12:00:00,16.609985
2012-01-27 12:00:00,16.570007
2012-01-28 12:00:00,16.519989
2012-01-29 12:00:00,16.73999
2012-01-30 12:00:00,16.670013
2012-01-31 12:00:00,16.639984
2012-02-01 12:00:00,16.670013
2012-02-02 12:00:00,16.619995
2012-02-03 12:00:00,16.579987
2012-02-04 12:00:00,16.48999
2012-02-05 12:00:00,16.100006
2012-02-06 12:00:00,16.019989
2012-02-07 12:00:00,16.019989
2012-02-08 12:00:00,16.01001
2012-02-09 12:00:00,15.929993
2012-02-10 12:00:00,15.809998
2012-02-11 12:00:00,15.690002
2012-02-12 12:00:00,15.700012
2012-02-13 12:00:00,15.76001
2012-02-14 12:00:00,15.720001
2012-02-15 12:00:00,15.540009
2012-02-16 12:00:00,15.600006
2012-02-17 12:00:00,15.619995
2012-02-18 12:00:00,15.769989
2012-02-19 12:00:00,15.769989
2012-02-20 12:00:00,15.570007
2012-02-21 12:00:00,15.5
2012-02-22 12:00:00,15.329987
2012-02-23 12:00:00,15.299988
2012-02-24 12:00:00,15.339996
2012-02-25 12:00:00,15.519989
2012-02-26 12:00:00,15.630005
2012-02-27 12:00:00,15.630005
2012-02-28 12:00:00,15.690002
2012-02-29 12:00:00,15.579987
2012-03-01 12:00:00,15.619995
2012-03-02 12:00:00,15.73999
2012-03-03 12:00:00,15.76001
2012-03-04 12:00:00,15.820007
2012-03-05 12:00:00,15.850006
