Datetime,sst
1999-01-01 12:00:00,19.679993
1999-01-02 12:00:00,20.480011
1999-01-03 12:00:00,20.380005
1999-01-04 12:00:00,20.480011
1999-01-05 12:00:00,20.149994
1999-01-06 12:00:00,19.809998
1999-01-07 12:00:00,19.73999
1999-01-08 12:00:00,19.839996
1999-01-09 12:00:00,19.809998
1999-01-10 12:00:00,19.799988
1999-01-11 12:00:00,19.889984
1999-01-12 12:00:00,19.950012
1999-01-13 12:00:00,20.029999
1999-01-14 12:00:00,20.040009
1999-01-15 12:00:00,20.070007
1999-01-16 12:00:00,20.119995
1999-01-17 12:00:00,20.339996
1999-01-18 12:00:00,21.950012
1999-01-19 12:00:00,22.670013
1999-01-20 12:00:00,22.649994
1999-01-21 12:00:00,22.5
1999-01-22 12:00:00,22.329987
1999-01-23 12:00:00,21.709991
1999-01-24 12:00:00,21.25
1999-01-25 12:00:00,21.109985
1999-01-26 12:00:00,20.970001
1999-01-27 12:00:00,20.839996
1999-01-28 12:00:00,20.829987
1999-01-29 12:00:00,20.920013
1999-01-30 12:00:00,20.959991
1999-01-31 12:00:00,20.549988
1999-02-01 12:00:00,20.480011
1999-02-02 12:00:00,20.399994
1999-02-03 12:00:00,21.160004
1999-02-04 12:00:00,21.130005
1999-02-05 12:00:00,21.139984
1999-02-06 12:00:00,20.76001
1999-02-07 12:00:00,20.76001
1999-02-08 12:00:00,20.769989
1999-02-09 12:00:00,20.889984
1999-02-10 12:00:00,20.850006
1999-02-11 12:00:00,20.839996
1999-02-12 12:00:00,20.769989
1999-02-13 12:00:00,20.73999
1999-02-14 12:00:00,20.679993
1999-02-15 12:00:00,20.589996
1999-02-16 12:00:00,20.570007
1999-02-17 12:00:00,20.579987
1999-02-18 12:00:00,20.600006
1999-02-19 12:00:00,21.220001
1999-02-20 12:00:00,21.139984
1999-02-21 12:00:00,21.149994
1999-02-22 12:00:00,21.100006
1999-02-23 12:00:00,21.01001
1999-02-24 12:00:00,20.889984
1999-02-25 12:00:00,20.929993
1999-02-26 12:00:00,20.880005
1999-02-27 12:00:00,20.799988
1999-02-28 12:00:00,20.679993
1999-03-01 12:00:00,20.679993
1999-03-02 12:00:00,20.679993
1999-03-03 12:00:00,20.470001
1999-03-04 12:00:00,20.410004
1999-03-05 12:00:00,20.410004
1999-03-06 12:00:00,20.369995
1999-03-07 12:00:00,20.350006
1999-03-08 12:00:00,20.350006
1999-03-09 12:00:00,20.339996
1999-03-10 12:00:00,20.880005
1999-03-11 12:00:00,20.929993
1999-03-12 12:00:00,20.950012
1999-03-13 12:00:00,20.670013
1999-03-14 12:00:00,20.619995
1999-03-15 12:00:00,20.609985
1999-03-16 12:00:00,20.820007
1999-03-17 12:00:00,20.820007
1999-03-18 12:00:00,20.839996
1999-03-19 12:00:00,20.579987
1999-03-20 12:00:00,20.380005
1999-03-21 12:00:00,20.220001
1999-03-22 12:00:00,20.190002
1999-03-23 12:00:00,20.209991
1999-03-24 12:00:00,20.190002
1999-03-25 12:00:00,20.079987
1999-03-26 12:00:00,20.089996
1999-03-27 12:00:00,20.089996
1999-03-28 12:00:00,20.339996
1999-03-29 12:00:00,20.410004
1999-03-30 12:00:00,20.380005
1999-03-31 12:00:00,20.230011
1999-04-01 12:00:00,20.070007
1999-04-02 12:00:00,20.139984
1999-04-03 12:00:00,20.23999
1999-04-04 12:00:00,20.190002
1999-04-05 12:00:00,19.970001
1999-04-06 12:00:00,19.829987
1999-04-07 12:00:00,19.730011
1999-04-08 12:00:00,19.679993
1999-04-09 12:00:00,19.790009
1999-04-10 12:00:00,19.730011
1999-04-11 12:00:00,19.649994
1999-04-12 12:00:00,19.649994
1999-04-13 12:00:00,19.589996
1999-04-14 12:00:00,19.369995
1999-04-15 12:00:00,19.100006
1999-04-16 12:00:00,18.980011
1999-04-17 12:00:00,18.630005
1999-04-18 12:00:00,18.570007
1999-04-19 12:00:00,18.600006
1999-04-20 12:00:00,18.600006
1999-04-21 12:00:00,18.619995
1999-04-22 12:00:00,18.619995
1999-04-23 12:00:00,18.630005
1999-04-24 12:00:00,18.549988
1999-04-25 12:00:00,18.470001
1999-04-26 12:00:00,18.459991
1999-04-27 12:00:00,18.429993
1999-04-28 12:00:00,18.429993
1999-04-29 12:00:00,18.359985
1999-04-30 12:00:00,18.269989
1999-05-01 12:00:00,18.179993
1999-05-02 12:00:00,18.160004
1999-05-03 12:00:00,18.0
1999-05-04 12:00:00,17.899994
1999-05-05 12:00:00,17.920013
1999-05-06 12:00:00,17.130005
1999-05-07 12:00:00,17.149994
1999-05-08 12:00:00,17.130005
1999-05-09 12:00:00,17.139984
1999-05-10 12:00:00,17.079987
1999-05-11 12:00:00,17.049988
1999-05-12 12:00:00,17.079987
1999-05-13 12:00:00,16.98999
1999-05-14 12:00:00,16.940002
1999-05-15 12:00:00,16.880005
1999-05-16 12:00:00,16.980011
1999-05-17 12:00:00,17.0
1999-05-18 12:00:00,16.970001
1999-05-19 12:00:00,16.73999
1999-05-20 12:00:00,16.639984
1999-05-21 12:00:00,16.649994
1999-05-22 12:00:00,16.0
1999-05-23 12:00:00,15.910004
1999-05-24 12:00:00,15.940002
1999-05-25 12:00:00,15.950012
1999-05-26 12:00:00,15.950012
1999-05-27 12:00:00,15.899994
1999-05-28 12:00:00,15.880005
1999-05-29 12:00:00,15.859985
1999-05-30 12:00:00,15.769989
1999-05-31 12:00:00,15.670013
1999-06-01 12:00:00,15.649994
1999-06-02 12:00:00,15.600006
1999-06-03 12:00:00,16.070007
1999-06-04 12:00:00,16.170013
1999-06-05 12:00:00,15.970001
1999-06-06 12:00:00,15.940002
1999-06-07 12:00:00,15.959991
1999-06-08 12:00:00,16.059998
1999-06-09 12:00:00,16.089996
1999-06-10 12:00:00,16.079987
1999-06-11 12:00:00,16.059998
1999-06-12 12:00:00,16.339996
1999-06-13 12:00:00,16.51001
1999-06-14 12:00:00,16.459991
1999-06-15 12:00:00,16.369995
1999-06-16 12:00:00,16.149994
1999-06-17 12:00:00,16.119995
1999-06-18 12:00:00,16.130005
1999-06-19 12:00:00,15.959991
1999-06-20 12:00:00,15.850006
1999-06-21 12:00:00,15.389984
1999-06-22 12:00:00,14.970001
1999-06-23 12:00:00,14.809998
