Datetime,sst
2004-01-01 12:00:00,20.779999
2004-01-02 12:00:00,20.899994
2004-01-03 12:00:00,20.420013
2004-01-04 12:00:00,20.339996
2004-01-05 12:00:00,20.450012
2004-01-06 12:00:00,20.529999
2004-01-07 12:00:00,20.470001
2004-01-08 12:00:00,20.929993
2004-01-09 12:00:00,21.440002
2004-01-10 12:00:00,21.389984
2004-01-11 12:00:00,21.470001
2004-01-12 12:00:00,21.709991
2004-01-13 12:00:00,21.799988
2004-01-14 12:00:00,21.779999
2004-01-15 12:00:00,21.619995
2004-01-16 12:00:00,21.570007
2004-01-17 12:00:00,21.549988
2004-01-18 12:00:00,20.899994
2004-01-19 12:00:00,20.720001
2004-01-20 12:00:00,20.75
2004-01-21 12:00:00,20.559998
2004-01-22 12:00:00,20.480011
2004-01-23 12:00:00,20.339996
2004-01-24 12:00:00,20.269989
2004-01-25 12:00:00,20.26001
2004-01-26 12:00:00,20.380005
2004-01-27 12:00:00,20.410004
2004-01-28 12:00:00,20.450012
2004-01-29 12:00:00,20.549988
2004-01-30 12:00:00,20.609985
2004-01-31 12:00:00,20.579987
2004-02-01 12:00:00,20.559998
2004-02-02 12:00:00,20.380005
2004-02-03 12:00:00,20.269989
2004-02-04 12:00:00,20.329987
2004-02-05 12:00:00,20.389984
2004-02-06 12:00:00,20.51001
2004-02-07 12:00:00,20.420013
2004-02-08 12:00:00,20.299988
2004-02-09 12:00:00,20.410004
2004-02-10 12:00:00,20.519989
2004-02-11 12:00:00,20.529999
2004-02-12 12:00:00,20.420013
2004-02-13 12:00:00,20.420013
2004-02-14 12:00:00,20.429993
2004-02-15 12:00:00,20.429993
2004-02-16 12:00:00,20.130005
2004-02-17 12:00:00,19.920013
2004-02-18 12:00:00,19.910004
2004-02-19 12:00:00,19.73999
2004-02-20 12:00:00,19.769989
2004-02-21 12:00:00,19.769989
2004-02-22 12:00:00,19.709991
2004-02-23 12:00:00,19.579987
2004-02-24 12:00:00,19.420013
2004-02-25 12:00:00,19.48999
2004-02-26 12:00:00,19.540009
2004-02-27 12:00:00,19.559998
2004-02-28 12:00:00,19.630005
2004-02-29 12:00:00,19.589996
2004-03-01 12:00:00,19.480011
2004-03-02 12:00:00,19.369995
2004-03-03 12:00:00,19.040009
2004-03-04 12:00:00,19.019989
2004-03-05 12:00:00,18.98999
2004-03-06 12:00:00,19.170013
2004-03-07 12:00:00,19.139984
2004-03-08 12:00:00,19.160004
2004-03-09 12:00:00,19.26001
2004-03-10 12:00:00,19.220001
2004-03-11 12:00:00,19.220001
2004-03-12 12:00:00,19.190002
2004-03-13 12:00:00,19.220001
2004-03-14 12:00:00,19.179993
2004-03-15 12:00:00,19.0
2004-03-16 12:00:00,18.929993
2004-03-17 12:00:00,18.899994
2004-03-18 12:00:00,18.779999
2004-03-19 12:00:00,18.570007
2004-03-20 12:00:00,18.540009
2004-03-21 12:00:00,18.519989
2004-03-22 12:00:00,18.359985
2004-03-23 12:00:00,18.26001
2004-03-24 12:00:00,18.149994
2004-03-25 12:00:00,18.109985
2004-03-26 12:00:00,18.26001
2004-03-27 12:00:00,18.279999
2004-03-28 12:00:00,17.559998
2004-03-29 12:00:00,17.440002
2004-03-30 12:00:00,17.339996
2004-03-31 12:00:00,17.200012
2004-04-01 12:00:00,17.290009
2004-04-02 12:00:00,17.350006
2004-04-03 12:00:00,17.350006
2004-04-04 12:00:00,17.399994
2004-04-05 12:00:00,17.410004
2004-04-06 12:00:00,17.389984
2004-04-07 12:00:00,17.350006
2004-04-08 12:00:00,17.399994
2004-04-09 12:00:00,17.399994
2004-04-10 12:00:00,17.350006
2004-04-11 12:00:00,17.410004
2004-04-12 12:00:00,17.450012
2004-04-13 12:00:00,16.359985
2004-04-14 12:00:00,16.179993
2004-04-15 12:00:00,16.200012
2004-04-16 12:00:00,16.329987
2004-04-17 12:00:00,16.420013
2004-04-18 12:00:00,16.48999
2004-04-19 12:00:00,16.529999
2004-04-20 12:00:00,16.589996
2004-04-21 12:00:00,16.820007
2004-04-22 12:00:00,16.970001
2004-04-23 12:00:00,17.059998
2004-04-24 12:00:00,17.100006
2004-04-25 12:00:00,17.109985
2004-04-26 12:00:00,17.079987
2004-04-27 12:00:00,16.98999
2004-04-28 12:00:00,17.029999
2004-04-29 12:00:00,16.98999
2004-04-30 12:00:00,16.98999
2004-05-01 12:00:00,16.950012
2004-05-02 12:00:00,16.950012
2004-05-03 12:00:00,16.98999
2004-05-04 12:00:00,16.98999
2004-05-05 12:00:00,16.820007
2004-05-06 12:00:00,16.799988
2004-05-07 12:00:00,16.799988
2004-05-08 12:00:00,16.779999
2004-05-09 12:00:00,16.809998
2004-05-10 12:00:00,16.709991
2004-05-11 12:00:00,16.649994
2004-05-12 12:00:00,16.720001
2004-05-13 12:00:00,16.690002
2004-05-14 12:00:00,16.600006
2004-05-15 12:00:00,16.320007
2004-05-16 12:00:00,16.339996
2004-05-17 12:00:00,16.339996
2004-05-18 12:00:00,16.029999
2004-05-19 12:00:00,16.160004
2004-05-20 12:00:00,16.119995
2004-05-21 12:00:00,16.089996
