Datetime,sst
2004-01-01 12:00:00,15.709991
2004-01-02 12:00:00,15.920013
2004-01-03 12:00:00,16.130005
2004-01-04 12:00:00,17.089996
2004-01-05 12:00:00,17.440002
2004-01-06 12:00:00,17.639984
2004-01-07 12:00:00,17.470001
2004-01-08 12:00:00,16.540009
2004-01-09 12:00:00,14.769989
2004-01-10 12:00:00,12.950012
2004-01-11 12:00:00,11.070007
2004-01-12 12:00:00,11.109985
2004-01-13 12:00:00,12.529999
2004-01-14 12:00:00,13.399994
2004-01-15 12:00:00,14.410004
2004-01-16 12:00:00,14.679993
2004-01-17 12:00:00,16.109985
2004-01-18 12:00:00,16.450012
2004-01-19 12:00:00,14.459991
2004-01-20 12:00:00,14.329987
2004-01-21 12:00:00,14.299988
2004-01-22 12:00:00,12.559998
2004-01-23 12:00:00,12.619995
2004-01-24 12:00:00,12.630005
2004-01-25 12:00:00,13.149994
2004-01-26 12:00:00,13.950012
2004-01-27 12:00:00,14.359985
2004-01-28 12:00:00,14.529999
2004-01-29 12:00:00,14.670013
2004-01-30 12:00:00,14.929993
2004-01-31 12:00:00,15.089996
2004-02-01 12:00:00,15.450012
2004-02-02 12:00:00,15.519989
2004-02-03 12:00:00,15.440002
2004-02-04 12:00:00,15.209991
2004-02-05 12:00:00,15.209991
2004-02-06 12:00:00,15.149994
2004-02-07 12:00:00,15.329987
2004-02-08 12:00:00,15.48999
2004-02-09 12:00:00,15.549988
2004-02-10 12:00:00,15.570007
2004-02-11 12:00:00,15.609985
2004-02-12 12:00:00,15.589996
2004-02-13 12:00:00,15.609985
2004-02-14 12:00:00,15.480011
2004-02-15 12:00:00,15.51001
2004-02-16 12:00:00,13.049988
2004-02-17 12:00:00,11.679993
2004-02-18 12:00:00,11.660004
2004-02-19 12:00:00,13.51001
2004-02-20 12:00:00,14.170013
2004-02-21 12:00:00,14.5
2004-02-22 12:00:00,14.850006
2004-02-23 12:00:00,15.230011
2004-02-24 12:00:00,15.899994
2004-02-25 12:00:00,16.230011
2004-02-26 12:00:00,16.399994
2004-02-27 12:00:00,16.48999
2004-02-28 12:00:00,16.649994
2004-02-29 12:00:00,16.839996
2004-03-01 12:00:00,16.940002
2004-03-02 12:00:00,17.040009
2004-03-03 12:00:00,17.029999
2004-03-04 12:00:00,17.040009
2004-03-05 12:00:00,17.26001
2004-03-06 12:00:00,17.880005
2004-03-07 12:00:00,18.149994
2004-03-08 12:00:00,17.799988
2004-03-09 12:00:00,17.779999
2004-03-10 12:00:00,17.139984
2004-03-11 12:00:00,17.540009
2004-03-12 12:00:00,18.160004
2004-03-13 12:00:00,18.48999
2004-03-14 12:00:00,18.410004
2004-03-15 12:00:00,18.559998
2004-03-16 12:00:00,19.660004
2004-03-17 12:00:00,19.570007
2004-03-18 12:00:00,19.570007
2004-03-19 12:00:00,22.329987
