Datetime,sst
2021-01-01 12:00:00,17.149994
2021-01-02 12:00:00,16.850006
2021-01-03 12:00:00,16.839996
2021-01-04 12:00:00,16.73999
2021-01-05 12:00:00,16.790009
2021-01-06 12:00:00,16.910004
2021-01-07 12:00:00,17.059998
2021-01-08 12:00:00,17.549988
2021-01-09 12:00:00,17.399994
2021-01-10 12:00:00,17.139984
2021-01-11 12:00:00,17.089996
2021-01-12 12:00:00,17.230011
2021-01-13 12:00:00,17.320007
2021-01-14 12:00:00,17.209991
2021-01-15 12:00:00,17.079987
2021-01-16 12:00:00,16.940002
2021-01-17 12:00:00,16.889984
2021-01-18 12:00:00,16.859985
2021-01-19 12:00:00,16.809998
2021-01-20 12:00:00,16.869995
2021-01-21 12:00:00,16.98999
2021-01-22 12:00:00,17.049988
2021-01-23 12:00:00,17.26001
2021-01-24 12:00:00,17.209991
2021-01-25 12:00:00,17.100006
2021-01-26 12:00:00,17.410004
2021-01-27 12:00:00,17.75
2021-01-28 12:00:00,17.940002
2021-01-29 12:00:00,17.929993
2021-01-30 12:00:00,17.820007
2021-01-31 12:00:00,17.130005
2021-02-01 12:00:00,17.049988
2021-02-02 12:00:00,17.070007
2021-02-03 12:00:00,16.970001
2021-02-04 12:00:00,16.839996
2021-02-05 12:00:00,16.829987
2021-02-06 12:00:00,16.869995
2021-02-07 12:00:00,16.869995
2021-02-08 12:00:00,17.230011
2021-02-09 12:00:00,17.589996
2021-02-10 12:00:00,17.639984
2021-02-11 12:00:00,17.639984
2021-02-12 12:00:00,17.630005
2021-02-13 12:00:00,17.820007
2021-02-14 12:00:00,17.540009
2021-02-15 12:00:00,17.459991
2021-02-16 12:00:00,17.049988
2021-02-17 12:00:00,16.940002
2021-02-18 12:00:00,16.920013
2021-02-19 12:00:00,16.609985
2021-02-20 12:00:00,16.720001
2021-02-21 12:00:00,16.889984
2021-02-22 12:00:00,17.389984
2021-02-23 12:00:00,17.269989
2021-02-24 12:00:00,17.26001
2021-02-25 12:00:00,17.089996
2021-02-26 12:00:00,16.670013
2021-02-27 12:00:00,16.470001
2021-02-28 12:00:00,16.470001
2021-03-01 12:00:00,16.790009
2021-03-02 12:00:00,16.899994
2021-03-03 12:00:00,17.079987
2021-03-04 12:00:00,17.529999
2021-03-05 12:00:00,17.869995
2021-03-06 12:00:00,17.899994
2021-03-07 12:00:00,17.679993
2021-03-08 12:00:00,15.73999
2021-03-09 12:00:00,15.609985
2021-03-10 12:00:00,15.839996
2021-03-11 12:00:00,16.480011
2021-03-12 12:00:00,16.850006
2021-03-13 12:00:00,16.899994
2021-03-14 12:00:00,16.869995
2021-03-15 12:00:00,17.170013
2021-03-16 12:00:00,17.149994
2021-03-17 12:00:00,17.279999
2021-03-18 12:00:00,17.579987
2021-03-19 12:00:00,16.589996
2021-03-20 12:00:00,16.139984
2021-03-21 12:00:00,16.359985
2021-03-22 12:00:00,16.48999
2021-03-23 12:00:00,16.929993
2021-03-24 12:00:00,17.980011
2021-03-25 12:00:00,18.170013
2021-03-26 12:00:00,18.440002
2021-03-27 12:00:00,18.100006
2021-03-28 12:00:00,17.920013
2021-03-29 12:00:00,17.950012
2021-03-30 12:00:00,18.279999
2021-03-31 12:00:00,18.399994
2021-04-01 12:00:00,18.540009
2021-04-02 12:00:00,18.660004
2021-04-03 12:00:00,18.040009
2021-04-04 12:00:00,17.959991
2021-04-05 12:00:00,17.959991
2021-04-06 12:00:00,17.809998
2021-04-07 12:00:00,17.649994
2021-04-08 12:00:00,17.730011
2021-04-09 12:00:00,17.559998
2021-04-10 12:00:00,17.410004
2021-04-11 12:00:00,17.730011
2021-04-12 12:00:00,18.029999
2021-04-13 12:00:00,18.380005
2021-04-14 12:00:00,18.609985
2021-04-15 12:00:00,18.609985
2021-04-16 12:00:00,18.720001
2021-04-17 12:00:00,18.299988
2021-04-18 12:00:00,17.73999
2021-04-19 12:00:00,18.389984
2021-04-20 12:00:00,18.670013
2021-04-21 12:00:00,18.540009
2021-04-22 12:00:00,18.26001
2021-04-23 12:00:00,18.230011
2021-04-24 12:00:00,18.869995
2021-04-25 12:00:00,18.959991
2021-04-26 12:00:00,18.980011
2021-04-27 12:00:00,19.179993
2021-04-28 12:00:00,19.839996
2021-04-29 12:00:00,19.809998
