Datetime,sst
2009-01-01 12:00:00,27.529999
2009-01-02 12:00:00,27.570007
2009-01-03 12:00:00,27.570007
2009-01-04 12:00:00,27.809998
2009-01-05 12:00:00,28.269989
2009-01-06 12:00:00,28.25
2009-01-07 12:00:00,28.25
2009-01-08 12:00:00,28.26001
2009-01-09 12:00:00,28.51001
2009-01-10 12:00:00,28.48999
2009-01-11 12:00:00,28.350006
2009-01-12 12:00:00,28.339996
2009-01-13 12:00:00,28.399994
2009-01-14 12:00:00,28.380005
2009-01-15 12:00:00,28.420013
2009-01-16 12:00:00,28.279999
2009-01-17 12:00:00,28.170013
2009-01-18 12:00:00,28.220001
2009-01-19 12:00:00,28.23999
2009-01-20 12:00:00,28.059998
2009-01-21 12:00:00,27.880005
2009-01-22 12:00:00,27.730011
2009-01-23 12:00:00,27.649994
2009-01-24 12:00:00,27.670013
2009-01-25 12:00:00,27.880005
2009-01-26 12:00:00,28.019989
2009-01-27 12:00:00,28.029999
2009-01-28 12:00:00,28.190002
2009-01-29 12:00:00,28.160004
2009-01-30 12:00:00,28.100006
2009-01-31 12:00:00,27.529999
2009-02-01 12:00:00,27.429993
2009-02-02 12:00:00,27.389984
2009-02-03 12:00:00,26.730011
2009-02-04 12:00:00,26.73999
2009-02-05 12:00:00,26.73999
2009-02-06 12:00:00,26.48999
2009-02-07 12:00:00,26.220001
2009-02-08 12:00:00,26.190002
2009-02-09 12:00:00,26.209991
2009-02-10 12:00:00,26.619995
2009-02-11 12:00:00,26.579987
2009-02-12 12:00:00,26.670013
2009-02-13 12:00:00,27.929993
2009-02-14 12:00:00,28.380005
2009-02-15 12:00:00,28.380005
2009-02-16 12:00:00,26.850006
2009-02-17 12:00:00,26.720001
2009-02-18 12:00:00,26.76001
2009-02-19 12:00:00,27.269989
2009-02-20 12:00:00,27.76001
2009-02-21 12:00:00,27.76001
2009-02-22 12:00:00,27.630005
2009-02-23 12:00:00,27.48999
2009-02-24 12:00:00,27.320007
2009-02-25 12:00:00,27.170013
2009-02-26 12:00:00,27.339996
2009-02-27 12:00:00,27.389984
2009-02-28 12:00:00,27.359985
2009-03-01 12:00:00,26.959991
2009-03-02 12:00:00,26.929993
2009-03-03 12:00:00,26.820007
