Datetime,sst
2000-01-01 12:00:00,24.130005
2000-01-02 12:00:00,24.230011
2000-01-03 12:00:00,24.549988
2000-01-04 12:00:00,24.459991
2000-01-05 12:00:00,24.48999
2000-01-06 12:00:00,24.579987
2000-01-07 12:00:00,24.649994
2000-01-08 12:00:00,24.73999
2000-01-09 12:00:00,24.730011
2000-01-10 12:00:00,25.209991
2000-01-11 12:00:00,25.369995
2000-01-12 12:00:00,25.410004
2000-01-13 12:00:00,25.359985
2000-01-14 12:00:00,25.329987
2000-01-15 12:00:00,25.440002
2000-01-16 12:00:00,25.450012
2000-01-17 12:00:00,25.5
2000-01-18 12:00:00,25.420013
2000-01-19 12:00:00,25.730011
2000-01-20 12:00:00,25.799988
2000-01-21 12:00:00,25.76001
2000-01-22 12:00:00,25.350006
2000-01-23 12:00:00,25.429993
2000-01-24 12:00:00,25.389984
2000-01-25 12:00:00,25.369995
2000-01-26 12:00:00,25.670013
2000-01-27 12:00:00,25.559998
2000-01-28 12:00:00,25.230011
2000-01-29 12:00:00,25.149994
2000-01-30 12:00:00,25.329987
2000-01-31 12:00:00,25.440002
2000-02-01 12:00:00,25.600006
2000-02-02 12:00:00,25.670013
2000-02-03 12:00:00,25.700012
2000-02-04 12:00:00,25.790009
2000-02-05 12:00:00,25.869995
2000-02-06 12:00:00,25.730011
2000-02-07 12:00:00,25.570007
2000-02-08 12:00:00,25.589996
2000-02-09 12:00:00,25.519989
2000-02-10 12:00:00,25.130005
2000-02-11 12:00:00,24.899994
2000-02-12 12:00:00,24.859985
2000-02-13 12:00:00,25.01001
2000-02-14 12:00:00,25.070007
2000-02-15 12:00:00,25.160004
2000-02-16 12:00:00,25.350006
2000-02-17 12:00:00,25.459991
2000-02-18 12:00:00,25.519989
2000-02-19 12:00:00,25.51001
2000-02-20 12:00:00,25.529999
2000-02-21 12:00:00,25.589996
2000-02-22 12:00:00,25.660004
2000-02-23 12:00:00,25.51001
2000-02-24 12:00:00,25.529999
2000-02-25 12:00:00,25.540009
2000-02-26 12:00:00,25.549988
2000-02-27 12:00:00,25.609985
2000-02-28 12:00:00,25.639984
2000-02-29 12:00:00,25.549988
2000-03-01 12:00:00,25.570007
2000-03-02 12:00:00,25.600006
2000-03-03 12:00:00,25.630005
2000-03-04 12:00:00,25.369995
2000-03-05 12:00:00,25.329987
2000-03-06 12:00:00,25.230011
2000-03-07 12:00:00,25.290009
2000-03-08 12:00:00,25.309998
2000-03-09 12:00:00,25.320007
2000-03-10 12:00:00,25.450012
2000-03-11 12:00:00,25.5
2000-03-12 12:00:00,25.459991
2000-03-13 12:00:00,25.790009
2000-03-14 12:00:00,25.730011
2000-03-15 12:00:00,25.730011
2000-03-16 12:00:00,25.799988
2000-03-17 12:00:00,25.920013
2000-03-18 12:00:00,25.899994
2000-03-19 12:00:00,25.899994
2000-03-20 12:00:00,26.0
2000-03-21 12:00:00,26.029999
2000-03-22 12:00:00,25.850006
2000-03-23 12:00:00,25.709991
2000-03-24 12:00:00,25.639984
2000-03-25 12:00:00,25.690002
2000-03-26 12:00:00,25.450012
2000-03-27 12:00:00,25.579987
2000-03-28 12:00:00,25.549988
2000-03-29 12:00:00,25.790009
2000-03-30 12:00:00,25.779999
2000-03-31 12:00:00,25.779999
2000-04-01 12:00:00,25.670013
2000-04-02 12:00:00,25.619995
2000-04-03 12:00:00,25.559998
2000-04-04 12:00:00,25.470001
2000-04-05 12:00:00,25.470001
2000-04-06 12:00:00,25.519989
2000-04-07 12:00:00,25.470001
2000-04-08 12:00:00,25.299988
2000-04-09 12:00:00,25.119995
2000-04-10 12:00:00,25.089996
2000-04-11 12:00:00,25.089996
2000-04-12 12:00:00,25.049988
2000-04-13 12:00:00,25.070007
2000-04-14 12:00:00,24.279999
2000-04-15 12:00:00,24.209991
2000-04-16 12:00:00,24.220001
2000-04-17 12:00:00,24.369995
2000-04-18 12:00:00,24.480011
2000-04-19 12:00:00,24.529999
2000-04-20 12:00:00,24.470001
2000-04-21 12:00:00,24.410004
2000-04-22 12:00:00,24.380005
2000-04-23 12:00:00,24.389984
2000-04-24 12:00:00,24.339996
2000-04-25 12:00:00,24.299988
2000-04-26 12:00:00,24.209991
2000-04-27 12:00:00,24.230011
2000-04-28 12:00:00,24.200012
2000-04-29 12:00:00,24.230011
2000-04-30 12:00:00,24.299988
2000-05-01 12:00:00,24.309998
2000-05-02 12:00:00,24.26001
2000-05-03 12:00:00,24.109985
2000-05-04 12:00:00,24.079987
2000-05-05 12:00:00,24.179993
2000-05-06 12:00:00,24.220001
2000-05-07 12:00:00,24.23999
2000-05-08 12:00:00,24.190002
2000-05-09 12:00:00,24.190002
2000-05-10 12:00:00,24.209991
2000-05-11 12:00:00,24.230011
2000-05-12 12:00:00,24.23999
2000-05-13 12:00:00,24.100006
2000-05-14 12:00:00,23.98999
2000-05-15 12:00:00,23.929993
2000-05-16 12:00:00,23.850006
2000-05-17 12:00:00,23.820007
2000-05-18 12:00:00,23.820007
2000-05-19 12:00:00,23.190002
2000-05-20 12:00:00,23.170013
2000-05-21 12:00:00,23.179993
2000-05-22 12:00:00,23.070007
2000-05-23 12:00:00,22.910004
2000-05-24 12:00:00,22.899994
2000-05-25 12:00:00,22.829987
2000-05-26 12:00:00,22.850006
2000-05-27 12:00:00,22.880005
2000-05-28 12:00:00,22.869995
2000-05-29 12:00:00,22.889984
2000-05-30 12:00:00,22.899994
2000-05-31 12:00:00,22.850006
2000-06-01 12:00:00,22.170013
2000-06-02 12:00:00,22.179993
2000-06-03 12:00:00,22.170013
2000-06-04 12:00:00,21.329987
2000-06-05 12:00:00,21.049988
2000-06-06 12:00:00,21.059998
2000-06-07 12:00:00,21.220001
2000-06-08 12:00:00,21.369995
2000-06-09 12:00:00,21.420013
2000-06-10 12:00:00,21.389984
2000-06-11 12:00:00,21.359985
2000-06-12 12:00:00,21.359985
2000-06-13 12:00:00,21.420013
2000-06-14 12:00:00,21.440002
2000-06-15 12:00:00,21.429993
2000-06-16 12:00:00,21.359985
2000-06-17 12:00:00,21.459991
2000-06-18 12:00:00,21.420013
2000-06-19 12:00:00,21.329987
2000-06-20 12:00:00,21.299988
2000-06-21 12:00:00,21.329987
2000-06-22 12:00:00,21.119995
2000-06-23 12:00:00,20.26001
2000-06-24 12:00:00,20.179993
2000-06-25 12:00:00,20.179993
2000-06-26 12:00:00,20.450012
2000-06-27 12:00:00,20.709991
2000-06-28 12:00:00,20.76001
2000-06-29 12:00:00,20.690002
2000-06-30 12:00:00,20.559998
2000-07-01 12:00:00,20.350006
2000-07-02 12:00:00,20.429993
2000-07-03 12:00:00,20.579987
